codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5967,Relator,2023-05-09,PRS 22/2022,"Institui a Frente Parlamentar Mista em Defesa da Lavoura Cacaueira, da Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC) e do Cacau Cabruca.",2022,CRA,Comissão de Agricultura e Reforma Agrária
5967,Relator,2023-05-09,PL 1862/2022,"Altera a Lei nº 8.171, de 17 de janeiro de 1991, que dispõe sobre a política agrícola, para garantir a contratação e cobertura integral de perdas, pelo Programa de Garantia da Atividade Agropecuária da Agricultura Familiar – PROAGRO Mais, de quaisquer culturas, contempladas ou não por zoneamento agrícola de risco climático.",2022,CRA,Comissão de Agricultura e Reforma Agrária
5967,Relator,2023-04-26,PL 947/2022,"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para estabelecer a interpretação a ser dada quanto aos limites de dedutibilidade do imposto de renda da pessoa jurídica e da contribuição social sobre o lucro líquido referentes às despesas com royalties no processo de multiplicação de sementes.",2022,CAE,Comissão de Assuntos Econômicos
5967,Relator,2023-04-20,PL 2252/2022,"Declara como de especial interesse para a geração de conhecimento, de tecnologia e de inovação, bem como para o desenvolvimento brasileiro, nos termos do parágrafo único do art. 219 da Constituição Federal, os Centros de Pesquisa e de Inovação de Empresas (CPIEs).",2022,CAE,Comissão de Assuntos Econômicos
5967,Relator,2023-04-19,PRS 33/2019,"Altera a Resolução n° 22, de 11 de maio de 2016, para obrigar a substituição de garantias caucionadas.",2019,CAE,Comissão de Assuntos Econômicos
5967,Relator,2023-04-19,PL 2337/2021,"Altera as Leis nºs 9.249, de 26 de dezembro de 1995, 13.043, de 13 de novembro de 2014, 8.981, de 20 de janeiro de 1995, 7.689, de 15 de dezembro de 1988, 9.430, de 27 de dezembro de 1996, 11.196, de 21 de novembro de 2005, 11.774, de 17 de setembro de 2008, 9.065, de 20 de junho de 1995, 9.718, de 27 de novembro de 1998, 12.973, de 13 de maio de 2014, 10.892, de 13 de julho de 2004, 11.033, de 21 de dezembro de 2004, 11.053, de 29 de dezembro de 2004, 11.312, de 27 de junho de 2006, 11.478, de 29 de maio de 2007, 7.713, de 22 de dezembro de 1988, 9.250, de 26 de dezembro de 1995, 11.482, de 31 de maio de 2007, 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), 8.685, de 20 de julho de 1993, 9.532, de 10 de dezembro de 1997, 11.438, de 29 de dezembro de 2006, 12.213, de 20 de janeiro de 2010, 12.715, de 17 de setembro de 2012, 10.865, de 30 de abril de 2004, 9.779, de 19 de janeiro de 1999, 10.522, de 19 de julho de 2002, 8.001, de 13 de março de 1990, e 13.575, de 26 de dezembro de 2017, o Decreto-Lei nº 1.598, de 26 de dezembro de 1977, e o Decreto nº 70.235, de 6 de março de 1972, para modificar a legislação relativa ao Imposto sobre a Renda e Proventos de Qualquer Natureza das pessoas físicas e das pessoas jurídicas e à Contribuição Social sobre o Lucro Líquido (CSLL); revoga a Lei nº 10.312, de 27 de novembro de 2001, e dispositivos das Leis nºs 4.506, de 30 de novembro de 1964, 9.959, de 27 de janeiro de 2000, 10.147, de 21 de dezembro de 2000, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, e 12.431, de 24 de junho de 2011, e das Medidas Provisórias nºs 2.189-49, de 23 de agosto de 2001, e 2.158-35, de 24 de agosto de 2001; e dá outras providências.",2021,CAE,Comissão de Assuntos Econômicos
5967,Relator,2023-04-19,PL 334/2023,"Prorroga até 31 de dezembro de 2027 os prazos de que tratam os arts. 7º e 8º da Lei nº 12.546, de 14 de dezembro de 2011, e o caput do § 21 do art. 8º da Lei nº 10.865, de 30 de abril de 2004.",2023,CAE,Comissão de Assuntos Econômicos
5967,Relator,2023-04-04,PL 2648/2019,"Dispõe sobre a exploração de cassinos em resorts instalados ou que venha a se instalar em qualquer parte do território nacional, e dá outras providências.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5967,Relator,2023-03-29,PL 3127/2019,Dispõe sobre a castração química voluntária de reincidente em crime contra a liberdade sexual.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5967,Relator,2023-03-23,PL 2218/2022,Institui a Política Nacional de Incentivo à Cocoicultura de Qualidade.,2022,CRA,Comissão de Agricultura e Reforma Agrária
5967,Relator,2023-03-16,PL 5187/2019,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte – FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste – FCO, e dá outras providências, para estabelecer repasses mínimos de recursos dos Fundos Constitucionais de Financiamento a instituições financeiras federais, e dar outras providências.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5967,Relator,2023-03-15,PL 316/2021,"Altera a Lei nº 8.137, de 27 de dezembro de 1990, para reduzir a pena imputada aos crimes contra as relações de consumo, e a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para estabelecer a inversão do ônus da prova para a comprovação pelos fornecedores da adequação dos seus produtos ou serviços ao consumo e ao uso.",2021,PLEN,Plenário do Senado Federal
5967,Relator,2022-12-12,MSF 92/2022,"Solicita, nos termos do art. 52, incisos V e VII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 230,000,000.00 (duzentos e trinta milhões de dólares dos Estados Unidos da América), de principal, entre a República Federativa do Brasil (Ministério da Agricultura, Pecuária e Abastecimento) e o Banco Interamericano de Desenvolvimento - BID, cujos recursos serão destinados ao Programa de Apoio ao Desenvolvimento Agropecuário no Nordeste - AgroNordeste.",2022,CAE,Comissão de Assuntos Econômicos
5967,Relator,2022-04-05,MSF 29/2022,"Submete à consideração do Senador Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 6º da Lei no 12.529, de 30 de novembro de 2011, o nome do Senhor VICTOR OLIVEIRA FERNANDES, para exercer o cargo de Conselheiro do Conselho Administrativo de Defesa Econômica - CADE, com mandato de quatro anos, na vaga decorrente do término do mandato de Paula Farani de Azevedo Silveira.",2022,CAE,Comissão de Assuntos Econômicos
5967,Relator,2022-03-08,MSF 2/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 6.385, de 7 de dezembro de 1976, com redação dada pelo art. 1º, da Lei 10.411, de 26 de fevereiro de 2002, o nome do Senhor JOÃO CARLOS DE ANDRADE UZÊDA ACCIOLY, para exercer o cargo de Diretor da Comissão de Valores Mobiliários - CVM, na vaga decorrente do término do mandato de Fernando Caio Galdi em 31 de dezembro de 2021.",2022,CAE,Comissão de Assuntos Econômicos
5967,Relator,2021-12-20,PDL 308/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária do Desenvolvimento Social de Igaporã para executar serviço de radiodifusão comunitária no Município de Igaporã, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2021-12-20,PDL 305/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Lapa para executar serviço de radiodifusão comunitária no Município de Amélia Rodrigues, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2021-12-20,PDL 301/2019,"Aprova o ato que outorga autorização à Associação Cultural de Radiodifusão Comunitária Dom Macedo FM para executar serviço de radiodifusão comunitária no Município de Dom Macedo Costa, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,N/I,2021-11-30,PLN 19/2021,Estima a receita e fixa a despesa da União para o exercício financeiro de 2022.,2021,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5967,Relator,2021-11-01,PL 643/2021,Dispõe sobre a autorização eletrônica para a saída temporária de veículos de Área de Livre Comércio-ALC para circulação dentro do estado e limita a exigência do PIS e COFINS após decorrido o prazo de 3 anos de suspensão do IPI.,2021,PLEN,Plenário do Senado Federal
5967,Relator,2021-10-06,PLS 552/2015,"Altera o Decreto-Lei no 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, para dispor sobre a ação promocional.",2015,CAS,Comissão de Assuntos Sociais
5967,Relator,2021-09-22,PL 643/2021,Dispõe sobre a autorização eletrônica para a saída temporária de veículos de Área de Livre Comércio-ALC para circulação dentro do estado e limita a exigência do PIS e COFINS após decorrido o prazo de 3 anos de suspensão do IPI.,2021,CAE,Comissão de Assuntos Econômicos
5967,Relator,2021-09-21,PL 2337/2021,"Altera as Leis nºs 9.249, de 26 de dezembro de 1995, 13.043, de 13 de novembro de 2014, 8.981, de 20 de janeiro de 1995, 7.689, de 15 de dezembro de 1988, 9.430, de 27 de dezembro de 1996, 11.196, de 21 de novembro de 2005, 11.774, de 17 de setembro de 2008, 9.065, de 20 de junho de 1995, 9.718, de 27 de novembro de 1998, 12.973, de 13 de maio de 2014, 10.892, de 13 de julho de 2004, 11.033, de 21 de dezembro de 2004, 11.053, de 29 de dezembro de 2004, 11.312, de 27 de junho de 2006, 11.478, de 29 de maio de 2007, 7.713, de 22 de dezembro de 1988, 9.250, de 26 de dezembro de 1995, 11.482, de 31 de maio de 2007, 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), 8.685, de 20 de julho de 1993, 9.532, de 10 de dezembro de 1997, 11.438, de 29 de dezembro de 2006, 12.213, de 20 de janeiro de 2010, 12.715, de 17 de setembro de 2012, 10.865, de 30 de abril de 2004, 9.779, de 19 de janeiro de 1999, 10.522, de 19 de julho de 2002, 8.001, de 13 de março de 1990, e 13.575, de 26 de dezembro de 2017, o Decreto-Lei nº 1.598, de 26 de dezembro de 1977, e o Decreto nº 70.235, de 6 de março de 1972, para modificar a legislação relativa ao Imposto sobre a Renda e Proventos de Qualquer Natureza das pessoas físicas e das pessoas jurídicas e à Contribuição Social sobre o Lucro Líquido (CSLL); revoga a Lei nº 10.312, de 27 de novembro de 2001, e dispositivos das Leis nºs 4.506, de 30 de novembro de 1964, 9.959, de 27 de janeiro de 2000, 10.147, de 21 de dezembro de 2000, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, e 12.431, de 24 de junho de 2011, e das Medidas Provisórias nºs 2.189-49, de 23 de agosto de 2001, e 2.158-35, de 24 de agosto de 2001; e dá outras providências.",2021,CAE,Comissão de Assuntos Econômicos
5967,Relator,2021-07-02,MSF 27/2021,"Submete, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 12.529, de 30 de novembro de 2011, o nome do Senhor ALEXANDRE CORDEIRO MACEDO, para exercer o cargo de Presidente do Conselho Administrativo de Defesa Econômica - CADE, com mandato de quatro anos, na vaga decorrente do término do mandato de Alexandre Barreto de Souza.",2021,CAE,Comissão de Assuntos Econômicos
5967,Relator,2021-06-22,MSF 18/2021,"Solicita, nos termos do art. 52, incisos V, VII e VIII da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de US$ 125,000,000.00 (cento e vinte e cinco milhões de dólares dos Estados Unidos da América), entre o Município de Salvador, no Estado da Bahia e o Banco Internacional para Reconstrução e Desenvolvimento - BIRD, cujos recursos destinam-se ao financiamento parcial do “Projeto Salvador Social - 2ª Fase”.",2021,PLEN,Plenário do Senado Federal
5967,Relator,2021-06-21,PDL 697/2019,"Aprova o texto do Acordo entre a República Federativa do Brasil e o Reino do Bahrein sobre Serviços Aéreos, assinado no Bahrein, em 14 de novembro de 2018.",2019,PLEN,Plenário do Senado Federal
5967,Relator,2021-06-14,PL 675/2021,"Modifica os arts. 138 a 141 e art. 144 do Decreto 2.848, de 7 de dezembro de 1940 – Código Penal.",2021,PLEN,Plenário do Senado Federal
5967,Relator,2021-06-07,MPV 1028/2021,Estabelece normas para facilitação de acesso a crédito e mitigação dos impactos econômicos decorrentes da pandemia da covid-19.,2021,PLEN,Plenário do Senado Federal
5967,Relator,2021-05-25,PL 316/2021,"Altera a Lei nº 8.137, de 27 de dezembro de 1990, para reduzir a pena imputada aos crimes contra as relações de consumo, e a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para estabelecer a inversão do ônus da prova para a comprovação pelos fornecedores da adequação dos seus produtos ou serviços ao consumo e ao uso.",2021,PLEN,Plenário do Senado Federal
5967,Relator,2021-05-18,PL 2872/2020,"Altera o art. 52 do Decreto-Lei nº 37, de 18 de novembro de 1966, para estabelecer prazo máximo para desembaraço aduaneiro de insumos importados usados no combate à pandemia da Covid-19 e nas pesquisas a ela relacionadas, em caso de emergência, de estado de calamidade pública ou de pandemia declarada pela Organização Mundial da Saúde (OMS), reconhecidos pelas autoridades competentes.",2020,PLEN,Plenário do Senado Federal
5967,Relator,2021-03-22,PRS 33/2019,"Altera a Resolução n° 22, de 11 de maio de 2016, para obrigar a substituição de garantias caucionadas.",2019,CAE,Comissão de Assuntos Econômicos
5967,Relator,2020-12-02,PL 2810/2020,"Altera o art. 339 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para dar nova redação ao crime de denunciação caluniosa.",2020,PLEN,Plenário do Senado Federal
5967,Relator,2020-06-26,PL 2630/2020,"Institui a Lei Brasileira de Liberdade, Responsabilidade e Transparência na Internet.",2020,PLEN,Plenário do Senado Federal
5967,Relator,2020-02-18,PLC 66/2017,"Altera o art. 50 da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre a garantia contratual.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5967,Relator,2020-02-18,PL 6042/2019,"Dispõe sobre os procedimentos aplicáveis em benefício do consumidor de produtos eletrônicos ou eletrodomésticos, em caso de obsolescência do produto antes do término de sua vida útil.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5967,Relator,2020-02-10,PDL 685/2019,"Aprova o ato que outorga autorização à Associação Comunitária Avante Jaguaquara para executar serviço de radiodifusão comunitária no Município de Jaguaquara, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2020-02-10,PDL 683/2019,"Aprova o ato que renova a autorização outorgada à Associação Beneficente e Comunitária do Movimento Sócio-Cultural e Educativo de Itatim - ABCCI para executar serviço de radiodifusão comunitária no Município de Itatim, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2019-11-29,PDL 625/2019,"Aprova o ato que outorga autorização à Associação Cultural de Radiodifusão Comunitária de Ibiassucê para executar serviço de radiodifusão comunitária no Município de Ibiassucê, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2019-11-29,PDL 626/2019,"Aprova o ato que renova a autorização outorgada à Associação Serrote Educativa para executar serviço de radiodifusão comunitária no Município de Serrolândia, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2019-11-29,PDL 627/2019,"Aprova o ato que outorga autorização à Associação Comunitária e Cultural de Radiodifusão Tapera FM para executar serviço de radiodifusão comunitária no Município de Chorrochó, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2019-11-29,PDL 628/2019,"Aprova o ato que outorga autorização à Associação Nova Barra para executar serviço de radiodifusão comunitária no Município de Barra, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,Relator,2019-11-29,PDL 629/2019,"Aprova o ato que outorga autorização à Associação Cultural e de Radiodifusão Comunitária Divina FM - BA para executar serviço de radiodifusão comunitária no Município de Cardeal da Silva, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5967,N/I,2019-10-29,PLN 22/2019,Estima a receita e fixa a despesa da União para o exercício financeiro de 2020.,2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5967,Relator,2019-10-23,PL 4241/2019,"Altera a Lei nº 8.078 de 11 de setembro de 1990, para proibir a cobrança de serviços enquanto estiverem suspensos pelo inadimplemento.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5967,Relator,2019-10-17,PLN 39/2019,"Abre ao Orçamento Fiscal da União, em favor do Ministério da Defesa, crédito especial no valor de R$ 3.162.567,00, para o fim que especifica.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5967,Relator,2019-10-09,PL 2603/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a responsabilidade da União na oferta e financiamento da educação escolar indígena.",2019,CE,Comissão de Educação e Cultura
5967,Relator,2019-10-02,PRS 89/2019,Cria a Frente Parlamentar de Apoio à Corte Penal Latino-americana e do Caribe Contra o Crime Organizado (COPLA).,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5967,Relator,2019-09-27,PDL 573/2019,"Aprova o ato que outorga autorização à Associação Educadora do Movimento de Radiodifusão Comunitária de Itamaraju para executar serviço de radiodifusão comunitária no Município de Itamaraju, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
