codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4531,Relator,2008-11-27,PLS 2/2006,"Altera o art. 8º da Lei nº 11.124, de 16 de junho de 2005, para atribuir ao Fundo Nacional de Habitação de Interesse Social metade dos dividendos mínimos pagos pela Caixa Econômica Federal ao Tesouro Nacional.",2006,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-11-12,PLS 241/2008,"Altera a Lei nº 11.692, de 10 de junho de 2008, para incluir os jovens de 15 (quinze) a 17 (dezessete) anos, em situação de morador de rua, entre os beneficiários do Projovem Adolescente - Serviço Socioeducativo.",2008,CAS,Comissão de Assuntos Sociais
4531,Relator,2008-11-10,PRS 38/2004,"Autoriza a União a executar Programa de Emissão de Títulos e de Administração de Passivos de Responsabilidade do Tesouro Nacional no Exterior e dá outras providências.


                                                          (Volume - II)                                          



",2004,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-10-14,PLS 253/2007,"Autoriza o Governo Federal a destinar, gratuitamente, dois por cento da energia gerada nas hidroelétricas construídas no Rio Madeira, em território rondoniense, para o Governo do Estado de Rondônia.",2007,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2008-10-14,PLC 76/2005,Dispõe sobre o Programa Especial de Treinamento - PET e dá outras providências.,2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-09-25,RQS 802/2003,"Requer, nos termos do artigo 222 do Regimento Interno do Senado Federal, seja formulado voto de aplauso ao Presidente da República pela edição de Decreto de 1º de setembro de 2003, que Institui Grupo de Trabalho Interministerial para elaborar diagnóstico e apresentar propostas relativamente à situação fundiária das terras de domínio da União no Estado de Roraima.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-09-04,PLS 283/2007,"Altera os arts. 230 e 231 da Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para dispor sobre direitos de passageiros sujeitos a atrasos superiores a duas horas em seus vôos.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-08-27,PLS 306/2008,"Altera a Lei 5.917, de 10 de setembro de 1973, que aprova o Plano Nacional de Viação, para incluir, na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, o trecho rodoviário que especifica, sob a designação BR-438, localizado no Estado de Goiás.",2008,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2008-08-04,PRS 38/2004,"Autoriza a União a executar Programa de Emissão de Títulos e de Administração de Passivos de Responsabilidade do Tesouro Nacional no Exterior e dá outras providências.


                                                          (Volume - II)                                          



",2004,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-06-19,PLS 523/2003,"Altera o parágrafo único do artigo 106 da Lei nº 8213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para acrescentar que a prova testemunhal seja considerada para efeito de comprovação do exercício da atividade rural.",2003,CAS,Comissão de Assuntos Sociais
4531,Relator Ad hoc,2008-06-10,MSF 4/2008,"Encaminha ao Senado Federal, nos termos do § 1º do art. 6º da Lei nº 9.069, de 29 de junho de 1995, a Programação Monetária para o 1º trimestre e para o ano de 2008.",2008,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-06-05,PLS 212/2008,"Altera a Lei nº 10.257, de 10 de julho de 2001 (Estatuto da Cidade), para instituir diretriz a ser observada pelos Municípios, com vistas a estabelecer padrões adequados de acessibilidade e conforto para as dependências internas, inclusive aquelas reservadas para moradia de trabalhadores domésticos.",2008,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2008-06-04,PLS 245/2007,"Acrescenta § 5º ao art. 68 da Lei nº 8.212, de 24 de julho de 1991, para determinar ao titular do Cartório de Registro Civil de Pessoas Naturais a utilização da Internet para a remessa, ao Instituto Nacional do Seguro Social, do registro dos óbitos mensalmente ocorridos.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2008-05-20,PRS 38/2004,"Autoriza a União a executar Programa de Emissão de Títulos e de Administração de Passivos de Responsabilidade do Tesouro Nacional no Exterior e dá outras providências.


                                                          (Volume - II)                                          



",2004,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-04-24,PLS 114/2008,"Altera o artigo 944 da Lei nº 10.406, de 10 de janeiro de 2002, para estabelecer parâmetros e limitar o valor de indenizações por danos morais.",2008,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-04-16,PLS 699/2007,"Altera o art. 26 da Lei nº 11.457, de 16 de março de 2007, para permitir a compensação de débitos previdenciários com créditos referentes a outros tributos federais.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2008-04-11,MSF 65/2008,"Propõe ao Senado Federal seja autorizada a contratação de operação de crédito externo, com garantia da República Federativa do Brasil, no valor de até US$ 19,382,000.00 (dezenove milhões, trezentos e oitenta e dois mil dólares dos Estados Unidos da América), entre o Município de Campo Grande-MS e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do Programa de Desenvolvimento Integrado e Qualificação Urbana de Campo Grande.",2008,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-04-08,PDS 13/2008,"Susta os arts. 4º, 6º, 7º, 11 e 12 do Decreto nº 6.321, de 21 de dezembro de 2007, que dispõe sobre ações relativas à prevenção, monitoramento e controle de desmatamento no Bioma Amazônia, bem como altera e acresce dispositivos ao Decreto nº 3.179, de 21 de setembro de 1999, que ""dispõe sobre a especificação das sanções aplicáveis às  condutas e atividades lesivas ao meio ambiente, e dá outras providencias"".",2008,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-03-14,PLS 614/2007,"Altera dispositivos da Lei nº 8.315, de 23 de dezembro de 1991 e dá outras providências. (Dispõe sobre a organização administrativa do Serviço Nacional de Aprendizagem Rural - SENAR).",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2008-03-12,PLS 523/2003,"Altera o parágrafo único do artigo 106 da Lei nº 8213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para acrescentar que a prova testemunhal seja considerada para efeito de comprovação do exercício da atividade rural.",2003,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2008-03-12,ADF 1/1989,"DETERMINA A ALIENAÇÃO DOS IMOVEIS RESIDENCIAIS FUNCIONAIS DO GOVERNO  
DO DISTRITO FEDERAL E A UTILIZAÇÃO DOS RECURSOS DELA ORIUNDOS NA      
RECUPERAÇÃO DAS ESCOLAS DA REDE OFICIAL DE ENSINO E DETERMINA OUTRAS  
PROVIDENCIAS.                                                         
",1989,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2008-03-05,PLS 382/2003,"Dispõe sobre o percentual dos cargos e empregos públicos para as pessoas portadoras de necessidades especiais e os critérios de sua admissão, nos termos do inciso VIII do artigo 37 da Constituição Federal.",2003,CAS,Comissão de Assuntos Sociais
4531,Relator,2008-02-27,PRS 38/2004,"Autoriza a União a executar Programa de Emissão de Títulos e de Administração de Passivos de Responsabilidade do Tesouro Nacional no Exterior e dá outras providências.


                                                          (Volume - II)                                          



",2004,CAE,Comissão de Assuntos Econômicos
4531,Relator,2008-02-12,PLC 61/2003,"Revoga o artigo 188 da Lei nº 5869, de 11 de janeiro de 1973 - Código de Processo Civil, (Dispõe sobre cômputo em quádruplo do prazo para contestar e em dobro para recorrer, quando a parte for a Fazenda Pública ou o Ministério Público).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-02-11,PLS 496/2007,"Acrescenta o artigo 207-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar a intermediação fraudulenta de mão-de-obra.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-11-22,MSF 203/2007,"Propõe ao Senado Federal seja autorizada a contratação de operação de crédito externo, com garantia da República Federativa do Brasil, entre a Prefeitura de Joinville, no Estado de Santa Catarina e o Banco Interamericano de Desenvolvimento - BID, no valor de até US$ 32,670,000.00 (trinta e dois milhões, seiscentos e setenta mil dólares dos  Estados Unidos da América), de principal, cujos recursos destinam-se ao financiamento do ""Projeto de Revitalização Ambiental e Qualificação Urbana em Áreas das Bacias Elementares dos Rios Cachoeira, Cubatão e Piraí - Viva Cidade"".",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-11-20,MSF 202/2007,"Propõe ao Senado Federal seja autorizada a contratação de operação de crédito externo, com garantia da República Federativa do Brasil,  entre o Governo do Estado de São Paulo e o Banco Interamericano de Desenvolvimento - BID, no valor de até US$ 30,000,000.00 (trinta milhões de dólares dos Estados Unidos da América), cujos recursos destina-se ao financiamento do ""Programa de Recuperação de Rodovias do Estado de São Paulo - 2ª Etapa"".",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-11-20,PLS 648/2007,"Dispõe sobre a criação de Zona de Processamento de Exportação (ZPE) no Município de Açu, no Estado do Rio Grande do Norte.",2007,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2007-11-19,PEC 50/2003,"Modifica a Constituição Federal, para denominar como desembargadores federais os membros dos Tribunais Regionais Federais.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2007-11-07,PLS 516/1999,"Altera os arts. 402 a 441 da Consolidação das Leis do Trabalho que dispõem sobre o trabalho do adolescente. 

",1999,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-10-18,PLS 500/2007,"Institui o Cadastro Nacional de Fornecedores Suspensos de Participar de Licitações e Contratar com a Administração Pública Direta e Indireta da União, Estados, Distrito Federal e Municípios.",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-10-18,PLS 503/2007,"Altera a Lei nº 11.345, de 14 de setembro de 2006, que cria a ""Timemania"", para ampliar as possibilidades de parcelamento de débitos das entidades beneficiadas.",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-10-18,PLS 489/2007,"Dispõe sobre a criação de Zona de Processamento de Exportação no Município de Tucuruí, Estado do Pará.",2007,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2007-10-04,PLS 320/2005,"Altera a Lei nº 7.797, de 10 de julho de 1989, que cria o Fundo Nacional do Meio Ambiente,  para dar prioridade aos projetos que tenham sua área de atuação em municípios que possuam parte de suas áreas dentro dos parques nacionais.",2005,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2007-10-03,PLS 533/2007,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para estabelecer regras para indenização, reembolso e assistência aos passageiros em caso de recusa de embarque, cancelamento ou atraso de vôos.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-10-01,PLS 283/2007,"Altera os arts. 230 e 231 da Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para dispor sobre direitos de passageiros sujeitos a atrasos superiores a duas horas em seus vôos.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-09-28,PLS 509/2007,"Dispõe sobre a criação de incentivos fiscais para pessoas físicas e jurídicas que façam doações financeiras a fundos públicos de geração de emprego, ocupação e renda e dá outras providências.",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-09-26,PLS 245/2007,"Acrescenta § 5º ao art. 68 da Lei nº 8.212, de 24 de julho de 1991, para determinar ao titular do Cartório de Registro Civil de Pessoas Naturais a utilização da Internet para a remessa, ao Instituto Nacional do Seguro Social, do registro dos óbitos mensalmente ocorridos.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2007-09-05,PLS 269/2007,"Institui o Cartão de Seguridade Social (CSS), altera dispositivos a respeito do registro de empregados e dá outras providências.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-08-29,PLS 429/2007,"Altera a Lei nº 7.565, de 1986 (Código Brasileiro de Aeronáutica), para instituir indenização aos passageiros em caso de atraso ou cancelamento de vôos.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-08-16,PLS 421/2007,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para conceder isenção total do imposto de renda da pessoa física aos rendimentos de aposentadoria e pensão, para os maiores de setenta anos, iniciando-se com isenção de vinte por cento dos rendimentos aos sessenta e seis anos.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-07-12,PLS 394/2007,"Dispõe sobre a criação de Zona de Processamento de Exportação (ZPE) no Município de Anápolis, Estado de Goiás.",2007,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2007-07-06,PEC 30/2005,"Dá nova redação ao § 3º do art. 71 da Constituição Federal, para conferir auto-executoriedade às decisões do Tribunal de Contas da União.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2007-07-04,PLS 113/2007,"Altera a Lei nº 9.506, de 30 de outubro de 1997, para impedir a aposentadoria, pelo Plano de Seguridade Social dos Congressistas, de parlamentar que tenha perdido o mandato de acordo com o art. 55 da Constituição Federal por ato ou omissão ilícitos relacionados a recursos públicos.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-06-28,PLS 100/2006,"Dispõe sobre a gratuidade dos atos de registro, pelas associações de moradores, necessários à adaptação estatutária ao Código Civil e para fins de enquadramento dessas entidades como Organizações da Sociedade Civil de Interesse Público.",2006,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-06-25,MSF 74/2007,Submete à apreciação do Senado Federal a escolha do Senhor LUIZ ANTÔNIO PAGOT para exercer o cargo de Diretor-Geral do Departamento Nacional de Infra-Estrutura de Transportes - DNIT.,2007,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2007-05-21,PLC 76/2004,"Altera a Lei nº 8.171, de 17 de janeiro de 1991, acrescentando ao art. 28A § 8º, que institui penalidade ao produtor que não cumprir as normas de combate à febre aftosa, e dá outras providências.",2004,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-05-17,SUG 12/2007,Solicita anistia das multas por atraso de Declaração do IR das Entidades.,2007,CDH,Comissão de Direitos Humanos e Legislação Participativa
4531,Relator,2007-05-16,PLC 41/2006,"Acrescenta § 2º ao art. 445 do Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, impedindo a exigência de comprovação de experiência prévia por tempo superior a 6 (seis) meses.",2006,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-05-16,PLS 199/2006,"Acrescenta inciso ao art. 6º, da Lei nº 10.826, de 22 de dezembro de 2003, e dá nova redação a seu § 1º, para permitir o porte de arma de fogo aos integrantes de carreira de Institutos de Criminalística, de Identificação e de Medicina Legal.",2006,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2007-03-09,PLS 295/2003,"Dá nova redação ao § 6º, do artigo 1º da Lei 8989, de 24 de fevereiro de 1995, modificado pela Lei nº 10690 de 16 de junho de 2003, que ""dispõe sobre a isenção do Imposto sobre Produtos Industrializados (IPI) na aquisição de automóveis para utilização no autônomo de passageiros, bem como por pessoas portadoras de deficiência física e aos destinados ao transporte escolar, e dá outras providências.""",2003,CAE,Comissão de Assuntos Econômicos
4531,Relator,2007-03-06,PLS 39/2007,"Acrescenta o art. 879-A ao Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do trabalho), para regular a declaração da prescrição intercorrente na execução trabalhista.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-03-05,PLS 186/2003,"Acrescenta disposições à Lei nº 7290, de 19 de dezembro de 1984, que dispõe sobre o ""transportador rodoviário autônomo"".",2003,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-03-05,PLS 115/2003,"Altera a redação da Lei nº 8212, de 24 de julho de 1991, que dispõe sobre o plano de custeio da seguridade social, de forma a isentar os empregadores de recolherem contribuições sobre as remunerações pagas a empregados apenados internados e em liberdade condicional.",2003,CAS,Comissão de Assuntos Sociais
4531,Relator,2007-02-15,PLS 81/2003,"Dispõe sobre a profissão de Técnico de Operação em Processamento, Utilidades e Transferência de Estocagem em plantas de extração  e refino de petróleo, petroquímica e química.",2003,CAS,Comissão de Assuntos Sociais
