codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5998,Relator,2023-07-13,PDL 720/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural 3 de Novembro para executar serviço de radiodifusão comunitária no Município de Quatro Pontes, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 719/2021,"Aprova o ato que renova a autorização outorgada à Associação de Promoção Educacional, Cultural, Artística, Esportiva e Comunicação Social de Ribeira do Pombal para executar serviço de radiodifusão comunitária no Município de Ribeira do Pombal, Estado da Bahia.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 718/2021,"Aprova o ato que renova a autorização outorgada à Sociedade de Assistência ao Idoso e Comunidades de Porteiras - SAICP para executar serviço de radiodifusão comunitária no Município de Porteiras, Estado do Ceará.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 712/2021,"Aprova o ato que renova a autorização outorgada à Associação dos Moradores da Vila Gavioli de Ribeirão Claro para executar serviço de radiodifusão comunitária no Município de Ribeirão Claro, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 705/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Diamante do Norte para executar serviço de radiodifusão comunitária no Município de Diamante do Norte, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 704/2021,"Aprova o ato que renova a autorização outorgada à Associação de Desenvolvimento Comunitário de Várzea Nova para executar serviço de radiodifusão comunitária no Município de Várzea Nova, Estado da Bahia.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 698/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Cultural e Artístico de Nova Olímpia para executar serviço de radiodifusão comunitária no Município de Nova Olímpia, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 674/2021,"Aprova o ato que renova a autorização outorgada à Associação Assistencial dos Moradores da Boa Vista para executar serviço de radiodifusão comunitária no Município de Cascavel, Estado do Ceará.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 660/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural para o Progresso de Itarema para executar serviço de radiodifusão comunitária no Município de Itarema, Estado do Ceará.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 527/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão do Vale do Curu para executar serviço de radiodifusão comunitária no Município de São Luís do Curu, Estado do Ceará.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 326/2021,"Aprova o ato que renova a autorização outorgada à Associação Beneficente e Cultural Frei Odorico Virga para executar serviço de radiodifusão comunitária no Município de Fronteira, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 275/2022,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cidadã “Nossa Senhora Aparecida” - Teodoro Sampaio-SP para executar serviço de radiodifusão comunitária no Município de Teodoro Sampaio, Estado de São Paulo.",2022,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 239/2022,"Aprova o ato que renova a autorização outorgada à Associação de Apoio ao Cidadão Carente - A.A.C.C. para executar serviço de radiodifusão comunitária no Município de Pindamonhangaba, Estado de São Paulo.",2022,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 150/2019,"Aprova o ato que outorga autorização à Associação de Desenvolvimento Comunitário e Cultural do Povoado Três Caminhos - ADCT para executar serviço de radiodifusão comunitária no Município de Barras, Estado do Piauí.",2019,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-13,PDL 148/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão do Povoado Bela Vista para executar serviço de radiodifusão comunitária no Município de Batalha, Estado do Piauí.",2019,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-07-03,PL 786/2023,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para dispor sobre os compromissos de investimentos decorrentes de autorizações para prestação de serviços de telecomunicações móveis e de adaptação da modalidade de outorga de serviço de telecomunicações, bem como de prorrogações do direito de uso das radiofrequências necessárias.",2023,CCDD,Comissão de Comunicação e Direito Digital
5998,Relator,2023-06-07,OFS 10/2023,"Submete à apreciação do Senado Federal, nos termos do art. 130-A , inciso II, da Constituição Federal, a indicação do Senhor ANTÔNIO EDÍLIO MAGALHÃES TEIXEIRA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Ministério Público Federal.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5998,Relator,2023-05-30,PL 786/2023,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para dispor sobre os compromissos de investimentos decorrentes de autorizações para prestação de serviços de telecomunicações móveis e de adaptação da modalidade de outorga de serviço de telecomunicações, bem como de prorrogações do direito de uso das radiofrequências necessárias.",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-05-15,MPV 1147/2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da  contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.",2022,PLEN,Plenário do Senado Federal
5998,Relator,2023-05-12,PL 2013/2023,"Altera a Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral), para garantir o funcionamento de creches no dia da eleição.",2023,CE,Comissão de Educação e Cultura
5998,Relator,2023-05-10,PLP 131/2022,"Altera a Lei Complementar nº 187, de 16 de dezembro de 2021, para estender o prazo de validade da certificação das entidades beneficentes e para estabelecer prazo máximo para a autoridade federal responsável apreciar o requerimento de concessão ou de renovação da certificação.",2022,CAS,Comissão de Assuntos Sociais
5998,Relator,2023-05-10,PL 1384/2022,"Altera a Lei nº 11.346, de 15 de setembro de 2006, que cria o Sistema de Segurança Alimentar e Nutricional – SISAN, para incluir a recarga de um botijão de gás liquefeito de petróleo (GLP) de treze quilogramas, de uso doméstico, nas cestas básicas entregues no âmbito desse sistema.",2022,CAS,Comissão de Assuntos Sociais
5998,Relator,2023-05-04,PLS 157/2015,"Altera a Lei nº 9.472, de 16 de julho de 1997 (Lei Geral de Telecomunicações), para obrigar as prestadoras de serviços de telecomunicações a disponibilizar recursos para atendimento a situações de perigo público iminente e de interesse público relevante.",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-24,PDL 720/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural 3 de Novembro para executar serviço de radiodifusão comunitária no Município de Quatro Pontes, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-24,PDL 712/2021,"Aprova o ato que renova a autorização outorgada à Associação dos Moradores da Vila Gavioli de Ribeirão Claro para executar serviço de radiodifusão comunitária no Município de Ribeirão Claro, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-24,PDL 705/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Diamante do Norte para executar serviço de radiodifusão comunitária no Município de Diamante do Norte, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-24,PDL 698/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Cultural e Artístico de Nova Olímpia para executar serviço de radiodifusão comunitária no Município de Nova Olímpia, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-20,PDL 275/2022,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cidadã “Nossa Senhora Aparecida” - Teodoro Sampaio-SP para executar serviço de radiodifusão comunitária no Município de Teodoro Sampaio, Estado de São Paulo.",2022,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-20,PDL 239/2022,"Aprova o ato que renova a autorização outorgada à Associação de Apoio ao Cidadão Carente - A.A.C.C. para executar serviço de radiodifusão comunitária no Município de Pindamonhangaba, Estado de São Paulo.",2022,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-19,PL 5011/2019,Institui o Programa Nacional do Livro Técnico e Profissionalizante (PNLTP).,2019,CAE,Comissão de Assuntos Econômicos
5998,Relator,2023-04-19,PL 1719/2019,"Altera a Lei nº 12.933, de 26 de dezembro de 2013, para estender aos doadores de medula óssea o benefício do pagamento de meia-entrada em espetáculos artístico-culturais e esportivos.",2019,CAE,Comissão de Assuntos Econômicos
5998,Relator,2023-04-13,PL 3683/2020,"Altera a legislação criminal, eleitoral e de improbidade administrativa para elevar penas e sanções de crimes já tipificados e outras condutas ilegais, e criar novos tipos penais, especialmente quando praticados na internet.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-13,PL 5175/2019,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para dispor sobre a finalidade, a destinação e as modalidades de aplicação de seus recursos.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-11,PDL 869/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária Normário Sales para executar serviço de radiodifusão comunitária no Município de Jussari, Estado da Bahia.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-11,PDL 719/2021,"Aprova o ato que renova a autorização outorgada à Associação de Promoção Educacional, Cultural, Artística, Esportiva e Comunicação Social de Ribeira do Pombal para executar serviço de radiodifusão comunitária no Município de Ribeira do Pombal, Estado da Bahia.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-11,PDL 704/2021,"Aprova o ato que renova a autorização outorgada à Associação de Desenvolvimento Comunitário de Várzea Nova para executar serviço de radiodifusão comunitária no Município de Várzea Nova, Estado da Bahia.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-10,PDL 736/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Beneficente e Social de Nova Floresta para executar serviço de radiodifusão comunitária no Município de Jaguaribe, Estado do Ceará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-10,PDL 718/2021,"Aprova o ato que renova a autorização outorgada à Sociedade de Assistência ao Idoso e Comunidades de Porteiras - SAICP para executar serviço de radiodifusão comunitária no Município de Porteiras, Estado do Ceará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-10,PDL 674/2021,"Aprova o ato que renova a autorização outorgada à Associação Assistencial dos Moradores da Boa Vista para executar serviço de radiodifusão comunitária no Município de Cascavel, Estado do Ceará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-10,PDL 660/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural para o Progresso de Itarema para executar serviço de radiodifusão comunitária no Município de Itarema, Estado do Ceará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-10,PDL 527/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão do Vale do Curu para executar serviço de radiodifusão comunitária no Município de São Luís do Curu, Estado do Ceará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-04-05,PL 2205/2022,"Altera a Lei nº 11.947, de 16 de junho de 2009, para estabelecer que os gêneros alimentícios adquiridos no âmbito do Programa Nacional de Alimentação Escolar (PNAE) deverão ser entregues pelos contratados com prazo restante de validade superior à metade do período entre sua data de fabricação e sua data final de validade.",2022,CAS,Comissão de Assuntos Sociais
5998,Relator,2023-04-05,PLS 442/2017,"Altera o art. 392-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943 e o art. 71-B da Lei nº 8.213, de 24 de julho de 1991, para assegurar ao cônjuge ou companheiro o período remanescente de licença-maternidade, quando a mãe não puder usufruí-la, em razão de incapacidade física ou psíquica, e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5998,Relator,2023-04-05,PL 882/2020,"Altera a Lei nº 8.212, de 24 de julho de 1991, que dispõe sobre a organização da Seguridade Social, institui Plano de Custeio, e dá outras providências, para estabelecer cronograma de pagamentos diferenciados em casos de calamidade pública.",2020,CAS,Comissão de Assuntos Sociais
5998,Relator,2023-03-31,PL 1712/2019,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, que institui a Política Nacional de Proteção dos Direitos da Pessoa com Transtorno do Espectro Autista, e a Lei nº 13.257, de 8 de março de 2016.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5998,Relator,2023-03-29,PDL 326/2021,"Aprova o ato que renova a autorização outorgada à Associação Beneficente e Cultural Frei Odorico Virga para executar serviço de radiodifusão comunitária no Município de Fronteira, Estado de Minas Gerais.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-28,PL 4486/2019,"Altera as Leis nºs 9.472, de 16 de julho de 1997, e 13.146, de 6 de julho de 2015, para ampliar as condições de universalização dos serviços de telecomunicações às pessoas com deficiência e determinar que as centrais telefônicas destinadas à prestação de serviços de utilidade pública ofereçam atendimento diferenciado a pessoas com deficiência.",2019,PLEN,Plenário do Senado Federal
5998,Relator,2023-03-27,PL 2878/2019,"Insere o §4º ao Art. 1º da Lei nº 9.008, de 21 de março de 1995.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5998,Relator,2023-03-23,PDS 112/2018,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Santa Maria / RN (ACCCSM-RN) para executar serviço de radiodifusão comunitária no Município de Santa Maria, Estado do Rio Grande do Norte.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-23,PDL 150/2019,"Aprova o ato que outorga autorização à Associação de Desenvolvimento Comunitário e Cultural do Povoado Três Caminhos - ADCT para executar serviço de radiodifusão comunitária no Município de Barras, Estado do Piauí.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-23,PDL 148/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão do Povoado Bela Vista para executar serviço de radiodifusão comunitária no Município de Batalha, Estado do Piauí.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-23,PL 2209/2022,"Acrescenta a Estratégia 8.7 à Meta 8 do Anexo da Lei nº 13.005, de 25 de junho de 2014, referente ao Plano Nacional de Educação, para promover os direitos educacionais dos brasileiros residentes no exterior.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5998,Relator,2023-03-22,PL 2034/2021,Institui o mês de agosto como o Mês da Primeira Infância.,2021,CE,Comissão de Educação e Cultura
5998,Relator,2023-03-22,PL 1491/2022 (Substitutivo-CD),"Altera a Lei nº 13.693, de 10 de julho de 2018, para instituir a Semana Nacional da Informação, Capacitação e Pesquisa sobre Doenças Raras e alterar a denominação do Dia Nacional de Doenças Raras.",2022,CE,Comissão de Educação e Cultura
5998,Relator,2023-03-21,PLP 98/2019,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para prever a responsabilização de Prefeito Municipal que descumpra deveres de natureza educacional.",2019,CE,Comissão de Educação e Cultura
5998,Relator,2023-03-21,PL 3140/2019,Prevê a inclusão do princípio do respeito à diversidade no ambiente escolar.,2019,CE,Comissão de Educação e Cultura
5998,Relator,2023-03-16,PL 2032/2020,"Altera a Lei nº 13.460, de 26 de junho de 2017, para garantir ligações gratuitas a partir de telefone móvel (celular) para os serviços de atendimento ao cidadão na administração pública.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-16,PDL 365/2019,"Aprova o ato que renova a autorização outorgada à Associação Beneficente e Cultural Comunitária de Inhambupe para executar serviço de radiodifusão comunitária no Município de Inhambupe, Estado da Bahia.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-10,PL 2472/2019,"Altera a Lei nº 10.257, de 10 de julho de 2001 (Estatuto das Cidades) e a Lei nº 9.427, de 26 de dezembro de 1996, para prever a obrigatoriedade de adoção de redes subterrâneas de cabeamento elétrico, telefônico ou congênere em zonas urbanas dos municípios brasileiros.",2019,CI,Comissão de Serviços de Infraestrutura
5998,Relator,2023-03-09,PDL 327/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural Ipanemense para executar serviço de radiodifusão comunitária no Município de Ipanema, Estado de Minas Gerais.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-09,PL 4486/2019,"Altera as Leis nºs 9.472, de 16 de julho de 1997, e 13.146, de 6 de julho de 2015, para ampliar as condições de universalização dos serviços de telecomunicações às pessoas com deficiência e determinar que as centrais telefônicas destinadas à prestação de serviços de utilidade pública ofereçam atendimento diferenciado a pessoas com deficiência.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-09,PDS 53/2016,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE DESENVOLVIMENTO CULTURAL E RÁDIO COMUNITÁRIA DE JUAZEIRO DO PIAUÍ - ADECORAJ para executar serviço de radiodifusão comunitária na cidade de Juazeiro do Piauí, Estado do Piauí.",2016,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5998,Relator,2023-03-08,PL 3404/2020,"Denomina ""Rodovia Deputado Álvaro Gaudêncio Filho"" a BR-412, no trecho entre o Km 0 (zero), na localidade Farinha, no município de Pocinhos (PB), até o final no KM 129, no município de Monteiro, Estado da Paraíba.",2020,CE,Comissão de Educação e Cultura
5998,Relator,2023-03-08,PEC 10/2022,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5998,Relator,2023-02-23,MPV 1138/2022,"Altera a Lei nº 12.249, de 11 de junho de 2010, para dispor sobre a alíquota do imposto sobre a renda retido na fonte incidente sobre as operações a que se refere.",2022,PLEN,Plenário do Senado Federal
