codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5008,Relator,2024-06-05,PL 2722/2022,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, a fim de estender até 2024 o prazo das aplicações do FGTS em operações de crédito que especifica.",2022,CAE,Comissão de Assuntos Econômicos
5008,Relator,2024-06-04,PL 2203/2023,Proíbe que empresas brasileiras realizem transações comerciais com empresas estrangeiras que exploram trabalho escravo ou análogo a escravidão.,2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5008,Relator,2024-05-22,PL 1958/2021,"Reserva aos negros 20% (vinte por cento) das vagas oferecidas nos concursos públicos para provimento de cargos efetivos e empregos públicos no âmbito da administração pública federal, das autarquias, das fundações públicas, das empresas públicas e das sociedades de economia mista controladas pela União.",2021,PLEN,Plenário do Senado Federal
5008,Relator,2024-05-20,PL 754/2023,"Altera a Lei nº 4.117, de 27 de agosto de 1962 (Código Brasileiro de Telecomunicações), para dispor sobre a divulgação de canais de atendimento à mulher vítima de violência no programa A Voz do Brasil.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-05-20,PL 3371/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que trata das medidas de enfrentamento à pandemia decorrente do coronavírus, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para dispor sobre a fiscalização das instituições de longa permanência e as normas de saúde a serem observadas pelas entidades de atendimento.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-05-20,PL 1054/2020,"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos), para dispor sobre os recursos previstos para os programas de promoção e difusão da participação política das mulheres.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-04-24,PL 3481/2019,"Altera a Lei nº 11.977, de 07 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida (PMCMV), entre outros assuntos, para incluir a construção de palafitas em áreas alagadiças no respectivo programa.",2019,CAE,Comissão de Assuntos Econômicos
5008,Relator,2024-04-18,PDL 247/2023,"Aprova o ato que outorga permissão à Fundação Cultural e Assistencial Recuperando Vidas para explorar serviço de radiodifusão sonora em frequência modulada no Município de Jaboatão dos Guararapes, Estado de Pernambuco.",2023,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2024-04-18,PDL 448/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Comunicação e Cultura de Nossa Senhora do Ó para executar serviço de radiodifusão comunitária no Município de Ipojuca, Estado de Pernambuco.",2019,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2024-04-18,PDL 969/2021,"Aprova o ato que renova a autorização outorgada à Rádio Comunitária Venturosa FM para executar serviço de radiodifusão comunitária no Município de Venturosa, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2024-04-18,PDL 1047/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Cristã de Paulista para executar serviço de radiodifusão comunitária no Município de Paulista, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2024-04-18,PDL 518/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Riacho das Almas para executar serviço de radiodifusão comunitária no Município de Riacho das Almas, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2024-04-09,PL 1068/2024,Concede anistia aos envolvidos nos atos de 8 de janeiro de 2023 e restaura os direitos políticos dos cidadãos declarados inelegíveis em face de atos relacionados às Eleições de 2022.,2024,CDD,Comissão de Defesa da Democracia
5008,Relator,2024-04-09,PL 5064/2023,"Concede anistia aos acusados e condenados pelos crimes definidos nos arts. 359-L e 359-M do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, em razão das manifestações ocorridas em Brasília, na Praça dos Três Poderes, no dia 8 de janeiro de 2023.",2023,CDD,Comissão de Defesa da Democracia
5008,Relator,2024-04-02,PL 4767/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para determinar que as pessoas com Síndrome de Tourette sejam consideradas pessoas com deficiência para todos os fins legais.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-03-26,PL 5586/2023,"Institui o Estatuto da Pessoa com Obesidade, com foco na promoção da inclusão, proteção da saúde e dos direitos, tratamento adequado, combate ao bullying, assistência social e inserção no mercado de trabalho.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-03-26,PL 1222/2022,"Altera a Lei nº 9.294, de 15 de julho de 1996, que dispõe sobre as restrições ao uso e à propaganda de produtos fumígeros, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas, nos termos do § 4° do art. 220 da Constituição Federal, para tornar obrigatória a inserção, nas embalagens e nos rótulos de bebidas alcoólicas, de advertências para informar, com dados de morbidade e mortalidade, sobre os riscos associados ao consumo de álcool nas diferentes faixas etárias, especialmente na faixa menor de 18 anos.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-03-07,PL 4153/2023,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social), para prever a criação de programas de amparo às pessoas idosas, às pessoas com deficiência e às pessoas com doenças crônicas que necessitam de cuidados de longa duração.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-03-06,PL 1958/2021,"Reserva aos negros 20% (vinte por cento) das vagas oferecidas nos concursos públicos para provimento de cargos efetivos e empregos públicos no âmbito da administração pública federal, das autarquias, das fundações públicas, das empresas públicas e das sociedades de economia mista controladas pela União.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5008,Relator,2024-03-05,PL 4989/2023,"Altera a Lei nº 10.184, de 12 de fevereiro de 2001, para priorizar o financiamento da indústria verde, no âmbito do Programa de Financiamento às Exportações (PROEX).",2023,CAE,Comissão de Assuntos Econômicos
5008,Relator,2024-02-29,PL 826/2019,Institui o Programa Nacional de Vacinação em Escolas Públicas.,2019,CAS,Comissão de Assuntos Sociais
5008,Relator,2024-02-28,PL 5206/2023,"Institui marco regulatório do Sistema Nacional de Cultura (SNC), para garantia dos direitos culturais, organizado em regime de colaboração entre os entes federativos para gestão conjunta das políticas públicas de cultura.",2023,CE,Comissão de Educação e Cultura
5008,Relator,2024-02-27,PL 14/2024,"Altera o Decreto-Lei nº 3.437, de 17 de julho de 1941, que dispõe sobre o aforamento de terrenos e a construção de edifícios em terrenos das fortificações, para dispor sobre protocolos específicos de segurança com vistas à prevenção e repressão contra crimes atentatórios ao Estado Democrático de Direito e suas instituições.",2024,CRE,Comissão de Relações Exteriores e Defesa Nacional
5008,Relator,2024-02-26,PL 4802/2023,"Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto da Pessoa Idosa), para assegurar à pessoa idosa titular de bens móveis ou imóveis disponíveis o acesso ao mercado de crédito e de financiamentos.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-26,PL 2019/2020,"Determina que, durante a vigência do Decreto Legislativo nº 6, de 20 de março de 2020, as empresas que permanecerem em funcionamento encaminharão ao teletrabalho empregados com deficiência e pertencentes a um grupo de risco.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 5329/2023,"Altera a alínea a do inciso III do caput do art. 136 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para substituir a expressão “serviço social” por “assistência social”.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 5253/2023,"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para prever o atendimento da mulher vítima de violência doméstica e familiar preferencialmente por profissional de saúde do sexo feminino.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PLP 150/2021,"Altera a Lei Complementar nº 79, de 7 de janeiro de 1994, para instituir mecanismos de proteção à população LGBT+ encarcerada.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 4529/2021,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor) para dispor sobre a obrigação de motivação acerca das razões que fundamentam a recusa de crédito e combater a discriminação racial nas relações de consumo.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 4476/2021,"Altera o art. 218-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar a conduta de submeter menor de 14 (catorze) anos a presenciar evento cultural ou artístico que contenha nudez ou simule atos de lascívia ou sexo explícito.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 4459/2021,"Altera a Lei nº 7.853, de 24 de outubro de 1989, para obrigar a inclusão de informações sobre Transtorno do Déficit de Atenção com Hiperatividade (TDAH), dislexia, doenças raras e visão monocular nos censos demográficos; e altera a Lei nº 8.184, de 10 de maio de 1991, para facultar a inclusão de informações sobre animais domésticos nos censos demográficos.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 4445/2021,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para prever pena de reclusão para o crime tipificado no § 2º do art. 4º.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 4132/2021,Modifica a Lei 13.146 de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência) e estabelece a aplicação das regras de acessibilidade nos editais de compras e contratações públicos.,2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2024-02-22,PL 1129/2021,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social), para ampliar o acesso de pessoas com transtorno do espectro autista ao Benefício de Prestação Continuada.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2023-12-20,PL 4409/2021,"Reconhece como manifestação da cultura nacional o espetáculo Paixão de Cristo de Nova Jerusalém, que se realiza na cidade-teatro de Nova Jerusalém, localizada no distrito de Fazenda Nova, no Município do Brejo da Madre de Deus, no Estado de Pernambuco.",2021,CE,Comissão de Educação e Cultura
5008,Relator,2023-12-18,PL 4764/2023,"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001 que “estabelece princípios gerais da Política Nacional do Cinema, cria o Conselho Superior do Cinema e a Agência Nacional do Cinema - ANCINE, institui o Programa de Apoio ao Desenvolvimento do Cinema Nacional - PRODECINE, autoriza a criação de Fundos de Financiamento da Indústria Cinematográfica Nacional - FUNCINES, altera a legislação sobre a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional e dá outras providências”, e a Lei nº 8.685, de 20 de julho de 1993, que “cria mecanismos de fomento à atividade audiovisual e dá outras providências” para reinstituir a obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 31 de dezembro de 2038, exigir análise de impacto regulatório para definição do número de sessões destinadas a obras brasileiras e remover os limites de aporte de recursos em projeto de obras audiovisuais brasileiras.",2023,PLEN,Plenário do Senado Federal
5008,Relator,2023-12-18,PL 5497/2019,"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.",2019,PLEN,Plenário do Senado Federal
5008,Relator,2023-12-15,PL 5064/2023,"Concede anistia aos acusados e condenados pelos crimes definidos nos arts. 359-L e 359-M do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, em razão das manifestações ocorridas em Brasília, na Praça dos Três Poderes, no dia 8 de janeiro de 2023.",2023,CDD,Comissão de Defesa da Democracia
5008,Relator,2023-12-11,PL 4764/2023,"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001 que “estabelece princípios gerais da Política Nacional do Cinema, cria o Conselho Superior do Cinema e a Agência Nacional do Cinema - ANCINE, institui o Programa de Apoio ao Desenvolvimento do Cinema Nacional - PRODECINE, autoriza a criação de Fundos de Financiamento da Indústria Cinematográfica Nacional - FUNCINES, altera a legislação sobre a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional e dá outras providências”, e a Lei nº 8.685, de 20 de julho de 1993, que “cria mecanismos de fomento à atividade audiovisual e dá outras providências” para reinstituir a obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 31 de dezembro de 2038, exigir análise de impacto regulatório para definição do número de sessões destinadas a obras brasileiras e remover os limites de aporte de recursos em projeto de obras audiovisuais brasileiras.",2023,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-12-11,PL 5497/2019,"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.",2019,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-12-11,PL 3696/2023 (Substitutivo-CD),"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, e a Lei nº 12.485, de 12 de setembro de 2011, que dispõe sobre a comunicação audiovisual de acesso condicionado, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras, no âmbito da política de cotas de tela na TV paga; e dá outras providências.",2023,PLEN,Plenário do Senado Federal
5008,Relator,2023-11-21,PL 486/2022,"Altera as Leis nºs 8.629, de 25 de fevereiro de 1993, que dispõe sobre a regulamentação dos dispositivos constitucionais relativos à reforma agrária, previstos no Capítulo III, Título VII, da Constituição Federal, para estabelecer a destinação de florestas públicas; 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para tipificar o crime de inscrição fraudulenta no Cadastro Ambiental Rural; 11.284, de 2 de março de 2006, que dispõe sobre a gestão de florestas públicas para a produção sustentável, para vedar a conversão para uso alternativo do solo de florestas públicas não destinadas; e 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para vedar o registro no Cadastro Ambiental Rural de imóveis rurais localizados em áreas protegidas e em florestas públicas não destinadas.",2022,CRA,Comissão de Agricultura e Reforma Agrária
5008,Relator,2023-11-21,PDL 929/2021,"Aprova o texto do Acordo de Reconhecimento Mútuo de Certificados de Assinatura Digital do Mercosul, assinado na cidade de Bento Gonçalves, em 5 de dezembro de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5008,Relator,2023-11-13,PLP 205/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos, até 31 de dezembro de 2024, por Estados, Distrito Federal e Municípios.",2023,PLEN,Plenário do Senado Federal
5008,Relator,2023-11-13,PLP 220/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos por Estados, Distrito Federal e Municípios.",2023,PLEN,Plenário do Senado Federal
5008,Relator,2023-11-09,PLP 205/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos, até 31 de dezembro de 2024, por Estados, Distrito Federal e Municípios.",2023,CE,Comissão de Educação e Cultura
5008,Relator,2023-11-09,PLP 220/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos por Estados, Distrito Federal e Municípios.",2023,CE,Comissão de Educação e Cultura
5008,Relator,2023-10-25,PL 83/2023,"Altera a Lei nº 13.260, de 16 de março de 2016, que regulamenta o disposto no inciso XLIII do art. 5º da Constituição Federal, disciplinando o terrorismo, tratando de disposições investigatórias e processuais e reformulando o conceito de organização terrorista; e altera as Leis n º 7.960, de 21 de dezembro de 1989, e 12.850, de 2 de agosto de 2013, para prever a motivação política como elemento subjetivo do terrorismo.",2023,CDD,Comissão de Defesa da Democracia
5008,Relator,2023-10-25,PL 4989/2023,"Altera a Lei nº 10.184, de 12 de fevereiro de 2001, para priorizar o financiamento da indústria verde, no âmbito do Programa de Financiamento às Exportações (PROEX).",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5008,Relator,2023-10-19,PLP 205/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos, até 31 de dezembro de 2024, por Estados, Distrito Federal e Municípios.",2023,CAE,Comissão de Assuntos Econômicos
5008,Relator,2023-10-19,PLP 220/2023,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos por Estados, Distrito Federal e Municípios.",2023,CAE,Comissão de Assuntos Econômicos
5008,Relator,2023-10-16,PL 2839/2019,Institui a Política Nacional de Conscientização e Incentivo à Doação e Transplante de Órgãos e Tecidos.,2019,PLEN,Plenário do Senado Federal
5008,Relator,2023-10-04,SUG 6/2023,Torna crime a manifestação e propagação de ódio (Misandria) contra homens em nosso país.,2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5008,Relator,2023-10-03,PL 3671/2023,"Altera a Lei nº 8.080, de 19 de setembro de 1990, (Lei Orgânica da Saúde) para dispor sobre a segurança dos trabalhadores de serviços de saúde públicos e privados.",2023,CAS,Comissão de Assuntos Sociais
5008,Relator,2023-10-03,PL 2940/2023,"Altera a Lei nº 8.080, de 19 de setembro de 1990 (Lei Orgânica da Saúde), para tornar obrigatória a criação de comissão de prevenção de tromboembolismo venoso nos hospitais públicos e privados.",2023,CAS,Comissão de Assuntos Sociais
5008,Relator,2023-10-03,PL 1757/2023,"Altera a Lei nº 6.259, de 30 de outubro de 1975, que dispõe sobre a organização das ações de Vigilância Epidemiológica, sobre o Programa Nacional de Imunizações, estabelece normas relativas à notificação compulsória de doenças, e dá outras providências, para tornar compulsória a notificação de uso de bebida alcoólica ou de outra substância psicoativa por criança ou adolescente.",2023,CAS,Comissão de Assuntos Sociais
5008,Relator,2023-09-26,PL 826/2019,Institui o Programa Nacional de Vacinação em Escolas Públicas.,2019,CAS,Comissão de Assuntos Sociais
5008,Relator,2023-09-26,PL 3868/2019,Inscreve o nome de Manoel Mattos no Livro dos Heróis e Heroínas da Pátria.,2019,CE,Comissão de Educação e Cultura
5008,Relator,2023-09-22,PDL 373/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Educacional e Cultural de Abreu e Lima - ACECAL para executar serviço de radiodifusão comunitária no Município de Abreu e Lima, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 533/2021,"Aprova o ato que outorga autorização à Associação Agrícola dos Plantadores de Mandioca para executar serviço de radiodifusão comunitária no Município de Jupi, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 415/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Feira Nova para executar serviço de radiodifusão comunitária no Município de Feira Nova, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 681/2021,"Aprova o ato que renova a autorização outorgada à Sociedade Rádio Comunitária Camará FM para executar serviço de radiodifusão comunitária no Município de Camaragibe, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 363/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Cultural e Comunitária Danúzia Danielle para executar serviço de radiodifusão comunitária no Município de Escada, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 394/2021,"Aprova o ato que renova a autorização outorgada à Associação de Rádio Comunitária e Cultural de Campo Grande Recife PE ARCAMG - Tropical FM para executar serviço de radiodifusão comunitária no Município de Recife, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 1089/2021,"Aprova o ato que renova a autorização outorgada à Associação Pedrense de Eventos Comunitários para executar serviço de radiodifusão comunitária no Município de Pedra, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 966/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Glória do Goitá para executar serviço de radiodifusão comunitária no Município de Glória do Goitá, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 193/2022,"Aprova o ato que renova a autorização outorgada à Associação Cultural Buíque FM para executar serviço de radiodifusão comunitária no Município de Buíque, Estado de Pernambuco.",2022,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 1081/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário de Jataúba para executar serviço de radiodifusão comunitária no Município de Jataúba, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 1057/2021,"Aprova o ato que renova a autorização outorgada à Associação dos Amigos de Ponte dos Carvalhos para executar serviço de radiodifusão comunitária no Município de Cabo de Santo Agostinho, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 1044/2021,"Aprova o ato que renova a autorização outorgada à Associação de Movimento Cultural Pró-Cidadão de Buique para executar serviço de radiodifusão comunitária no Município de Buique, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 1043/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural de Moxotó para executar serviço de radiodifusão comunitária no Município de Inajá, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 797/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário Rádio Machados FM para executar serviço de radiodifusão comunitária no Município de Machados, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 440/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Beneficente Elshadday para executar serviço de radiodifusão comunitária no Município de Recife, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 490/2021,"Aprova o ato que renova a autorização outorgada à Associação Palmares de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Palmares, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 638/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária Luiz Moraes para executar serviço de radiodifusão comunitária no Município de Vicência, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 438/2019,"Aprova o ato que outorga autorização à Associação para o Progresso Cultural e Sucesso de São José da Coroa Grande - APCS para executar serviço de radiodifusão comunitária no Município de São José da Coroa Grande, Estado de Pernambuco.",2019,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 206/2022,"Aprova o ato que renova a autorização outorgada à Associação dos Agricultores do Capibaribe Mirim para executar serviço de radiodifusão comunitária no Município de São Vicente Férrer, Estado de Pernambuco.",2022,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 427/2022,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Joaquim Mariano da Costa para executar serviço de radiodifusão comunitária no Município de Toritama, Estado de Pernambuco.",2022,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 734/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão para Comunicações Comunitária do Sítio Areias do Município de Correntes (ARCCSAMC) para executar serviço de radiodifusão comunitária no Município de Correntes, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 729/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Surubinense de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Surubim, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 390/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural de Taquaritinga do Norte para executar serviço de radiodifusão comunitária no Município de Taquaritinga do Norte, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 789/2021,"Aprova o ato que renova a autorização outorgada à Rádio Comunitária A Voz da Liberdade para executar serviço de radiodifusão comunitária no Município de Jaboatão dos Guararapes, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5008,Relator,2023-09-22,PDL 903/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária dos Moradores do Centro de Vitória de Santo Antão para executar serviço de radiodifusão comunitária no Município de Vitória de Santo Antão, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
