codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
4531,162819,"Modifica o art. 231 da Constituição Federal, para permitir aos índios produzir e comercializarem livremente sua produção e prever a obrigação da União de prestar-lhes auxílio técnico.",Não,2024,PEC
4531,163753,Requer licença parlamentar no dia 14/05/2024.,Sim,2024,REQ
4531,162871,Institui a Política Nacional de Conectividade no Campo.,Sim,2024,PL
4531,162115,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o PL 5482, de 2020, que versa sobre o Estatuto do Pantanal.",Sim,2024,REQ
4531,163392,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, que dispõe sobre o Imposto sobre a Propriedade Territorial Rural - ITR, a Lei nº 11.250, de 27 de dezembro de 2005, que regulamenta o inciso III do § 4º do art. 153 da Constituição Federal, e a Lei nº 6.938, de 31 de agosto de 1981, que dispõe sobre a Política Nacional do Meio Ambiente, seus fins e mecanismos de formulação e aplicação, e dá outras providências, para aprimorar os critérios de cobrança do ITR.",Sim,2024,PL
4531,163752,Requer licença parlamentar no dia 15/05/2024.,Sim,2024,REQ
4531,162413,Requer a realização de Sessão Especial destinada a celebrar os 50 anos da Codevasf.,Não,2024,RQS
4531,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
4531,164117,Institui a Política Nacional de Educação Empreendedora e Financeira (PNEEF).,Sim,2024,PL
4531,164699,"Sugere ao Ministério do Desenvolvimento Agrário e Agricultura Familiar que promova a regulamentação do disposto na Lei nº 14.757, de 19 de dezembro de 2023.",Sim,2024,INS
4531,162776,"Revoga a competência concorrente para legislar sobre direito penitenciário, atribuindo-a aos Estados.",Não,2024,PEC
4531,163663,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,Não,2024,PEC
4531,162813,Requer licença parlamentar no dia 26/3/2024.,Sim,2024,REQ
4531,162291,Requer a oitiva da Comissão de Agricultura e Reforma Agrária sobre o Projeto de Lei nº 4.129/2021.,Sim,2024,RQS
4531,162601,Requer licença parlamentar referente ao dia 13/03;2024.,Sim,2024,REQ
4531,164078,"Requer realização de Sessão de Debates Temáticos destinada a discutir a participação do Brasil como país sede da 30ª Conferência das Partes (COP 30) da Convenção-Quadro das Nações Unidas sobre a Mudança do Clima, a ser realizada na cidade de Belém, no Pará, em 2025.",Não,2024,RQS
4531,162500,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar fatos relacionados às denúncias e suspeitas de manipulação de resultados no futebol brasileiro, envolvendo jogadores, dirigentes e empresas de apostas.",Não,2024,RQS
4531,163203,Requer a retirada definitiva do Requerimento nº 122/2024.,Sim,2024,RQS
4531,162499,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar crimes de violência doméstica e familiar contra a mulher desde 2019 até os dias atuais, com base em diferentes levantamentos e estudos, com a finalidade de investigar a ação ou omissão do poder público com relação à aplicação dos instrumentos instituídos em lei para proteger as mulheres da violência, bem como suas responsabilidades decorrentes do descumprimento da legislação criada para esse fim.",Não,2024,RQS
4531,161772,Altera os arts. 47 e 52 da Constituição Federal para vedar o voto secreto em todas as deliberações do Poder Legislativo.,Não,2023,PEC
4531,161501,"Requer a realização de audiência pública, com o objetivo de analisar os impactos da Medida Provisória 1185, de 2023, no setor sucroalcooleiro.",Sim,2023,REQ
4531,161269,Dispõe sobre o regime jurídico aplicável ao Banco Central.,Não,2023,PEC
4531,161293,"Disciplina a custódia compartilhada dos animais de estimação nos casos de separação dos seus tutores, em decorrência da dissolução do casamento ou da união estável.",Sim,2023,PL
4531,160728,"Altera a Constituição Federal, para estabelecer programação orçamentária mínima para o Ministério da Defesa e dispor sobre projetos estratégicos para a Defesa Nacional, e acrescenta artigo ao Ato das Disposições Constitucionais Transitórias, para estabelecer regra de transição.",Não,2023,PEC
4531,160976,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes que envolvam pedofilia.",Não,2023,PEC
4531,160960,"Acrescenta o inciso XIX ao art. 49; modifica o §4º e acrescenta o §8º, ambos no Art. 231, da Constituição Federal.",Não,2023,PEC
4531,160933,Altera as regras e o rito das súmulas vinculantes.,Não,2023,PEC
4531,160392,Altera o art. 206 da Constituição Federal para incluir como princípio do ensino a garantia de educação inclusiva em todos os níveis.,Não,2023,PEC
4531,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Não,2023,PEC
4531,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
4531,160215,Requer a inclusão de apoio à PEC 45/2023.,Sim,2023,RQS
4531,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
4531,159960,"Requer a realização de Sessão Especial, no dia 06/10/2023, a fim de comemorar o Dia Mundial do Algodão.",Não,2023,RQS
4531,160095,"Requer a realização de Sessão Especial, no dia 5/10/2023, em comemoração aos 35 anos da promulgação da Constituição Federal de 1988.",Não,2023,RQS
4531,160083,"Altera o inciso IV do art. 8º da Constituição Federal, para vedar, salvo prévia aquiescência individual dos membros das categorias profissionais e econômicas, a cobrança de contribuições de trabalhadores ou empregadores não filiados ao respectivo sindicato.",Não,2023,PEC
4531,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
4531,159964,Altera as condições de elegibilidade por militares da ativa das Forças Armadas.,Não,2023,PEC
4531,159966,"Modifica o art. 95 da Constituição Federal, para dispor sobre a vedação dos magistrados de atuar em processos patrocinados direta ou indiretamente por cônjuges, companheiros ou parentes até o segundo grau.",Não,2023,PEC
4531,159924,Acrescenta o art. 124 ao Ato das Disposições Constitucionais Transitórias para aumentar temporariamente a parcela do produto da arrecadação dos impostos sobre renda e proventos de qualquer natureza e sobre produtos industrializados devida ao Fundo de Participação dos Municípios.,Não,2023,PEC
4531,159575,"Requerem, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017”, com a presença de representante Embrapa.",Sim,2023,REQ
4531,159325,"Altera a Constituição Federal, para disciplinar a tramitação de projetos de resolução referentes ao regimento interno das Casas Legislativas.",Não,2023,PEC
4531,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
4531,159681,"Altera o art. 44 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para dispor sobre a possibilidade de substituição da pena privativa de liberdade por pena restritiva de direitos, nos casos de condenação a pena cujo cumprimento inicial seja em regime aberto, pela prática de crime cometido mediante violência ou grave ameaça a pessoa, se não houver, nos termos da lei, estabelecimento adequado para o cumprimento da pena.",Sim,2023,PL
4531,159097,"Requer a realização de sessão especial para homenagear o município de São Bento, no Estado da Paraíba, conhecido como a ""Capital Mundial da Rede"".",Não,2023,RQS
4531,159095,"Acrescenta o § 12 ao art. 14, da Constituição Federal, dispondo que, na votação e apuração de eleições seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas, para fins de auditoria.",Não,2023,PEC
4531,158891,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Justiça e Segurança Pública, Flávio Dino de Castro e Costa, informações sobre a aprovação dos estudos de Identificação e Delimitação da Terra Indígena (TI) Kapôt Nhinore, localizada nos estados do Pará e Mato Grosso pela Fundação Nacional dos Povos Indígenas (Funai). A TI Kapôt Nhinore possui uma superfície aproximada de 362.243 hectares. O território está localizado nos municípios de Vila Rica e Santa Cruz do Xingu, no Mato Grosso, e São Félix do Xingu, no Pará.",Não,2023,RQS
4531,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
4531,158564,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para incluir a educação profissional, técnica e tecnológica no rol dos cursos a serem financiados, de modo prioritário, pelo referido Fundo.",Sim,2023,PL
4531,158151,"Requer Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CMA, com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017” seja incluído o seguinte convidado.",Não,2023,REQ
4531,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
4531,158671,"Institui o Prêmio Alysson Paolinelli, a ser conferido anualmente pelo Senado Federal a pessoas físicas ou jurídicas que se destaquem por iniciativas e práticas de produção sustentável de alimentos e que contribuam para a segurança alimentar no Brasil.",Sim,2023,PRS
4531,158004,Requer seja inserida em ata moção de apoio ao Reino do Marrocos.,Não,2023,RQS
4531,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
4531,157806,"Altera o art. 14 da Lei nº 9.393, de 19 de dezembro de 1996, para modificar as fontes de informações sobre preços de terras na hipótese de lançamento de ofício do Imposto sobre a Propriedade Territorial Rural (ITR).",Sim,2023,PL
4531,157750,Requer licença parlamentar no dia 24 de maio de 2023.,Sim,2023,REQ
4531,157749,Requer licença parlamentar no dia 23 de maio de 2023.,Sim,2023,REQ
4531,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
4531,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
4531,157240,Requer licença parlamentar no dia 03/05/2023.,Sim,2023,REQ
4531,157239,Requer licença parlamentar no dia 02/05/2023.,Sim,2023,REQ
4531,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
4531,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
4531,157441,"Requer declaração de matéria estranha à Medida Provisória nº 1.147, de 2022.",Sim,2023,RQS
4531,157445,"Altera a Lei no 7.827, de 27 de setembro de 1989, que institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, para estabelecer que 25% (vinte e cinco por cento) dos recursos relativos a operações de crédito dos fundos constitucionais do Norte, do Nordeste e do Centro-Oeste serão direcionados a pequenas e microempresas.",Sim,2023,PL
4531,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
4531,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
4531,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
4531,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
4531,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
4531,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
4531,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
4531,156566,"Realização de Sessão Especial, em abril, a fim de comemorar o aniversário de 33 anos da Companhia Nacional de Abastecimento - CONAB.",Não,2023,RQS
4531,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
4531,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
4531,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
4531,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
4531,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
4531,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
4531,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
4531,156309,"Realização de Sessão Especial, no dia 16/10/2023, em alusão ao Dia da Criança, instituído pelo Decreto nº 4.867, de 5 de novembro de 1924, e em alusão ao Dia Nacional de Valorização da Família, criado pela Lei no 12.647, de 17 de maio de 2012.",Não,2023,RQS
4531,156307,"Realização de Sessão Especial, no dia 27/04/2023, em alusão ao Dia Nacional da Família na Escola, instituída em 2001 pelo Ministério da Educação (MEC).",Não,2023,RQS
4531,156310,"Realização de Sessão Especial, no dia 26/05/2023, em alusão ao Dia Nacional da Adoção, instituído pela lei nº 10.447, de 9 de maio de 2002.",Não,2023,RQS
4531,156308,"Realização de Sessão Especial, no dia 11 de agosto de 2023, em alusão ao Dia Internacional dos Povos Indígenas, instituído pela Assembleia Geral em dezembro de 1994, e ao Dia da Juventude, instituído pela Lei n° 10.515, de 11 de julho de 2002, e pela Resolução 54/190 de 1999, da Assembleia Geral da ONU, aprovada na Conferência Mundial dos Ministros Responsáveis pelos Jovens, em Lisboa, Portugal.",Não,2023,RQS
4531,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
4531,156317,"Realização de sessão especial, em setembro, a fim de comemorar o centenário do Avaí Futebol Clube.",Não,2023,RQS
4531,156264,"Altera a Lei nº 12.187, de 29 de dezembro de 2009, que Institui a Política Nacional sobre Mudança do Clima – PNMC e dá outras providências, para priorizar a destinação de recursos de fundos ambientais climáticos para projetos e iniciativas da bioeconomia.",Sim,2023,PL
4531,156313,"Realização de sessão especial, no dia 14/07/2023, em alusão ao Dia do Estatuto da Criança e do Adolescente.",Não,2023,RQS
4531,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
4531,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
4531,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
4531,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
4531,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
4531,156042,"Altera o art. 22 da Lei nº 11.340, de 7 de agosto de 2006 – Lei Maria da Penha, para estabelecer o compartilhamento da localização do agressor submetido a monitoramento eletrônico com os órgãos de segurança pública, com vistas à adoção de políticas de prevenção do crime e de atendimento integral da vítima.",Sim,2023,PL
4531,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
4531,156100,"Realização de Sessão Especial, no dia 02/10/2023, a fim de comemorar os35 anos de criação do Estado do Tocantins.",Não,2023,RQS
4531,156101,"Realização de Sessão Especial, no dia 16/10/2023, a fim de comemorar o Dia do Professor.",Não,2023,RQS
4531,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
4531,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
4531,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
4531,156129,"Realização de Sessão Especial, em março, destinado a promover o Dia Mundial de Prevenção à Obesidade.",Não,2023,RQS
4531,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
4531,155966,Realização de sessão especial - fraternidade e fome,Não,2023,RQS
4531,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
4531,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
4531,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
4531,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
4531,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
4531,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
4531,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
4531,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
4531,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
4531,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
4531,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
4531,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
4531,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
4531,155568,"Altera o art. 53 da Constituição Federal, para atribuir ao Senado Federal e à Câmara dos Deputados a competência para suspender ou excluir as páginas, os canais e as contas de seus membros na rede mundial de computadores, nas plataformas de compartilhamento e nas redes sociais.",Não,2022,PEC
4531,155353,"Altera a Lei nº 10.233, de 5 de junho de 2001, para determinar a prioridade dos trechos de rodovias federais com mais acidentes nos planos de investimento do Departamento Nacional de Infraestrutura de Transportes.",Sim,2022,PL
4531,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
4531,154752,"Altera a Lei nº 14.284, de 29 de dezembro de 2021, para estabelecer prioridade na aquisição pela administração pública federal de alimentos produzidos por agricultores familiares e por empreendimentos familiares rurais.",Sim,2022,PL
4531,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
4531,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
4531,154824,"Realização de Sessão Especial, em novembro, a fim de homenagear a Campanha Novembro Azul.",Não,2022,RQS
4531,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
4531,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
4531,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
4531,154796,Realização de Sessão Especial para comemorar os 50 anos do SEBRAE.,Não,2022,RQS
4531,155090,Realização de Sessão Especial a fim de comemorar o dia internacional do Empresário Júnior.,Sim,2022,RQS
4531,155019,Licença Parlamentar no dia 06/10/2022,Sim,2022,REQ
4531,154651,Requer licença para desempenhar missão política ou cultural de interesse parlamentar no dia 31/08/2022.,Sim,2022,REQ
4531,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
4531,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
4531,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
4531,152551,Requer licença parlamentar - 120 dias,Sim,2022,REQ
4531,152550,Requer licença de saúde,Sim,2022,REQ
4531,152309,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, para incluir nos Planos de Recursos Hídricos a promoção de campanhas educacionais periódicas para estimular o uso racional da água.",Sim,2022,PL
