codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5672,163409,"Requeiro, nos termos do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir sobre a Tarifa de Avaliação Socioambiental de Crédito Rural cobrada pelo Banco da Amazônia – BASA nas operações de custeio e investimento utilizando linhas de crédito do Fundo Constitucional de Financiamento do Norte.
Proponho para a audiência a presença dos seguintes convidados:
• Senhor Luiz Claudio Moreira Lessa, Presidente do Banco da Amazônia - BASA;
• Representante da Confederação da Agricultura e Pecuária do Brasil (CNA);
• Representante de Federação estadual de Agricultura e Pecuária da região Norte;
• Representante da Federação Brasileira de Bancos (FEBRABAN).",Sim,2024,REQ
5672,163408,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o processo irregular de reavaliação do ingrediente ativo Tiametoxam realizado pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama).
Proponho para a audiência a presença dos seguintes convidados:
• representante da Secretaria de Defesa Agropecuária do Ministério da Agricultura e Pecuária (Mapa);
• representante da Coordenação de Controle Ambiental de Substâncias e Produtos Perigosos do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama);
• representante do Ministério da Saúde (MS);
• representante do Ministério do Meio Ambiente e Mudança do Clima (MMA).",Sim,2024,REQ
5672,162818,Altera o art. 6º da Constituição Federal para determinar que a cultura é um direito social.,Não,2024,PEC
5672,163760,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as ações do INCRA no combate à invasão ilegal de terras, que sofreram um expressivo aumento em 2023, bem como discutir soluções para impedir ocupações irregulares. 
Proponho para a audiência a presença dos seguintes convidados: 
- o Senhor César Fernando Schiavon Aldrighi, Presidente do Instituto Nacional de Colonização e Reforma Agrária (INCRA); 
- representante Confederação da Agricultura e Pecuária do Brasil (CNA).",Sim,2024,REQ
5672,162819,"Modifica o art. 231 da Constituição Federal, para permitir aos índios produzir e comercializarem livremente sua produção e prever a obrigação da União de prestar-lhes auxílio técnico.",Não,2024,PEC
5672,164679,Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional do Hematologista e do Hemoterapeuta.,Não,2024,RQS
5672,163252,Requer a oitiva da Comissão de Assuntos Econômicos sobre o Projeto de Lei nº 1.903/2022.,Sim,2024,RQS
5672,163986,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providências, para inserir a linfangioleiomiomatose entre as doenças que dão causa à isenção do Imposto sobre a Renda das Pessoas Físicas relativo aos proventos de aposentadoria, reforma ou pensão.",Sim,2024,PL
5672,163109,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Enfermagem.,Não,2024,RQS
5672,162975,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal.",Sim,2024,REQ
5672,162066,"Requer a realização de Sessão de Debates Temáticos destinada a discutir o objeto da Proposta de Emenda Constitucional (PEC) 42/2023, que trata das condições de elegibilidade por militares da ativa das Forças Armadas.",Não,2024,RQS
5672,162676,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para elevar a R$120.000,00 o valor de receita bruta anual que permite o enquadramento como Microempreendedor Individual (MEI), bem como prever a correção anual do limite pela variação do Índice Nacional de Preços ao Consumidor Amplo (IPCA) acumulada nos doze meses imediatamente anteriores ao mês de janeiro de cada ano.",Sim,2024,PLP
5672,163300,"Autoriza regime extraordinário fiscal, financeiro e de contratações para atender necessidades decorrentes de calamidade pública ambiental regional ou local.",Não,2024,PEC
5672,164605,Requer licença para desempenhar Missão Política para participar do Encontro Trinacional da Integração Rota Quadrante Rondon.,Sim,2024,REQ
5672,162413,Requer a realização de Sessão Especial destinada a celebrar os 50 anos da Codevasf.,Não,2024,RQS
5672,162034,Requer a realização de Sessão Especial destinada a celebrar o Dia do Profissional de Educação Física.,Não,2024,RQS
5672,163218,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 6140/2023. Proponho para a audiência a presença dos seguintes convidados:
• representante da Secretaria Nacional de Segurança Pública (SENASP) do Ministério da Justiça e Segurança Pública;
- representante da Comissão Pastoral da Terra (CPT);
- 2 (dois) Representantes a serem indicados oportunamente.",Não,2024,REQ
5672,163935,Requer licença para desempenhar Missão Oficial em Porto Portugal nos dias 04/06/2024 e 05/06/2024.,Sim,2024,REQ
5672,162033,Requer a realização de Sessão Especial destinada a celebrar o Dia do Policial Penal.,Não,2024,RQS
5672,162032,Requer a realização de Sessão Especial destinada a celebrar o Dia do Professor.,Não,2024,RQS
5672,163967,Requer realização de Sessão de Debates Temáticos destinada a discutir a regulamentação do uso da inteligência artificial no Brasil.,Não,2024,RQS
5672,162977,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal.",Sim,2024,REQ
5672,162358,"Requer urgência para o Projeto de Lei nº 6.007/2023 (Substitutivo-CD), nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal.",Não,2024,RQS
5672,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
5672,162125,"Altera a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para dispor sobre o trabalho do preso e o ressarcimento de danos.",Sim,2024,PL
5672,164411,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater aspectos relacionados à linfangioleiomiomatose, doença pulmonar rara e incurável, conhecida como LAM.",Sim,2024,REQ
5672,163921,"Requer licença para desempenhar missão oficial, a fim de participar do Brasil Week Origem, em Porto, Portugal.",Sim,2024,REQ
5672,162284,"Cria a Comissão Mista Permanente para Proteção de Dados, Inteligência Artificial e Segurança Cibernética (CMCIBER) e dá outras providências.",Não,2024,PRN
5672,162776,"Revoga a competência concorrente para legislar sobre direito penitenciário, atribuindo-a aos Estados.",Não,2024,PEC
5672,163148,Requer a realização de Sessão Especial destinada a celebrar os 23 anos da Agência Nacional de Transportes Terrestres – ANTT.,Não,2024,RQS
5672,162140,Requer voto de solidariedade ao Estado de Israel e ao povo judeu em face das declarações distorcidas e cruéis do Presidente Lula.,Sim,2024,RQS
5672,164256,Requer realização de Sessão de Debates Temáticos destinada a discutir a exploração de jogos e apostas em todo território nacional.,Não,2024,RQS
5672,163151,Requer a realização de Sessão Especial destinada a celebrar os 88 anos de existência do Instituto Brasileiro de Geografia e Estatística - IBGE.,Não,2024,RQS
5672,162801,"Institui o Auxílio Desastre Rural para atendimento a agricultores familiares que tenham suas plantações severamente prejudicadas por desastres nos Municípios com reconhecimento de estado de calamidade pública ou situação de emergência pelo governo federal, e dá outras providências.",Sim,2024,PL
5672,162695,Requer voto de louvor à Assembleia Legislativa do Espírito Santo pela soltura do Deputado Estadual Capitão Assumção.,Não,2024,RQS
5672,162113,Altera o art. 53 da Constituição Federal para dispor sobre as inviolabilidades parlamentares dos Deputados e Senadores.,Não,2024,PEC
5672,162280,Requer a realização de Sessão Especial destinada a celebrar os 45 anos de criação da Associação Nacional dos Procuradores e das Procuradoras do Trabalho - ANPT.,Não,2024,RQS
5672,162153,"Requer licença para desempenhar missão oficial, a fim de participar do NABSHOW 2024, em Las Vegas, nos Estados Unidos da América.",Sim,2024,REQ
5672,162031,Requer a realização de Sessão Especial para celebrar o Dia Internacional da Mulher.,Não,2024,RQS
5672,162030,Requer a realização de Sessão Especial para celebrar o 64º aniversário de Brasília.,Não,2024,RQS
5672,162106,"Requer voto de repúdio ao Presidente da República, Luís Inácio Lula da Silva, pela declaração que comparou a ação militar de Israel contra o Hamas na Faixa de Gaza ao assassinato em massa de judeus liderado por Adolf Hitler durante a 2ª Guerra Mundial.",Não,2024,RQS
5672,162059,"Requer, em aditamento ao Requerimento nº 1.046, de 2023, a inclusão de convidados na Sessão de Debates Temáticos com o objetivo de discutir a obrigatoriedade de vacinação contra Covid-19 em crianças, em virtude de inclusão da vacina no Programa Nacional de Imunização – PNI.",Não,2024,RQS
5672,162978,"Acrescenta o art. 180-A à Constituição Federal, a fim de fomentar o setor turístico, e altera o inciso IV do art. 167, para garantir a destinação dos recursos que especifica.",Não,2024,PEC
5672,162323,Requer a realização de Sessão Especial destinada a celebrar os 36 Anos do Sindicato Nacional dos Auditores Fiscais do Trabalho - Sinait.,Não,2024,RQS
5672,162620,"Altera a Constituição Federal, para dispor sobre os órgãos e as competências da Justiça Militar da União e das Justiças Militares estaduais.",Não,2024,PEC
5672,162340,Requer realização de Sessão Especial em novembro para “ Comemorar os 70 anos de criação da Universidade Federal do Estado do Ceará - UFC”.,Não,2024,RQS
5672,164104,Requer realização de Sessão de Debates Temáticos destinada a discutir as Políticas Públicas para prevenção e tratamento do câncer de pulmão.,Não,2024,RQS
5672,163746,"Requer a realização de audiência pública para debater o PL 1859 de 2022 que “altera a Lei nº 13.153, de 30 de julho de 2015, que institui a Política Nacional de Combate à Desertificação e Mitigação dos Efeitos da Seca e seus instrumentos; prevê a criação da Comissão Nacional de Combate à Desertificação; e dá outras providências, para atualizar e aprimorar seus objetivos e princípios, para estabelecer competências do Poder Público e para proibir a pulverização aérea de agrotóxicos nas áreas que especifica.”",Sim,2024,REQ
5672,162658,Requer a realização de Sessão Especial para celebrar os 50 anos do I Seminário de Estudos dos Problemas Urbanos de Brasília.,Não,2024,RQS
5672,162888,Requer a realização de Sessão Especial destinada a celebrar os 200 anos da igreja luterana no Brasil.,Não,2024,RQS
5672,163325,Requer a realização de Sessão Especial destinada a celebrar o aniversário de 30 anos da Igreja Fonte da Vida.,Não,2024,RQS
5672,163324,Requer a realização de Sessão Especial destinada a celebrar o aniversário de 166 anos da Polícia Militar de Goiás.,Não,2024,RQS
5672,162103,"Altera o art. 14, da Constituição Federal, para dispor que, na votação e apuração de eleições, plebiscitos e referendos, seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas indevassáveis, para fins de auditoria.",Não,2024,PEC
5672,164685,Requer a retirada definitiva do Projeto de Lei nº 5.289/2023.,Sim,2024,RQS
5672,163137,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para atualizar o limite da dispensa de registro de Livro Caixa pelo produtor rural pessoa física.",Sim,2024,PL
5672,162500,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar fatos relacionados às denúncias e suspeitas de manipulação de resultados no futebol brasileiro, envolvendo jogadores, dirigentes e empresas de apostas.",Não,2024,RQS
5672,164301,Requer a realização de Sessão Especial destinada a celebrar as Olimpíadas Científicas e do Conhecimento e homenagear seus medalhistas e coordenadores.,Não,2024,RQS
5672,162268,Requer a realização de Sessão Especial destinada a celebrar os 200 anos da imigração alemã para o Brasil.,Não,2024,RQS
5672,161949,Requer a realização de Sessão Especial destinada a celebrar o Dia da Bíblia.,Não,2024,RQS
5672,161956,Requer a realização de Sessão Especial destinada a celebrar o Dia do Oftalmologista.,Não,2024,RQS
5672,161954,Requer a realização de Sessão Especial destinada a celebrar o aniversário de Roraima.,Não,2024,RQS
5672,161955,Requer a realização de Sessão Especial destinada a celebrar o Dia do Médico.,Não,2024,RQS
5672,162009,Altera o art. 49 da Constituição para conferir ao Congresso Nacional competência para sustar atos normativos do Poder Judiciário e Conselhos que extrapolem suas competências ou que invadam atribuições dos demais Poderes e instituições da República.,Não,2024,PEC
5672,161786,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Mulher.,Não,2023,RQS
5672,161785,Requer a realização de Sessão Especial destinada a celebrar o Dia Mundial da Água.,Não,2023,RQS
5672,161782,Requer a realização de Sessão Especial destinada a celebrar o Dia Mundial da Conscientização do Autismo.,Não,2023,RQS
5672,161772,Altera os arts. 47 e 52 da Constituição Federal para vedar o voto secreto em todas as deliberações do Poder Legislativo.,Não,2023,PEC
5672,161729,"Altera o art. 22 da Lei nº 7.102, de 20 de junho de 1983, para dispor sobre o porte de arma de fogo dos calibres 5,56 mm e 7,62 mm por vigilantes quando em serviço de proteção em área rural.",Sim,2023,PL
5672,161611,Requer apreciação pelo Plenário do Projeto de Lei nº 1105/2023.,Não,2023,R.S
5672,161787,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Mulheres e Meninas na Ciência.,Não,2023,RQS
5672,161776,Requer a realização de Sessão Especial destinada a celebrar o 64º aniversário de Brasília.,Não,2023,RQS
5672,161820,Altera o art. 155 da Constituição Federal para conceder imunidade do Imposto sobre a Propriedade de Veículos Automotores a veículos terrestres de passageiros com vinte anos ou mais de fabricação.,Não,2023,PEC
5672,161755,Altera o Ato das Disposições Constitucionais Transitórias para conceder anistia aos envolvidos nos atos de 8 de janeiro de 2023 e restaurar os direitos políticos dos cidadãos declarados inelegíveis em face de atos relacionados às Eleições de 2022.,Não,2023,PEC
5672,161241,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social), para dispor sobre o pagamento do abono anual no âmbito do Benefício de Prestação Continuada.",Sim,2023,PL
5672,161125,Requer a realização de Sessão Especial destinada a celebrar a campanha do Laço Branco: homens pelo fim da violência contra a mulher.,Não,2023,RQS
5672,161175,Requer a realização de Sessão Especial destinada a celebrar o Dia do Perito Criminal.,Não,2023,RQS
5672,161318,Requer oitiva da Comissão de Segurança Pública sobre o PL 2234/2022.,Não,2023,RQS
5672,161317,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2234/2022.,Não,2023,RQS
5672,161316,Requer oitiva da Comissão de Assuntos Econômicos sobre o PL 2234/2022.,Não,2023,RQS
5672,161093,"Susta a Portaria/MPT nº 3.665, de 13 de novembro de 2023, do Ministério do Trabalho e Emprego (MTE), que alterou o regramento para o expediente no setor de comércio durante feriados.",Não,2023,PDL
5672,161497,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal",Sim,2023,REQ
5672,161494,Acrescenta o § 7º ao art. 220 da Constituição Federal para dispor sobre a proteção da liberdade de imprensa.,Não,2023,PEC
5672,161353,"Requer licença para desempenhar missão oficial, a fim de participar do XVI Benchmarking Internacional Resíduos Sólidos, em Lisboa, Portugal.",Sim,2023,REQ
5672,161373,"Requer voto de repúdio à Venezuela pelo escalonamento da tensão ora existente entre a Venezuela e a Guiana por força da disputa territorial envolvendo região de Essequibo, buscando respeito aos tratados internacionais, à integridade territorial da Guiana e clamando por uma solução política, consensual, pacífica e duradoura para o conflito.",Não,2023,RQS
5672,161209,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir a moratória da soja.
Os convidados serão indicados posteriormente à presente Comissão.",Sim,2023,REQ
5672,160876,Requer destaque para emenda nº 286 - Emenda do emprego,Sim,2023,REQ
5672,160747,"Altera a Lei nº 9.532, de 10 de dezembro de 1997, para estender o prazo de vigência dos incentivos fiscais a que se referem o Decreto-Lei nº 288, de 28 de fevereiro de 1967, com as posteriores alterações, o Decreto-Lei nº 356, de 15 de agosto de 1968, o Decreto-Lei nº 1.435, de 16 de dezembro de 1975 e a Lei nº 8.387, de 30 de dezembro de 1991.",Sim,2023,PL
5672,160728,"Altera a Constituição Federal, para estabelecer programação orçamentária mínima para o Ministério da Defesa e dispor sobre projetos estratégicos para a Defesa Nacional, e acrescenta artigo ao Ato das Disposições Constitucionais Transitórias, para estabelecer regra de transição.",Não,2023,PEC
5672,160960,"Acrescenta o inciso XIX ao art. 49; modifica o §4º e acrescenta o §8º, ambos no Art. 231, da Constituição Federal.",Não,2023,PEC
5672,160771,"Requer inserção em ata de voto de repúdio à Secretária Nacional de Planejamento e Finanças do Partido dos Trabalhadores, nomeada para o Conselho de Administração da Itaipu Binacional, Gleide Andrade de Oliveira, pelas mensagens publicadas em rede social alegando que Israel é ""uma vergonha para humanidade"" e não merece ser Estado.",Não,2023,RQS
5672,160976,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes que envolvam pedofilia.",Não,2023,PEC
5672,160956,"Altera os incisos XVIII e XIX do art. 7° da Constituição Federal, para ampliar a duração da licença-maternidade, licença paternidade e adotante.",Não,2023,PEC
5672,160815,"Requer a realização de Sessão Especial, a fim de prestar homenagem ao programa “Cidadania e Justiça também se aprendem na Escola”.",Não,2023,RQS
5672,160965,Requer a realização de Sessão de Debate Temático destinado a discutir a real situação enfrentada pelo Estado de Israel no momento atual da guerra contra o Hamas.,Não,2023,RQS
5672,160684,Acrescenta o inciso LXXX ao art. 5º da Constituição Federal para tornar imprescritível o crime de tráfico de crianças e adolescentes.,Não,2023,PEC
5672,160788,Requer a realização de Sessão Especial destinada a homenagear os 80 anos da Confederação Nacional dos Estabelecimentos de Ensino (Confenen).,Não,2023,RQS
5672,160735,Requer a realização de Sessão Especial destinada a comemorar o Dia Nacional do Delegado de Polícia.,Não,2023,RQS
5672,160700,"Requer licença para desempenhar missão oficial, a fim de participar do XVI Internacional Benchmarking Resíduos Sólidos, em Lisboa, Portugal.",Sim,2023,REQ
5672,160456,"Requer a realização de Sessão Especial destinada a celebrar o ""Outubro Rosa - Mês de conscientização sobre o câncer de mama"".",Não,2023,RQS
5672,160275,"Institui a Frente Parlamentar Mista da Inteligência Artificial, Tecnologia da Informação, Segurança Cibernética e Combate à Desinformação (Frente Parlamentar da Segurança Digital).",Não,2023,PRS
5672,160440,"Requerimento de voto de censura ao grupo terrorista palestino Hamas, pelo ataque surpresa sem precedentes realizado contra Israel no dia 07 de outubro de 2023.",Sim,2023,RQS
5672,160430,"Requer inserção em ata de voto de solidariedade ao Estado de Israel e, ao mesmo tempo, de repúdio ao ataque do Hamas sofrido desde o dia 07 de outubro de 2023.",Não,2023,RQS
5672,160557,Requer voto de aplauso à jovem israelense Inbar Lieberman.,Não,2023,RQS
5672,160674,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para dispor sobre a concessão de empréstimos com recursos públicos a países estrangeiros.",Não,2023,PLP
5672,160645,Requer apreciação pelo Plenário do Projeto de Lei nº 334/2023 - Substitutivo-CD.,Não,2023,R.S
5672,160605,Requer voto de solidariedade ao Programa Mais Médicos e aos Médicos Brasileiros Formados no Exterior em razão de campanha difamatória veiculada na mídia.,Sim,2023,RQS
5672,160547,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 10 anos do Programa Mais Médicos.",Não,2023,RQS
5672,160552,"Requer licença para desempenhar missão oficial, a fim de participar da XC  Sessão Plenária do Parlamento do Mercosul, em Montevidéu, Uruguai.",Sim,2023,REQ
5672,160412,Requer a justificativa de ausência referente ao período de deslocamento da Missão Oficial Parlamento do Mercosul,Sim,2023,REQ
5672,160415,Requer justificativa de P - NRV da Sessão Deliberativa Ordinária do dia 20/09/2023.,Sim,2023,REQ
5672,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Não,2023,PEC
5672,160593,Altera o art. 159 da Constituição Federal para instituir compensação financeira em prol do Fundo de Participação dos Municípios no intuito de assegurar a esse Fundo participação percentual no produto interno bruto igual à observada no exercício de 2022.,Não,2023,PEC
5672,160439,Requer informações ao Ministro das Relações Exteriores acerca do posicionamento do governo brasileiro sobre os ataques do grupo terrorista islâmico Hamas contra Israel.,Sim,2023,RQS
5672,160419,"Sugere, ao Ministério das Relações Exteriores, a adoção de medidas firmes e imediatas em relação ao grupo Hamas, declarando-o oficialmente como organização terrorista.",Sim,2023,INS
5672,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Não,2023,RQS
5672,160110,"Requer licença para desempenhar missão oficial, com ônus para o Senado Federal, na cidade Montevidéu, Uruguai.",Sim,2023,REQ
5672,160042,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 20 anos do Serviço de Atendimento Móvel de Urgência - SAMU.",Não,2023,RQS
5672,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
5672,160000,Dispõe sobre a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em caso de prejuízo por queda nos preços dos produtos vinculados a atividade rural financiada.,Sim,2023,PL
5672,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
5672,159878,"Altera a Lei nº 12.462, de 4 de agosto de 2011, para permitir a utilização de recursos do Fundo Nacional de Aviação Civil (FNAC) para subsidiar a aquisição do querosene de aviação comercializado em aeroportos localizados na Região Norte.",Sim,2023,PL
5672,160011,"Altera o art. 5º da Constituição Federal, para prever como mandado de criminalização a posse e o porte de entorpecentes e drogas afins sem autorização ou em desacordo com determinação legal ou regulamentar.",Não,2023,PEC
5672,160117,Requer inclusão de convidado na audiência aprovada pelo Requerimento Nº 28 desta Comissão para debater a necessidade de prorrogação dos créditos em razão da crise da pecuária. Solicito a presença de um representante do Ministério da Fazenda.,Sim,2023,REQ
5672,160083,"Altera o inciso IV do art. 8º da Constituição Federal, para vedar, salvo prévia aquiescência individual dos membros das categorias profissionais e econômicas, a cobrança de contribuições de trabalhadores ou empregadores não filiados ao respectivo sindicato.",Não,2023,PEC
5672,159945,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a necessidade de prorrogação dos créditos em razão da crise da pecuária.
Proponho para a audiência a presença dos seguintes convidados:
• representante Ministério da Agricultura e Pecuária;
• representante Banco do Brasil;
• representante Banco da Amazônia;
• representante Banco Sicoob;
• o Senhor Luciano Vacari, Consultor em Gestão de Agronegócios.",Sim,2023,REQ
5672,159879,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que dispõe sobre o Código Brasileiro de Aeronáutica, para permitir a cabotagem aérea a empresas sul-americanas na Amazônia Legal.",Sim,2023,PL
5672,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
5672,160125,Sugere ao Ministério da Agricultura e Pecuária a destinação de Auditores Fiscais Federais Agropecuários para o estado do Acre.,Sim,2023,INS
5672,160031,"Requer a realização de Sessão de Debates Temáticos com o objetivo de discutir o acordo de livre comércio Mercosul/UE, bem como debater sobre as medidas unilaterais protecionistas sob a égide de políticas ambientais e de mudanças climáticas que a União Europeia informou que submeteria a um protocolo adicional ao acordo.",Não,2023,RQS
5672,159924,Acrescenta o art. 124 ao Ato das Disposições Constitucionais Transitórias para aumentar temporariamente a parcela do produto da arrecadação dos impostos sobre renda e proventos de qualquer natureza e sobre produtos industrializados devida ao Fundo de Participação dos Municípios.,Não,2023,PEC
5672,159946,"Convida o Ministro da Agricultura e Pecuária para prestar informações sobre a situação atual do setor da agropecuária, debater as soluções através da prorrogação do prazo de pagamento dos financiamentos rurais e outros assuntos correlatos.",Sim,2023,REQ
