codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
285,162695,Requer voto de louvor à Assembleia Legislativa do Espírito Santo pela soltura do Deputado Estadual Capitão Assumção.,Não,2024,RQS
285,162113,Altera o art. 53 da Constituição Federal para dispor sobre as inviolabilidades parlamentares dos Deputados e Senadores.,Não,2024,PEC
285,163663,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,Não,2024,PEC
285,162978,"Acrescenta o art. 180-A à Constituição Federal, a fim de fomentar o setor turístico, e altera o inciso IV do art. 167, para garantir a destinação dos recursos que especifica.",Não,2024,PEC
285,163103,Requer voto de pesar pelo falecimento do Sr. Amarilio Ferreira Junior.,Sim,2024,RQS
285,162103,"Altera o art. 14, da Constituição Federal, para dispor que, na votação e apuração de eleições, plebiscitos e referendos, seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas indevassáveis, para fins de auditoria.",Não,2024,PEC
285,161942,Altera o art. 228 da Constituição Federal para alterar para 16 anos a idade de inimputabilidade penal para os crimes hediondos.,Não,2024,PEC
285,162009,Altera o art. 49 da Constituição para conferir ao Congresso Nacional competência para sustar atos normativos do Poder Judiciário e Conselhos que extrapolem suas competências ou que invadam atribuições dos demais Poderes e instituições da República.,Não,2024,PEC
285,161581,"Requer voto de Repúdio ao Presidente Lula, pelas afirmações proferidas durante sua participação na Conferência da ONU sobre Mudanças Climáticas (COP 28).",Não,2023,RQS
285,161521,"Requer voto de repúdio ao Presidente Luiz Inácio Lula da Silva pelas afirmações proferidas durante sua participação na Conferência da ONU sobre Mudanças Climáticas (COP 28), ao equiparar o Congresso Nacional a uma ""raposa cuidando do galinheiro"".",Não,2023,RQS
285,161772,Altera os arts. 47 e 52 da Constituição Federal para vedar o voto secreto em todas as deliberações do Poder Legislativo.,Não,2023,PEC
285,161820,Altera o art. 155 da Constituição Federal para conceder imunidade do Imposto sobre a Propriedade de Veículos Automotores a veículos terrestres de passageiros com vinte anos ou mais de fabricação.,Não,2023,PEC
285,161755,Altera o Ato das Disposições Constitucionais Transitórias para conceder anistia aos envolvidos nos atos de 8 de janeiro de 2023 e restaurar os direitos políticos dos cidadãos declarados inelegíveis em face de atos relacionados às Eleições de 2022.,Sim,2023,PEC
285,161370,"Requer licença a fim de realizar diligência externa da CPI das ONGs, com o objetivo de verificar a interferência de organizações não governamentais na expulsão de cidadãos da Terra Indígena Apyterewa.",Sim,2023,REQ
285,161079,"Requer a convocação da Senhora Sonia Guajajara, Ministra de Estado dos Povos Indígenas, para prestar informações a esta Comissão Parlamentar de Inquérito.",Sim,2023,REQ
285,161494,Acrescenta o § 7º ao art. 220 da Constituição Federal para dispor sobre a proteção da liberdade de imprensa.,Não,2023,PEC
285,161373,"Requer voto de repúdio à Venezuela pelo escalonamento da tensão ora existente entre a Venezuela e a Guiana por força da disputa territorial envolvendo região de Essequibo, buscando respeito aos tratados internacionais, à integridade territorial da Guiana e clamando por uma solução política, consensual, pacífica e duradoura para o conflito.",Não,2023,RQS
285,160834,"Requer que sejam prestadas, pela Senhora Ministra de Estado dos Povos Indígenas, Sonia Guajajara, informações sobre o projeto de conservação ambiental liderado pela Organização dos Povos Indígenas do Rio Juruá (OPIRJ) no Acre, financiado com recursos do Fundo Amazônia.",Sim,2023,REQ
285,160833,"Requer que sejam prestadas, pelo Senhor Presidente do Banco Nacional de Desenvolvimento Econômico e Social, Aloizio Mercadante, informações sobre o projeto de conservação ambiental liderado pela Organização dos Povos Indígenas do Rio Juruá (OPIRJ) no Acre, financiado com recursos do Fundo Amazônia.",Sim,2023,REQ
285,160832,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Meio Ambiente e Mudança do Clima, Marina Silva, informações sobre o projeto de conservação ambiental liderado pela Organização dos Povos Indígenas do Rio Juruá (OPIRJ) no Acre, financiado com recursos do Fundo Amazônia.",Sim,2023,REQ
285,160771,"Requer inserção em ata de voto de repúdio à Secretária Nacional de Planejamento e Finanças do Partido dos Trabalhadores, nomeada para o Conselho de Administração da Itaipu Binacional, Gleide Andrade de Oliveira, pelas mensagens publicadas em rede social alegando que Israel é ""uma vergonha para humanidade"" e não merece ser Estado.",Não,2023,RQS
285,160965,Requer a realização de Sessão de Debate Temático destinado a discutir a real situação enfrentada pelo Estado de Israel no momento atual da guerra contra o Hamas.,Não,2023,RQS
285,160933,Altera as regras e o rito das súmulas vinculantes.,Não,2023,PEC
285,160328,"Requer a inclusão de apoiamento à PEC nº 45, de 2023.",Sim,2023,RQS
285,160430,"Requer inserção em ata de voto de solidariedade ao Estado de Israel e, ao mesmo tempo, de repúdio ao ataque do Hamas sofrido desde o dia 07 de outubro de 2023.",Não,2023,RQS
285,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Não,2023,PEC
285,160507,Reconhece o Hamas como grupo terrorista.,Sim,2023,PL
285,160630,"Requer a realização de diligência externa em São Félix do Xingu (PA), com o objetivo de verificar a interferência de organizações não governamentais na expulsão de cidadãos da Terra Indígena Apyterewa.",Sim,2023,REQ
285,160148,Altera o §1º do art. 231 da Constituição Federal para definir marco temporal de demarcação das terras tradicionalmente ocupadas pelos povos indígenas.,Não,2023,PEC
285,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
285,160223,"Requer que sejam prestadas, pelo Senhor Secretário Especial da Secretaria Especial para o programa de Parcerias de Investimentos da Casa Civil da Presidência da República, Marcus Cavalcanti, informações sobre empreendimentos qualificados no escopo de sua competência.",Sim,2023,REQ
285,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
285,160131,"Requer que seja convidado o Senhor Miguel Scarcello, Secretário Geral da Associação SOS Amazônia, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação da Associação SOS Amazônia.",Sim,2023,REQ
285,159959,"Requer que seja convidado o Senhor Garo Joseph Batmanian, Diretor Geral do Serviço Florestal Brasileiro, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público no Cadastro Ambiental Rural.",Sim,2023,REQ
285,159958,"Requer que sejam prestadas, pelo Senhor Presidente do Tribunal de Contas do Estado do Acre, José Ribamar Trindade de Oliveira, informações sobre processos existentes em que seja parte a Associação SOS Amazônia.",Sim,2023,REQ
285,159957,"Requer que sejam prestadas, pelo Senhor Governador do Estado do Acre, Gladson de Lima Cameli, informações sobre repasses de recursos públicos para a organização não governamental SOS Amazônia.",Sim,2023,REQ
285,159933,"Altera o art. 101 da Constituição Federal, para determinar a realização de arguição pública, pelo Senado Federal, dos Ministros do Supremo Tribunal Federal a cada oito anos.",Não,2023,PEC
285,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
285,159846,"Requer que seja convidado o Senhor Fernando Merloto Soave, Procurador da República noAmazonas, a comparecer a esta Comissão, a fim de prestar informações sobre a exploração de potássio na região do Município de Autazes, Estado do Amazonas, e a demarcação de nova terra indígena na região.",Sim,2023,REQ
285,160031,"Requer a realização de Sessão de Debates Temáticos com o objetivo de discutir o acordo de livre comércio Mercosul/UE, bem como debater sobre as medidas unilaterais protecionistas sob a égide de políticas ambientais e de mudanças climáticas que a União Europeia informou que submeteria a um protocolo adicional ao acordo.",Não,2023,RQS
285,159452,"Requer licença para desempenhar missão oficial, em Nova Iorque, Estados Unidos, com ônus para o Senado Federal.",Sim,2023,REQ
285,159325,"Altera a Constituição Federal, para disciplinar a tramitação de projetos de resolução referentes ao regimento interno das Casas Legislativas.",Não,2023,PEC
285,159321,Requer Homenagem de pesar pelo falecimento de Osvaldo Arns.,Não,2023,RQS
285,159788,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2019.",Não,2023,RQS
285,159302,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidada a Senhora Ana Toni, Secretária de Mudança do Clima do Ministériodo Meio Ambiente e Mudança do Clima.",Sim,2023,REQ
285,159311,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidada a Senhora Joenia Wapichana, Presidente da Fundação Nacional do Índio, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de ONGs e Oscips na formulação das políticas para populações indígenas e nas atividades da Funai.",Sim,2023,REQ
285,159310,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Marcio Pochmann, Presidente do Instituto Brasileiro de Geografia e Estatística, a comparecer a esta Comissão, a fim de prestar informações sobre o Censo 2022.",Sim,2023,REQ
285,159309,"Requer, os termos do art. 58, § 2°, II e V, da Constituição Federal,que seja convidado o Senhor Aloizio Mercadante, Presidente do Banco Nacional de Desenvolvimento Econômico e Social, a comparecer a esta Comissão, a fim de prestar informações sobre o Fundo Amazônia.",Sim,2023,REQ
285,159308,"Requer, os termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Mauro Vieira, Ministro de Estado das Relações Exteriores,a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais estrangeiras no território brasileiro, bem como, de entidades governamentais estrangeiras nas áreas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
285,159095,"Acrescenta o § 12 ao art. 14, da Constituição Federal, dispondo que, na votação e apuração de eleições seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas, para fins de auditoria.",Não,2023,PEC
285,158826,"Susta os efeitos do Decreto nº 11.615, de 21 de julho de 2023, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer regras e procedimentos relativos à aquisição, ao registro, à posse, ao porte, ao cadastro e à comercialização nacional de armas de fogo, munições e acessórios, disciplinar as atividades de caça excepcional, de caça de subsistência, de tiro desportivo e de colecionamento de armas de fogo, munições e acessórios, disciplinar o funcionamento das entidades de tiro desportivo e dispor sobre a estruturação do Sistema Nacional de Armas - Sinarm.",Não,2023,PDL
285,159028,Requer licença para o desempenho de atividade política,Sim,2023,REQ
285,158924,"Requer realização de diligência externa na cidade de Nova York, Estados Unidos da América, com o objetivo de participar do evento ""Climate Week NYC 2023"".",Sim,2023,REQ
285,158878,"Requer oitiva da Comissão de Constituição, Justiça e Cidadania sobre o PL 135/2020.",Sim,2023,RQS
285,158928,"Requer realização, pela Comissão de Comunicação e Direito Digital, de estudo sobre as atividades de entidade autodenominada Sleeping Giants Brasil, que vem realizando ações de clara interferência na liberdade de imprensa garantida pela Constituição da República Federativa do Brasil, e da proposição de medidas que visem conter essas atividades.",Não,2023,REQ
285,159105,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado do Meio Ambiente e Mudança do Clima, Marina Silva, informações complementares às anteriormente solicitadas, pelo Requerimento nº 17, de 2023 - CPIONGS, a respeito da relação da pasta com organizações não governamentais e organizações da sociedade civil de interesse público que atuam na região amazônica.",Sim,2023,REQ
285,159104,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Relações Exteriores, Mauro Vieira, informações complementares sobre a relação da pasta com organizações não governamentais e organizações da sociedade civil de interesse público que atuam ou atuaram na região amazônica, estejam lá sediadas ou não.",Sim,2023,REQ
285,159102,"Requer, nos termos do art. 90, inciso XIII, e art. 142 do Regimento Interno do Senado Federal, a realização de diligência externa na Reserva Extrativista Chico Mendes, com o objetivo de escutar lideranças locais a respeito da ação de organizações não governamentais e organizações da sociedade civil deinteresse público na região",Sim,2023,REQ
285,159101,"Requer, nos termos do art. 90, inciso XIII, e art. 142 do Regimento Interno do Senado Federal, a realização de diligência externa na cidade de Rio Branco, com o objetivo de escutar lideranças locais a respeito da interferência de organizações não governamentais e organizações da sociedade civil de interesse público na região, especialmente, em relação à obra da BR-364.",Sim,2023,REQ
285,159097,"Requer a realização de sessão especial para homenagear o município de São Bento, no Estado da Paraíba, conhecido como a ""Capital Mundial da Rede"".",Não,2023,RQS
285,158450,"Requer queseja convidado o Senhor Joaquim Leite, ex-Ministro de Estado do Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
285,158449,"Requer que seja convidado o Senhor José Altino Machado, diretor da Associação dos Moradores do Alto Tapajós (Amot), a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
285,158448,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Maranhão, Carlos Orleans Brandão Junior, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158447,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado de Mato Grosso, Mauro Mendes, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civilde interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158574,"Altera o art. 62 da Constituição Federal, para dispor sobre o procedimento de apreciação de medidas provisórias pelo Congresso Nacional.",Não,2023,PEC
285,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
285,158629,"Recurso interposto nos termos do art. 91, §3º, para que o PL 5245, de 2020, seja apreciado pelo Plenário.",Não,2023,R.S
285,158653,"Requer que sejam prestadas, pelo Senhor Presidente do Instituto Chico Mendes de Conservação da Biodiversidade, Mauro Pires, informações sobre a participação de organizações não governamentais e organizações da sociedade civil de interesse público nos conselhos gestores das unidades de conservação federais.",Sim,2023,REQ
285,158551,"Altera a Lei nº 8.985, de 7 de fevereiro de 1995, para, anistiar os candidatos a presidente e vice-presidente da República que, nas eleições gerais de 2022, tenham sido processados, condenados ou declarados inelegíveis pela prática de ilícitos previstos na legislação eleitoral em vigor, restabelecendo-se os respectivos direitos políticos.",Sim,2023,PL
285,158439,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Amapá, Clécio Luís Vilhena Vieira, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158438,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado de Roraima, Antonio Denarium, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158437,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Pará, Helder Zahluth Barbalho, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158436,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado de Rondônia, Marcos José Rocha dos Santos, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158435,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Amazonas, Wilson Miranda Lima, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158434,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Tocantins, Wanderlei Barbosa Castro, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158433,"Requer que sejam prestadas, pelo Exmo. Sr. Governador do Estado do Acre, Gladson de Lima Cameli, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o estado e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158432,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do Município de Rio Branco, Tião Bocalom, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158431,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do Município de Porto Velho, Hildon Chaves, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158430,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do Município de Boa Vista, Arthur Henrique Machado, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158429,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do município de Macapá, Antônio Furlan, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158428,"Requer que sejam prestadas, pela Exma. Sra. Prefeita do município de Palmas, Cinthia Ribeiro, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158427,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do município de Manaus, David Almeida, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158426,"Requer que sejam prestadas, pelo Exmo. Sr. Prefeito do município de Belém, Edmilson Rodrigues, informações sobre contratos, termos de cooperação, termos de parceria e instrumentos congêneres firmados entre o município e organizações não governamentais e organizações da sociedade civil de interesse público em temas de meio ambiente, mudanças do clima e populações indígenas.",Sim,2023,REQ
285,158195,"Requer que seja convidado o Senhor Luiz Carlos Molion, professor e pesquisador da Universidade Federal de Alagoas, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação das organizações não governamentais e organizações da sociedade civil de interesse público nas questões relacionadas ao meio ambiente e mudanças do clima.",Sim,2023,REQ
285,158194,"Requer que seja convidado o Senhor Raimundo Ferreira de Sousa, morador da Comunidade Capixauã, a comparecer a esta Comissão, a fim de prestar informações sobre acriação da Reserva Extrativista Tapajós Arapiuns.",Sim,2023,REQ
285,158193,"Requer que seja convidado o Senhor Luís Ercílio Faria Junior, pesquisador e doutor em Ciências Naturais da Universidade Federal do Pará, a comparecer a esta Comissão, a fim de prestar informações sobre a manipulação de informações por organizações não governamentais com objetivo de influenciar decisões de órgãos oficiais.",Sim,2023,REQ
285,158172,"Requer que sejam prestadas, pelo Senhor Secretário da Receita Federal, Robinson Barreirinhas, informações sobre organizações não governamentais e organizaçõesda sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
285,157636,Requer licença para o desempenho de atividade política em 24/05/2023,Sim,2023,REQ
285,158007,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PL 2903/2023.",Não,2023,RQS
285,157898,"Requer inserção em ata de voto de repúdio ao Presidente e Ditador da Venezuela Nicolás Maduro, pelos graves crimes contra os direitos humanos perpetrados contra o povo venezuelano.",Sim,2023,RQS
285,158192,"Requer que sejam prestadas, pelo Senhor Presidente do Instituto Chico Mendes de Conservação da Biodiversidade, Marcelo Marcelino de Oliveira, informações sobre a relação doórgão com organizações não governamentais e organizações da sociedade civil deinteresse público que atuam na região amazônica.",Sim,2023,REQ
285,158191,"Requer que sejam prestadas, pelo Senhor Presidente do Instituto Brasileiro de Meio Ambiente e dos Recursos Naturais Renováveis, Rodrigo Agostinho, informações sobre a relação do instituto com organizações não governamentais e organizações da sociedade civil de interesse público que atuam na região amazônica.",Sim,2023,REQ
285,158190,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Justiça e Segurança Pública, Flávio Dino, informações sobre arelação da pasta com organizaçõesnão governamentais e organizações dasociedade civil de interesse público queatuam na região amazônica.",Sim,2023,REQ
285,158189,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Controladoria- Geral da União, Vinícius de Carvalho, informações sobre a atuação deorganizações não governamentais eorganizações da sociedade civil deinteresse público na região amazônica.",Sim,2023,REQ
285,158188,"Requer que sejam prestadas, pelo Senhor Presidente do Tribunal de Contas da União, Ministro Bruno Dantas, informações sobre a atuação de organizaçõesnão governamentais e organizações dasociedade civil de interesse público naregião amazônica.",Sim,2023,REQ
285,158187,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Agência Brasileira de Inteligência, Luiz Fernando Corrêa, informações sobre a atuação deorganizações não governamentais e deorganizações da sociedade civil deinteresse público na região amazônica.",Sim,2023,REQ
285,158186,"Requer que sejam prestadas, pelo Senhor Presidente do Banco Nacional de Desenvolvimento Econômico e Social, Aloizio Mercadante, informações sobre o Fundo Amazônia.",Sim,2023,REQ
285,158185,"Requer que sejam prestadas, pela Senhora Presidente da Fundação Nacional dos Povos Indígenas, Joenia Batista de Carvalho, informações sobre arelação do órgão com organizaçõesnão governamentais e organizações dasociedade civil de interesse público queatuam na região amazônica.",Sim,2023,REQ
285,158184,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Meio Ambiente e Mudança do Clima, Marina Silva, informações sobre a relação da pasta com organizações não governamentais e organizações da sociedade civil de interesse público que atuam na região amazônica.",Sim,2023,REQ
285,158183,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Relações Exteriores, Mauro Vieira, informações sobre a relação da pasta com organizações não governamentais e organizações da sociedade civil de interesse público que atuam na região amazônica.",Sim,2023,REQ
285,158182,"Requer que seja convidada a Senhora Joenia Batista de Carvalho, Presidente da Fundação Nacional dos Povos Indígenas, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
285,158181,"Requer que seja convidado o Senhor Marco Túlio Scarpelli Cabral, conselheiro da carreira de diplomata do Ministério das Relações Exteriores, a comparecer a esta Comissão, afim de prestar informações sobre a atuaçao de organizações não governamentais e organizações da sociedade civil de interesse público na amazônia e a relação destas com o Ministério das Relações Exteriores.",Sim,2023,REQ
285,158180,"Requer que seja convidado o Senhor Aldo Rebelo, ex-deputado federal e ex-Ministro de Estado, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interessepúblico na região amazônica.",Sim,2023,REQ
285,158179,"Requer que seja convidado o Senhor Rodrigo Agostinho, Presidente do Ibama, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
285,158178,"Requer que seja convidado o Senhor General Augusto Heleno, Ex-ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e de organizações da sociedade civil de interesse público na Amazônia.",Sim,2023,REQ
285,158177,"Requer que seja convidado o Senhor Ricardo Sales, Deputado Federal e ex-Ministro de Estado do Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações sobre a atuação de organizações não governamentais e organizações da sociedade civil de interesse público na região amazônica.",Sim,2023,REQ
