codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
345,163695,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Meio Ambiente, com o objetivo de realizar audiência pública destinada a debater e celebrar os 25 Anos da Política Nacional de Educação Ambiental – PNEA (Lei 9.795/1999). Comporão a audiência pública três mesas temáticas a ocorrerem no Auditório Petrônio Portela, com representantes técnicos da área de educação ambiental. Entre as atividades previstas, serão realizadas exibições de vídeos e exposições de fotografias.",Sim,2024,REQ
345,162259,"Requer realização de Sessão Especial a fim de conscientizar a população quanto ao ""Dia Internacional da Síndrome de Down"".",Não,2024,RQS
345,161628,Requer a inclusão da Associação Brasileira de Mantenedoras de Escolas Técnicas - ABMET na audiência pública aprovada pelo REQ. 130/2023.,Não,2023,REQ
345,163065,"Requer licença saúde de 1 (um) dia em 26/03/2024, conforme laudo da Junta Médica do Senado para concessão de licença para tratamento de saúde, em anexo.",Sim,2024,REQ
345,162074,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no País, com ônus para o Senado Federal, em Porto de Galinhas (Pernambuco), de 26/02/2024 a 29/02/2024, a fim de participar do XXXV Congresso Brasileiro de Zoologia, promovido pela Sociedade Brasileira de Zoologia.",Não,2024,REQ
345,162053,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidada a Senhora Denise Pires de Carvalho, Ex-Secretária de Ensino Superior do Ministério da Educação, a comparecer a esta Comissão, a fim de prestar esclarecimentos sobre os problemas ocorridos no processo de divulgação dos resultados do Sistema de Seleção Unificado de 2024.",Não,2024,REQ
345,162127,Requer a realização de Sessão Especial destinada a celebrar o Dia Mundial da Conscientização sobre o Autismo.,Sim,2024,RQS
345,161998,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1572/2021, que “institui o Dia Nacional do Motociclista Profissional”.",Não,2024,REQ
345,164241,"Requerimento de licença saúde, nos termos do art. 43, I, do Regimento Interno do Senado.",Sim,2024,REQ
345,163369,Solicita que a Emenda n° 4-CCJ ao PLP 233/2023 seja apreciada em Plenário.,Não,2024,R.S
345,162026,"Requer, nos termos do art. 7º da Instrução Normativa da Secretaria Geral da Mesa nº 16, de 2023, a adição de assinatura ao REQ 2/2024 - CE, de autoria do Senador Paulo Paim.",Não,2024,REQ
345,162023,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1063/2022, que “dispõe sobre a instituição da Campanha ""ABRIL VERDE"", em âmbito nacional, no mês de abril de cada ano, dedicada à prevenção aos acidentes do trabalho e doenças ocupacionais, e dá outras providências”.",Não,2024,REQ
345,162158,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidada a Exma. Sra. Margareth Menezes da Purificação Costa, Ministra da Cultura, a comparecer a esta Comissão, a fim de realizar um balanço das atividades de 2023, avanços e desafios.",Sim,2024,REQ
345,163748,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a greve dos servidores técnico-administrativos em educação das universidades e institutos federais.",Sim,2024,REQ
345,162660,"Requer licença saúde de 2 (dois) dias a partir de 06/03/2024, conforme laudo da Junta Médica do Senado para concessão de licença para tratamento de saúde, em anexo.",Sim,2024,REQ
345,162185,Requer voto de repúdio pelos dois anos de invasão perpetrada pela Rússia contra a Ucrânia.,Sim,2024,RQS
345,163884,Requer a realização de Sessão Especial destinada a homenagear e congratular a Igreja Fonte da Vida pelos 30 anos de existência.,Não,2024,RQS
345,162818,Altera o art. 6º da Constituição Federal para determinar que a cultura é um direito social.,Não,2024,PEC
345,163043,"Altera o art. 146, § 3º, II, da Constituição Federal para corrigir o tratamento injusto concedido pela reforma tributária às microempresas, às empresas de pequeno porte e aos microempreendedores individuais.",Não,2024,PEC
345,164079,"Dispõe sobre o pagamento em dobro do Benefício de Prestação Continuada (BPC), pelo período de dois anos, às famílias residentes nos Municípios do Estado do Rio Grande do Sul com estado de calamidade pública ou situação de emergência reconhecida pelo Poder Executivo federal, e dá outras providências.",Sim,2024,PL
345,163407,Requer a oitiva da Comissãode Direitos Humanos e Legislação Participativa sobre o Projeto de Lei nº 795/2024.,Sim,2024,RQS
345,163314,"Requer voto de aplauso ao curso de Enfermagem da Universidade Federal do Paraná (UFPR), pelo aniversário de 50 anos de criação.",Sim,2024,RQS
345,164193,Requer voto de aplauso ao Centro de Orientação e Controle de Excepcionais de Curitiba (Cocec).,Sim,2024,RQS
345,163300,"Autoriza regime extraordinário fiscal, financeiro e de contratações para atender necessidades decorrentes de calamidade pública ambiental regional ou local.",Não,2024,PEC
345,164100,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e
do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir e celebrar os 35 Anos da Associação Nacional das Universidades Particulares – ANUP: desafios e perspectivas do ensino superior privado no Brasil.",Sim,2024,REQ
345,162099,"Altera os arts. 42, 93, 128 e 142 da Constituição Federal, para vedar o uso da aposentadoria como sanção quando do cometimento de infração disciplinar.",Não,2024,PEC
345,163263,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Resolução 2378/24 do Conselho Federal de Medicina (CFM) que veda ao médico a realização do procedimento de assistolia fetal previamente aos procedimentos de interrupção da gravidez, nos casos de aborto previsto em lei, quando houver probabilidade de sobrevida do feto em idade gestacional acima de 22 semanas.",Não,2024,REQ
345,162207,Requer a oitiva da Comissão de Educação e Cultura sobre o Projeto de Lei do Senado nº 758/2015.,Sim,2024,RQS
345,164453,"Requer realização de ciclo de audiências públicas com o objetivo de debater o Projeto de Lei nº. 2614/2024, que institui o novo Plano Nacional de Educação para o decênio 2024-2034.",Sim,2024,REQ
345,164150,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, e a Lei nº 9.961, de 28 de janeiro de 2000, que cria a Agência Nacional de Saúde Suplementar – ANS e dá outras providências, para estender aos planos de saúde coletivos normas aplicáveis aos planos de saúde individuais ou familiares.",Sim,2024,PL
345,163994,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o parecer no 50, do Conselho Nacional de Educação, aprovado em 5 de dezembro de 2023, que contém orientações específicas para o público da educação especial constituído pelos estudantes com Transtorno do Espectro Autista (TEA). Propõe para a audiência a presença dos seguintes convidados: a Senhora Flávia Marçal, vice-presidente da Comissão de Autismo da Ordem dos Advogados do Brasil (OAB) – seção Pará; representante do grupo de trabalho de atendimento às pessoas idosas e com deficiência, da Defensoria Pública da União; o Doutor Ricardo Tonassi, presidente do Fórum Nacional dos Conselhos Municipais e Estaduais de Educação (FONCEDE); representante da Secretaria de Educação Continuada, Alfabetização de Jovens e Adultos, Diversidade e Inclusão (SECADI), do Ministério da Educação; representante do Conselho Nacional de Educação (CNE).",Sim,2024,REQ
345,162694,"Altera a Lei nº 8.072, de 25 de julho de 1990 – Lei dos Crimes Hediondos, e a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para vedar a progressão de regime de cumprimento de pena aos condenados por crimes hediondos.",Sim,2024,PL
345,164601,"Requer voto de aplauso à professora Ursulina Claudino, por seu aniversário de 90 anos.",Sim,2024,RQS
345,164165,"Requer voto de aplauso ao Centro de Orientação e Controle de Excepcionais de Curitiba (Cocec), entidade mantenedora da Escola Nilza Tartuce, que está completando 60 anos de atividades na área da Educação Especial.",Sim,2024,RQS
345,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
345,163828,Altera o art. 6º da Constituição Federal para incluir o esporte como direito social.,Não,2024,PEC
345,164227,"Requer, nos termos dos arts. 336, II, e 338, IV, do Regimento Interno do Senado Federal, urgência para o PL 5230/2023, que “altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), a fim de definir diretrizes para o ensino médio, e as Leis nºs 14.818, de 16 de janeiro de 2024, 12.711, de 29 de agosto de 2012, e 11.096, de 13 de janeiro de 2005”.",Sim,2024,REQ
345,163763,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 54/2024 - CAS sejam incluídas as convidadas que especifica.",Sim,2024,REQ
345,162284,"Cria a Comissão Mista Permanente para Proteção de Dados, Inteligência Artificial e Segurança Cibernética (CMCIBER) e dá outras providências.",Não,2024,PRN
345,164256,Requer realização de Sessão de Debates Temáticos destinada a discutir a exploração de jogos e apostas em todo território nacional.,Não,2024,RQS
345,162208,Requer a oitiva da Comissão de Educação e Cultura sobre o Projeto de Lei nº 3.000/2021.,Sim,2024,RQS
345,164164,"Requer a tramitação conjunta do Projeto de Lei nº 4687/2020 com os Projetos de Lei nºs 226/2021, 2661/2022 e 2687/2022.",Sim,2024,RQS
345,163411,Solicita que a Emenda 27-U ao PLP 233/2023 seja apreciada em Plenário.,Não,2024,R.S
345,164057,"Requer, nos termos dos arts. 336, II, e 338, IV, do Regimento Interno do Senado Federal, urgência para o PL 1741/2022, que “dispõe sobre a prorrogação dos prazos de conclusão de cursos ou de programas para estudantes e pesquisadores da educação superior, em virtude de parto, de nascimento de filho, de adoção ou de obtenção de guarda judicial para fins de adoção; e altera a Lei nº 13.536, de 15 de dezembro de 2017, para disciplinar a prorrogação dos prazos de vigência das bolsas de estudo”.",Sim,2024,REQ
345,163663,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,Não,2024,PEC
345,162978,"Acrescenta o art. 180-A à Constituição Federal, a fim de fomentar o setor turístico, e altera o inciso IV do art. 167, para garantir a destinação dos recursos que especifica.",Não,2024,PEC
345,162157,"Requer nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Exmo. Sr. Camilo Sobreira de Santana, Ministro da Educação, a comparecer a esta Comissão, a fim de realizar um balanço das atividades de 2023,avanços, desafios e perspectivas.",Sim,2024,REQ
345,162742,Requer a oitiva da Comissão de Educação e Cultura sobre o Projeto de Lei nº 4.465/2021.,Sim,2024,RQS
345,164376,"Altera a Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a compensação do pagamento do salário-maternidade das empregadas das microempresas e empresas de pequeno porte e do microempreendedor individual.",Sim,2024,PL
345,164192,Requer a retirada definitiva do Requerimento nº 446/2024.,Sim,2024,RQS
345,164104,Requer realização de Sessão de Debates Temáticos destinada a discutir as Políticas Públicas para prevenção e tratamento do câncer de pulmão.,Não,2024,RQS
345,163706,"Requer a realização de ciclo de debates, em conjunto com a Comissão de Meio Ambiente, com o objetivo de debater e celebrar os 25 Anos da Política Nacional de Educação Ambiental – PNEA (Lei 9.795/1999)",Sim,2024,REQ
345,163550,"Requer licença saúde de 2 (dois) dias a partir de 23/04/2024, conforme laudo da Junta Médica do Senado para concessão de licença para tratamento de saúde, em anexo.",Sim,2024,REQ
345,164078,"Requer realização de Sessão de Debates Temáticos destinada a discutir a participação do Brasil como país sede da 30ª Conferência das Partes (COP 30) da Convenção-Quadro das Nações Unidas sobre a Mudança do Clima, a ser realizada na cidade de Belém, no Pará, em 2025.",Não,2024,RQS
345,162441,"Requer seja considerada minha presença nas sessões deliberativas do plenário do Senado Federal dos dias 6 e 7 de março de 2024, por força de atividades político-parlamentares inadiáveis desenvolvidas no estado.",Sim,2024,REQ
345,162175,"Requer licença saúde de 6 (seis) dias a partir de 05/02/2024, conforme laudo da Junta Médica do Senado para concessão de licença para tratamento de saúde, em anexo.",Sim,2024,REQ
345,163420,"Requer a realização de Sessão Especial destinada a celebrar os 25 anos da Política Nacional de Educação Ambiental - PNEA (Lei n° 9.795, de 1999).",Não,2024,RQS
345,162842,Altera a Constituição Federal para dispor sobre o atendimento ininterrupto das Defensorias Públicas para temas de saúde.,Não,2024,PEC
345,164299,Requer a retirada definitiva do Requerimento nº 445/2024.,Sim,2024,RQS
345,163625,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para aumentar a pena dos crimes contra o patrimônio, a dignidade sexual e incolumidade pública cometidos em ocasião de incêndio, naufrágio, inundação, qualquer calamidade pública ou emergência sanitária.",Sim,2024,PL
345,163313,"Requer voto de aplauso à Associação de Micro e Pequenas Empresas do Paraná (AMIC), por seus 40 anos de trabalho a favor do desenvolvimento econômico e social de Cascavel, do Paraná e do Brasil.",Sim,2024,RQS
345,164301,Requer a realização de Sessão Especial destinada a celebrar as Olimpíadas Científicas e do Conhecimento e homenagear seus medalhistas e coordenadores.,Não,2024,RQS
345,162268,Requer a realização de Sessão Especial destinada a celebrar os 200 anos da imigração alemã para o Brasil.,Sim,2024,RQS
345,161786,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Mulher.,Não,2023,RQS
345,161785,Requer a realização de Sessão Especial destinada a celebrar o Dia Mundial da Água.,Não,2023,RQS
345,161847,Destaque para votação em separado de dispositivo referente à funcional programática nº 28.846.0909.0EB8.0001 (relativamente à unidade orçamentária 71906 – Fundo Especial de Financiamento de Campanhas) contida no PLN nº 29/2023.,Sim,2023,RQN
345,161782,Requer a realização de Sessão Especial destinada a celebrar o Dia Mundial da Conscientização do Autismo.,Não,2023,RQS
345,162499,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar crimes de violência doméstica e familiar contra a mulher desde 2019 até os dias atuais, com base em diferentes levantamentos e estudos, com a finalidade de investigar a ação ou omissão do poder público com relação à aplicação dos instrumentos instituídos em lei para proteger as mulheres da violência, bem como suas responsabilidades decorrentes do descumprimento da legislação criada para esse fim.",Não,2024,RQS
345,161784,Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional da Música e da Viola Caipira.,Não,2023,RQS
345,161783,Requer a realização de Sessão Especial destinada a celebrar o Dia do Maçom.,Não,2023,RQS
345,161556,"Requer voto de aplauso à Universidade Federal do Paraná (UFPR), pelos 111 anos completados no próximo dia 19 de dezembro.",Sim,2023,RQS
345,161787,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Mulheres e Meninas na Ciência.,Não,2023,RQS
345,161777,Requer a realização de Sessão Especial destinada a celebrar o Dia do Quadrilheiro Junino.,Não,2023,RQS
345,161776,Requer a realização de Sessão Especial destinada a celebrar o 64º aniversário de Brasília.,Não,2023,RQS
345,161567,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir a educação midiática no Brasil: desafios e perspectivas. Propõe para a audiência a presença dos seguintes convidados: a senhora Patrícia Blanco, Presidente do Instituto Palavra Aberta/Educamídia; o senhor João Brant, Secretário de Políticas Digitais - SECOM/PR; o senhor João Alegria, Secretário-Geral da Fundação Roberto Marinho; o senhor Ismar Soares, Presidente da ABPEducom; o senhor Alexandre Le Voci Sayad, Jornalista e Educador/Excoordenador da Unesco MIL Alliance; o senhor Marlova J. Noleto, Representante da Unesco no Brasil.",Sim,2023,REQ
345,161781,Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional do Líder Comunitário.,Não,2023,RQS
345,161780,Requer a realização de Sessão Especial destinada a celebrar o Dia do Contabilista.,Não,2023,RQS
345,161779,Requer a realização de Sessão Especial destinada a celebrar a Campanha da Fraternidade 2024.,Não,2023,RQS
345,161769,Requer a realização de Sessão Especial destinada a celebrar os 20 anos do IBDP.,Não,2023,RQS
345,161820,Altera o art. 155 da Constituição Federal para conceder imunidade do Imposto sobre a Propriedade de Veículos Automotores a veículos terrestres de passageiros com vinte anos ou mais de fabricação.,Não,2023,PEC
345,161889,Requer a realização de Sessão Especial no dia 14/10/2023 a fim de comemorar o Dia do Professor.,Não,2024,RQS
345,161104,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater os procedimentos do Sistema Único de Saúde que visem ao diagnóstico da Mielomeningocele e à cobertura da cirurgia de correção intrauterina.",Sim,2023,REQ
345,161414,Requer voto de aplauso à Escola Estadual Princesa Izabel.,Sim,2023,RQS
345,161318,Requer oitiva da Comissão de Segurança Pública sobre o PL 2234/2022.,Não,2023,RQS
345,161317,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2234/2022.,Não,2023,RQS
345,161316,Requer oitiva da Comissão de Assuntos Econômicos sobre o PL 2234/2022.,Não,2023,RQS
345,161269,Dispõe sobre o regime jurídico aplicável ao Banco Central.,Não,2023,PEC
345,161254,Requer a retirada definitiva do Projeto de Lei nº 5.135/2019.,Sim,2023,RQS
345,161294,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, em aditamento ao REQ 125/2023 – CE e ao REQ 126/2023 – CE, que dispõem sobre a realização de audiências públicas para instrução do PL 1338/2022, a inclusão da senhora Amabile Pacios – Representante da Federação Nacional das Escolas Particulares (FENEP).",Não,2023,REQ
345,161091,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a participação dos representantes a seguir das pessoas com deficiência na audiência pública aprovada, objeto do REQ 125/2023, que tem a finalidade de instruir o PL n.º 1.338/2022, que “altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica”. 1- Juiz Edinaldo César Santos Junior, Coordenador do Pacto Nacional pela Primeira Infância;  2- Representante do projeto ""Eu me protejo"".",Não,2023,REQ
345,161355,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 117/2023 - CAS, com o objetivo de instruir o PL 5173/2023, que “institui o Dia Nacional de Conscientização sobre a Mielomeningocele” seja incluída a convidada que especifica.",Sim,2023,REQ
345,161013,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 125/2023 - CE, para instruir o PL 1338/2022, que ""Altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica"", sejam incluídos expositores.",Não,2023,REQ
345,161310,"Requer urgência para o PL 4943/2023, que ""Institui o Dia Nacional do Rosário da Virgem Maria"".",Não,2023,REQ
345,161242,"Requer inclusão de convidado à audiência pública objeto do REQ 130/2023 com o objetivo de instruir o Projeto de Lei n° 3358, de 2023, que “Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para incluir a educação profissional, técnica e tecnológica no rol dos cursos a serem financiados, de modo prioritário, pelo referido Fundo",Não,2023,REQ
345,160976,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes que envolvam pedofilia.",Não,2023,PEC
345,160682,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 84/2023 - CDH, sejam incluídos entre os convidados um representante da Polícia Rodoviária Federal e um representante do Instituto Chico Mendes de Conservação da Biodiversidade.",Não,2023,REQ
345,160854,"Requer, nos termos dos arts. 218, VII, 219 e 221, I, do Regimento Interno do Senado Federal, inserção em ata de voto de pesar pelo falecimento do servidor Júlio Ricardo Borges Linhares, acompanhada pelas seguintes homenagens: um minuto de silêncio e apresentação de condolências à sua esposa sra. Alkiana Melo Linhares, ao seu filho Andrei Carmona Linhares e à sua mãe, sra. Maurita Dal Grande Borges.",Sim,2023,REQ
345,160772,Requer realização de sessão especial para comemorar os sessenta anos da imigração sul coreana no Brasil.,Não,2023,RQS
345,160684,Acrescenta o inciso LXXX ao art. 5º da Constituição Federal para tornar imprescritível o crime de tráfico de crianças e adolescentes.,Não,2023,PEC
345,160788,Requer a realização de Sessão Especial destinada a homenagear os 80 anos da Confederação Nacional dos Estabelecimentos de Ensino (Confenen).,Sim,2023,RQS
345,160505,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no País, com ônus para o Senado Federal.",Sim,2023,REQ
345,160587,"Altera o Decreto-Lei nº 667, de 2 de julho de 1969, para prever o direito de opção ao policial militar ferido em serviço.",Sim,2023,PL
345,160292,Institui a data de quinze de maio como o “Dia Nacional de Conscientização sobre a Esclerose Tuberosa” e dá outras providências.,Sim,2023,PL
345,160247,"Requer, nos termos do art. 243 do Regimento Interno do Senado Federal, aposição de minha assinatura de apoiamento à PEC 45/2023.",Sim,2023,RQS
345,160601,"Concede ao município de Morretes, no estado do Paraná, o título de Berço Nacional do Montanhismo.",Sim,2023,PL
345,160278,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a criação do Dia Nacional de Conscientização sobre a Esclerose Tuberosa, bem como para instrução de projeto de lei a ser posteriormente apresentado.",Sim,2023,REQ
345,160497,"Requer licença saúde, de 04/10/2023 a 05/10/2023, conforme laudo de inspeção de saúde em anexo.",Sim,2023,REQ
345,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Sim,2023,PEC
345,160266,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o Custo Aluno-Qualidade (CAQ), no contexto do lançamento da Nota Técnica Conjunta da Campanha Nacional pelo Direito à Educação e da Associação Nacional de Pesquisa em Financiamento da Educação (FINEDUCA).",Sim,2023,REQ
345,160654,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, inserção em ata de voto de repúdio ao juiz da 12ª Vara Criminal de Cuiabá, Wladymir Perri, por ter decretado voz de prisão a uma mãe depois de se expressar contra um homem acusado de matar seu filho.",Não,2023,RQS
345,160532,"Requer voto de aplauso ao CENPLAFAM, pelos 40 anos de atuação.",Sim,2023,RQS
345,160529,"Altera a Lei Complementar nº 195, de 8 de julho de 2022 (Lei Paulo Gustavo), para prorrogar o prazo de execução dos recursos por Estados, Distrito Federal e Municípios.",Sim,2023,PLP
345,160639,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 115/2023 - CE, seja incluído representante do Comitê Paralímpico Brasileiro(CPB).",Sim,2023,REQ
345,160421,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater os riscos impostos pelo uso dos dispositivos eletrônicos para fumar (DEFs).",Não,2023,REQ
345,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Não,2023,RQS
345,159962,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a instituição do Dia Nacional dos Bombeiros Voluntários, a ser comemorado, anualmente, no dia 13 de julho.",Não,2023,REQ
345,160219,"Institui a Campanha Maio Roxo, visando a divulgação e conscientização sobre Doenças Inflamatórias Intestinais, facilitando seu diagnóstico e trazendo qualidade de vida a todos os portadores",Sim,2023,REQ
345,160063,"Requer audiência pública em conjunto com a CAS e CDH para ouvir as principais redes sociais e plataformas de mídia sobre a possibilidade da utilização da inteligência artificial e algoritmos na busca por uma alternativa que possam diminuir a avalanche de atos de violência que estamos enfrentando no nosso Brasil e também os altos índices de suicídio, mantida a lista de convidados já aprovada por aquelas comissões, com a inclusão de mais dois convidados: representantes do Ministério da Saúde e do Ministério da Educação.",Sim,2023,REQ
345,159866,Requer voto de aplauso à Sra. Chloris Casagrande Justen.,Sim,2023,RQS
345,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
345,159987,Requer a oitiva da Comissão de Educação e Cultura sobre o PL 2796/2021.,Sim,2023,RQS
345,160026,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 81/2023 - CAS sejam incluídos os convidados que especifica.",Sim,2023,REQ
345,159889,"Requer licença de 2 (dois) dias a partir de 16/08/2023, conforme laudo da Junta Médica do Senado em anexo.",Sim,2023,REQ
345,159966,"Modifica o art. 95 da Constituição Federal, para dispor sobre a vedação dos magistrados de atuar em processos patrocinados direta ou indiretamente por cônjuges, companheiros ou parentes até o segundo grau.",Não,2023,PEC
345,160119,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 99/2023 - CE, seja incluída a convidada Dra. Isabel Cristina Malta Garcia Makishima, escritora, psicóloga e pesquisadora técnico-científica em Neurociência.",Sim,2023,REQ
