codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
4770,161317,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2234/2022.,Não,2023,RQS
4770,161316,Requer oitiva da Comissão de Assuntos Econômicos sobre o PL 2234/2022.,Não,2023,RQS
4770,161494,Acrescenta o § 7º ao art. 220 da Constituição Federal para dispor sobre a proteção da liberdade de imprensa.,Não,2023,PEC
4770,161442,"Requer a realização de audiência pública, com o objetivo de debater as Implicações da Tecnologia no Processo Eleitoral Brasileiro .",Sim,2023,REQ
4770,161059,Requer a realização de Audiência Pública- instrução PL 3878/2021- Drex,Sim,2023,REQ
4770,161294,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, em aditamento ao REQ 125/2023 – CE e ao REQ 126/2023 – CE, que dispõem sobre a realização de audiências públicas para instrução do PL 1338/2022, a inclusão da senhora Amabile Pacios – Representante da Federação Nacional das Escolas Particulares (FENEP).",Sim,2023,REQ
4770,161373,"Requer voto de repúdio à Venezuela pelo escalonamento da tensão ora existente entre a Venezuela e a Guiana por força da disputa territorial envolvendo região de Essequibo, buscando respeito aos tratados internacionais, à integridade territorial da Guiana e clamando por uma solução política, consensual, pacífica e duradoura para o conflito.",Não,2023,RQS
4770,161307,Abre novo prazo de parcelamento especial de débitos dos municípios com seus Regimes Próprios de Previdência Social dos Servidores Públicos e com o Regime Geral de Previdência Social.,Não,2023,PEC
4770,161216,"Requer o encerramento da discussão, em primeiro turno, da Proposta de Emenda à Constituição nº 8, de 2021.",Sim,2023,RQS
4770,161010,"Acrescenta o inciso XIX ao art. 49, modifica o § 4º e acrescenta o § 8º ao art. 231 da Constituição Federal, para dispor sobre a competência para aprovar a demarcação de terras indígenas e seus efeitos.",Não,2023,PEC
4770,160728,"Altera a Constituição Federal, para estabelecer programação orçamentária mínima para o Ministério da Defesa e dispor sobre projetos estratégicos para a Defesa Nacional, e acrescenta artigo ao Ato das Disposições Constitucionais Transitórias, para estabelecer regra de transição.",Não,2023,PEC
4770,160976,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes que envolvam pedofilia.",Não,2023,PEC
4770,160960,"Acrescenta o inciso XIX ao art. 49; modifica o §4º e acrescenta o §8º, ambos no Art. 231, da Constituição Federal.",Não,2023,PEC
4770,160959,Requer a realização de Sessão Especial destinada a comemorar os 40 anos do Departamento Intersindical de Assessoria Parlamentar - DIAP.,Não,2023,RQS
4770,160749,"Requer, em aditamento ao REQ 5/2023-CTIA , a inclusão da Senhora Ingrid Soares na audiência pública destinada a debater o tema ""Aplicações da Inteligência Artificial e Inovação"", constante na Seção V do Plano de Trabalho desta Comissão Temporária Interna sobre Inteligência Artificial no Brasil.",Sim,2023,REQ
4770,160815,"Requer a realização de Sessão Especial, a fim de prestar homenagem ao programa “Cidadania e Justiça também se aprendem na Escola”.",Não,2023,RQS
4770,160771,"Requer inserção em ata de voto de repúdio à Secretária Nacional de Planejamento e Finanças do Partido dos Trabalhadores, nomeada para o Conselho de Administração da Itaipu Binacional, Gleide Andrade de Oliveira, pelas mensagens publicadas em rede social alegando que Israel é ""uma vergonha para humanidade"" e não merece ser Estado.",Não,2023,RQS
4770,160965,Requer a realização de Sessão de Debate Temático destinado a discutir a real situação enfrentada pelo Estado de Israel no momento atual da guerra contra o Hamas.,Não,2023,RQS
4770,160684,Acrescenta o inciso LXXX ao art. 5º da Constituição Federal para tornar imprescritível o crime de tráfico de crianças e adolescentes.,Não,2023,PEC
4770,160679,"Requer a realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir os desafios e propostas do Brasil para a COP 28.",Não,2023,RQS
4770,160933,Altera as regras e o rito das súmulas vinculantes.,Não,2023,PEC
4770,160608,"Acrescenta § 3º e 4º ao art. 150 do Regimento Interno do Senado Federal, para garantir, em comissão parlamentar de inquérito, o mesmo tempo de leitura do relatório do relator para a leitura de cada um dos relatórios de eventuais votos em separado e para estipular prazo mínimo entre a apresentação de relatório, ainda que parcial, e sua votação pelo colegiado.",Não,2023,PRS
4770,160392,Altera o art. 206 da Constituição Federal para incluir como princípio do ensino a garantia de educação inclusiva em todos os níveis.,Não,2023,PEC
4770,160339,Requer a realização de audiência Pública para instruir o PL 3784/2023,Sim,2023,REQ
4770,160275,"Institui a Frente Parlamentar Mista da Inteligência Artificial, Tecnologia da Informação, Segurança Cibernética e Combate à Desinformação (Frente Parlamentar da Segurança Digital).",Não,2023,PRS
4770,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Não,2023,PEC
4770,160604,Requer a realização de Sessão Especial destinada a celebrar o dia da Bíblia.,Não,2023,RQS
4770,160381,Requer aditamento do REQ 75/2023 - CI para inclusão de representante da Agência Nacional de Mineração como convidado.,Não,2023,REQ
4770,160352,"Requer a realização de audiência pública, com o objetivo de discutir e acompanhar o projeto de conectividade das escolas públicas de ensino fundamental, em fase de implementação pelo Governo Federal, com recursos públicos da União estimados em R$ 2,7 bilhões, além de outros R$ 3 bilhões decorrentes da contrapartida financeira oferecida pelas empresas vencedoras da licitação do ""Leilão do 5G"" para a aquisição das radiofrequências leiloadas pela Anatel.",Sim,2023,REQ
4770,160654,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, inserção em ata de voto de repúdio ao juiz da 12ª Vara Criminal de Cuiabá, Wladymir Perri, por ter decretado voz de prisão a uma mãe depois de se expressar contra um homem acusado de matar seu filho.",Não,2023,RQS
4770,160626,"Requerimento de aditamento ao REQ 75/2023-CI, com o objetivo de discutir o potencial e os entraves da exploração de potássio no Brasil, especialmente estratégias em busca da autossuficiência na produção de fertilizantes pelo país, para que seja incluído o senhor José Cláudio Pereira dos Santos, Coordenador Geral do Conselho Indígena Mura – CIM, na lista dos convidados.",Não,2023,REQ
4770,160357,"Requer a realização de audiência pública, com o objetivo de debater o tema ""Aplicações da Inteligência Artificial e Inovação"", constante na Seção V do Plano de Trabalho desta Comissão Temporária Interna sobre Inteligência Artificial no Brasil.",Sim,2023,REQ
4770,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Não,2023,RQS
4770,159936,Requer a realização de Audiência Pública com o objetivo de debater acerca da Assembleia Cidadã Brasileira sobre Edição Genética e seus desdobramentos.,Sim,2023,REQ
4770,160148,Altera o §1º do art. 231 da Constituição Federal para definir marco temporal de demarcação das terras tradicionalmente ocupadas pelos povos indígenas.,Não,2023,PEC
4770,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
4770,160225,"Requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, na cidade de São Paulo, de 26/09/2023 a 28/09/2023, a fim de participar do Congresso Internacional de Inovação da Indústria.",Sim,2023,REQ
4770,159994,Requer a criação da Subcomissão Municipalista no âmbito da Comissão de Assuntos Econômicos (CAE).,Não,2023,REQ
4770,160171,"Requer audiência pública no âmbito da Comissão de Segurança Pública para debater os impactos e consequências de eventual rejeição ao Veto n.º 46.21, de 2021, aposto ao PL n.º 2.108, de 2021, em especial no que tange a atuação das forças de segurança pública.",Sim,2023,REQ
4770,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
4770,159960,"Requer a realização de Sessão Especial, no dia 06/10/2023, a fim de comemorar o Dia Mundial do Algodão.",Não,2023,RQS
4770,159933,"Altera o art. 101 da Constituição Federal, para determinar a realização de arguição pública, pelo Senado Federal, dos Ministros do Supremo Tribunal Federal a cada oito anos.",Não,2023,PEC
4770,159901,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federale do art. 93, II, do Regimento Interno do Senado Federal, a realização deaudiência pública, com o objetivo de incluir nas discussões sobre a PEC nº 45/2019(Reforma Tributária), o nome do sr. ROGÉRIO PORTUGAL BACELLAR, presidenteda Confederação Nacional dos Notários e Registradores – CNR e da AssociaçãoNacional dos Notários e Registradores do Brasil – Anoreg-BR.",Sim,2023,REQ
4770,160069,"Requer a inclusão de Representante da Universidade Federal do Rio de Janeiro e da Associação Brasileira de Economia Industrial e Inovação na Audiência Pública destinada a discutir a proteção regulatória do dossiê de testes (PRDT) para produtos farmacêuticos destinados ao uso humano, objeto do REQ 27/2023-CCT.",Sim,2023,REQ
4770,160011,"Altera o art. 5º da Constituição Federal, para prever como mandado de criminalização a posse e o porte de entorpecentes e drogas afins sem autorização ou em desacordo com determinação legal ou regulamentar.",Não,2023,PEC
4770,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
4770,160095,"Requer a realização de Sessão Especial, no dia 5/10/2023, em comemoração aos 35 anos da promulgação da Constituição Federal de 1988.",Não,2023,RQS
4770,160083,"Altera o inciso IV do art. 8º da Constituição Federal, para vedar, salvo prévia aquiescência individual dos membros das categorias profissionais e econômicas, a cobrança de contribuições de trabalhadores ou empregadores não filiados ao respectivo sindicato.",Não,2023,PEC
4770,160055,"Requer a realização de Sessão Especial, a fim de comemorar o aniversário de quarenta anos de criação da obra social Nossa Senhora da Gloria “Fazenda Esperança”.",Não,2023,RQS
4770,160165,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019- Setor elétrico brasileiro,Sim,2023,REQ
4770,159938,"Requer seja submetida à deliberação do Plenário desta Comissão Parlamentar Mista de Inquérito a solicitação — à POLÍCIA CIVIL DO DF — para que se promova o exame pericial do aparelho de telefonia celular da marca Samsung, modelo Galaxy A54 5G (SMA546E/DS), de cor preta, de IMEIs 356544395002709 e 357372675002705.",Sim,2023,REQ
4770,159937,"Requer seja submetida à deliberação do Plenário desta Comissão Parlamentar Mista de Inquérito a solicitação — à POLÍCIA LEGISLATIVA DO SENADO FEDERAL — para que se promova o exame pericial do aparelho de telefonia celular da marca Samsung, modelo Galaxy A54 5G (SMA546E/DS), de cor preta, de IMEIs 356544395002709 e 357372675002705.",Sim,2023,REQ
4770,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
4770,160229,"Requer realização de Audiência Pública com o objetivo de debater os avanços no Programa Nacional de Alimentação Escolar (PNAE), suas contribuições mais recentes para a educação, para a segurança alimentar e o desenvolvimento regional",Não,2023,REQ
4770,159926,"Requer a inclusão de Representante da Associação Brasileira de Propriedade Intelectual (ABPI) na Audiência Pública destinada a discutir a proteção regulatória do dossiê de testes (PRDT) para produtos farmacêuticos destinados ao uso humano, objeto do REQ 27/2023-CCT.",Sim,2023,REQ
4770,160031,"Requer a realização de Sessão de Debates Temáticos com o objetivo de discutir o acordo de livre comércio Mercosul/UE, bem como debater sobre as medidas unilaterais protecionistas sob a égide de políticas ambientais e de mudanças climáticas que a União Europeia informou que submeteria a um protocolo adicional ao acordo.",Não,2023,RQS
4770,159966,"Modifica o art. 95 da Constituição Federal, para dispor sobre a vedação dos magistrados de atuar em processos patrocinados direta ou indiretamente por cônjuges, companheiros ou parentes até o segundo grau.",Não,2023,PEC
4770,159927,"Requer a inclusão de Representante da Associação Brasileira das Indústrias de Medicamentos Genéricos e Biossimilares (PróGenéricos) na Audiência Pública destinada a discutir a proteção regulatória do dossiê de testes (PRDT) para produtos farmacêuticos destinados ao uso humano, objeto do REQ 27/2023-CCT.",Sim,2023,REQ
4770,159924,Acrescenta o art. 124 ao Ato das Disposições Constitucionais Transitórias para aumentar temporariamente a parcela do produto da arrecadação dos impostos sobre renda e proventos de qualquer natureza e sobre produtos industrializados devida ao Fundo de Participação dos Municípios.,Não,2023,PEC
4770,159257,"Requer, nos termos do art. 58, §2º, II, da Constituição Federal e do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiências públicas para instruir o Projeto de Lei nº 6417, de 2019, que altera a Lei nº 8.171, de 17 de janeiro de 1991, para dispor sobre o Sistema Nacional de Ciência, Tecnologia e Inovação para a Agropecuária (SNPA).",Sim,2023,REQ
4770,159180,Requer a realização de Sessão Especial em homenagem a Sukyo Mahikari do Brasil.,Não,2023,RQS
4770,159748,Requer a realização de Sessão Especial em alusão ao Dia Nacional do Estagiário.,Não,2023,RQS
4770,159279,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o Projeto de Lei nº 1237/2019.",Sim,2023,REQ
4770,159747,"Requer a realização de Sessão Especial em alusão ao Dia Internacional do Farmacêutico, comemorado no dia 25 de setembro.",Não,2023,RQS
4770,159202,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que para as audiências públicas que serão realizadas por esta Comissão de Assuntos Econômicos destinadas a discutir a PEC nº 45, de 2019, que trata da Reforma Tributária, sejam convidados os senhores Thales Freitas Alves, Presidente do Sindicato Nacional dos Analistas-Tributários da Receita Federal do Brasil (Sindireceita), Vilson Antônio Romero - Presidente Associação dos Auditores-Fiscais da Receita Federal do Brasil (ANFIP), além de um representante do Sindicato Nacional dos Auditores-Fiscais da Receita Federal do Brasil.(Sindifisco Nacional)",Sim,2023,REQ
4770,159201,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que para a realização de audiência pública nesta Comissão de Assuntos Econômicos destinada a discutir a PEC nº 45, de 2019, que trata da Reforma Tributária, seja convidado o sr. Marcos Aurélio Ribeiro, Diretor Jurídico da Associação Nacional do Transporte de Cargas e Logística.",Sim,2023,REQ
4770,159200,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que para a realização de audiência pública nesta Comissão de Assuntos Econômicos destinada a discutir a PEC nº 45, de 2019, que trata da Reforma Tributária, seja convidado representante do Conselho Federal de Contabilidade - CFC.",Sim,2023,REQ
4770,159537,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30/10/2023, a fim de celebrar o 40º Aniversário da Associação Brasileira de Automação - GS1 Brasil.",Não,2023,RQS
4770,159148,"Requeiro, nos termos regimentais e de acordo com as tradições desta Casa, inserção em ata de voto de pesar pelo falecimento de INÊS MARIA NEVES, bem como a apresentação de condolências à família.",Sim,2023,RQS
4770,159462,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, no âmbito desta Comissão, com o objetivo de discutir o PL nº 3.696, de 2023, que “Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema; a Lei nº 12.485, de 12 de setembro de 2011, que dispõe sobre a comunicação audiovisual de acesso condicionado; a Lei nº 11.437, de 28 de dezembro de 2006, que altera a destinação de receitas decorrentes da Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional – CONDECINE; a Lei nº 5.070, de 7 de julho de 1966, que cria o Fundo de Fiscalização das Telecomunicações e dá outras providências; a Lei nº 8.977, de 6 de janeiro de 1995, que dispõe sobre o Serviço de TV a Cabo e dá outras providências; e a Lei nº 9.472, de 16 de julho de 1997, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras e para prorrogar a política de cotas de tela na TV paga e dá outras providências”.",Sim,2023,REQ
4770,159325,"Altera a Constituição Federal, para disciplinar a tramitação de projetos de resolução referentes ao regimento interno das Casas Legislativas.",Não,2023,PEC
4770,159788,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2019.",Não,2023,RQS
4770,159344,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019- ABEEólica,Sim,2023,REQ
4770,159717,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019- CACB,Sim,2023,REQ
4770,159175,Requer audiência pública de debates - Reforma Tributária e desdobramentos da PEC 45/2019,Sim,2023,REQ
4770,159174,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019 - ABSOLAR,Sim,2023,REQ
4770,159319,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019- UNAFISCO NACIONAL,Sim,2023,REQ
4770,159318,Requer a realização de Audiência Pública - debates da Reforma Tributária- PEC 45/2019-FÓRUM DAS ENTIDADES REPRESENTATIVAS DO ENSINO SUPERIOR PARTICULAR.,Sim,2023,REQ
4770,159274,"Requer realização de audiência pública, no âmbito da CAE, com o objetivo de discutir o PL nº 3.696, de 2023.",Sim,2023,REQ
4770,159264,Requer a realização de Audiência Pública - debates da Reforma Tributária e desdobramentos da PEC 45/2019- FENAINFO,Sim,2023,REQ
4770,159715,Requer a criação de sessão especial fim de celebrar a amizade e as relações diplomáticas Brasil-Bahrein.,Não,2023,RQS
4770,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
4770,159386,"Requeiro, nos termos regimentais e de acordo com as tradições desta Casa, inserção em ata de voto de pesar pelo falecimento do ex-Deputado Federal EDUARDO BARBOSA, bem como a apresentação de condolências aos familiares.",Sim,2023,RQS
4770,159755,"Requer a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 80 anos de criação da Força Expedicionária Brasileira (FEB).",Não,2023,RQS
4770,159573,Requer a realização de audiência pública com o objetivo de discutir a proteção regulatória do dossiê de testes (PRDT) para produtos farmacêuticos destinados ao uso humano.,Sim,2023,REQ
4770,159718,"Requer a inclusão de Representante da Associação Brasileira das Indústrias de Química Fina, Biotecnologia e suas Especialidades (Abifina) na Audiência Pública destinada a discutir a proteção regulatória do dossiê de testes (PRDT) para produtos farmacêuticos destinados ao uso humano, objeto do REQ 27/2023-CCT.",Sim,2023,REQ
4770,159490,Recurso Emenda 22 CAE ao PL 2384/2023,Não,2023,R.S
4770,159095,"Acrescenta o § 12 ao art. 14, da Constituição Federal, dispondo que, na votação e apuração de eleições seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas, para fins de auditoria.",Não,2023,PEC
4770,159090,Requer a retirada de tramitação do PL 2707/2020.,Sim,2023,RQS
4770,158928,"Requer realização, pela Comissão de Comunicação e Direito Digital, de estudo sobre as atividades de entidade autodenominada Sleeping Giants Brasil, que vem realizando ações de clara interferência na liberdade de imprensa garantida pela Constituição da República Federativa do Brasil, e da proposição de medidas que visem conter essas atividades.",Sim,2023,REQ
4770,160145,"Requer pedido de impeachment em face do Ministro Luís Roberto Barroso, com fundamento no art. 52, inciso II da Constituição Federal, no art. 41, da Lei nº 1.079/950 e no Regimento Interno do Senado Federal.",Não,2023,PET
4770,159015,Requer a tramitação conjunta da PEC 20/2023 com a PEC 4/2023.,Sim,2023,RQS
4770,158997,"Requer nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, em setembro, a fim de celebrar os 120 anos das Igrejas Batistas no Estado do Espírito Santo.",Não,2023,RQS
4770,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
4770,158868,Sessão Solene destinada a comemorar o Dia do Maçom.,Não,2023,REQ
4770,159094,Altera o art. 244 da Constituição Federal para assegurar gratuidade nos transportes coletivos urbanos às pessoas com deficiência de baixa renda.,Não,2023,PEC
4770,159092,"Requer a realização de Sessão de Debates Temáticos a fim de  debater a ""Reinvenção do Brasil pelas estratégias regionais de desenvolvimento"".",Não,2023,RQS
4770,159093,Altera o Sistema Tributário Nacional.,Não,2023,PEC
4770,158901,"Requer a inclusão de nomes de palestrantes para os Ciclos de debates relativos ao sistema tributário e reforma tributária, objeto REQ 45/2023",Sim,2023,REQ
4770,158884,"Requer realização de sessão especial a fim de comemorar o Dia Mundial dos Animais, bem como homenagear as instituições e pessoas que se dedicam ao cuidado, à proteção e ao resgate dos animais domésticos.",Não,2023,RQS
4770,159014,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Defesa, José Mucio Monteiro Filho, informações sobre a administração do patrimônio público da União sob os cuidados do Ministério Da Defesa; como está sendo feita a gestão de recursos públicos destinados à manutenção de unidades habitacionais da União, no Distrito Federal, sob a tutela do Ministério da Defesa.",Sim,2023,REQ
4770,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
4770,158574,"Altera o art. 62 da Constituição Federal, para dispor sobre o procedimento de apreciação de medidas provisórias pelo Congresso Nacional.",Não,2023,PEC
4770,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
4770,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
4770,158581,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 1/2023 - CEENSINO, seja incluído o nome de mais um convidado. Propõe para a audiência a inclusão do Senhor Professor Walter Carvalho Melo - Colégio Pedro II.",Sim,2023,REQ
4770,158727,"Requer a realização de Sessão Especial, a fim de celebrar o Dia Nacionalda Pessoa com Atrofia Muscular Espinhal (AME).",Não,2023,RQS
4770,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Sim,2023,RQS
4770,158282,Sessão Solene destinada a Comemorar o Dia Nacional do Quadrilheiro Junino.,Sim,2023,REQ
4770,158704,Requer o encaminhamento de expediente ao Supremo Tribunal Federal.,Não,2023,REQ
4770,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
4770,158797,"Requer a tramitação conjunta do PL 3066/2019 com o PL 3112/2019, o PL 4135/2019 e o PL 5593/2019.",Sim,2023,RQS
4770,158710,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 27/06/2023.",Sim,2023,REQ
4770,158443,Requer a realização de Audiência Pública para instruir a SUG 12/2022,Sim,2023,REQ
4770,158051,"Altera o Decreto nº 70.235, de 6 de março de 1972, para instituir no Procedimento Administrativo Fiscal, antes da lavratura do auto de infração ou notificação, Termo Circunstanciado das Infração Verificadas e do Débito Apurado, para fins de defesa prévia do sujeito passivo e opção de pagamento ou parcelamento do débito que considerar incontroverso, com os acréscimos legais de juros e multa de mora.",Sim,2023,PL
4770,158030,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública com o objetivo de instruir o PL 1871/2022. 
Proponho para a audiência a presença dos seguintes convidados: 
• Representante do Ministério da Agricultura e Pecuária;
• Representante do Ministério do Meio Ambiente e Mudança do Clima; 
• Representante do Ministério do Planejamento e Orçamento; 
• Representante da Confederação da Agricultura e Pecuária - CNA; 
• a Senhora Fernanda Fernandes, Representante do Instituto Agropecuário da Bahia - IAGRO; 
• o Senhor Enéas Porto, Representante da Associação de Agricultores e Irrigantes da Bahia, Instituto AIBA; 
• o Senhor Luiz Pedro Poletti Bier, Representante da Instituto Ação Verde.",Não,2023,REQ
4770,158004,Requer seja inserida em ata moção de apoio ao Reino do Marrocos.,Não,2023,RQS
4770,158197,"Requer a realização de Sessão Especial, no dia 14/07/2023, a fim de comemorar o Dia Nacional da Música e da Viola Caipira.",Sim,2023,RQS
4770,158169,Requer Sessão Especial no dia 07/07/2023 a fim de comemorar os 50 anos da Renovação Carismática Católica do Distrito Federal.,Sim,2023,RQS
4770,158056,Requer a retirada de tramitação do PL 81/2023.,Sim,2023,RQS
4770,157908,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CAS, seja incluído o convidado que especifica.",Sim,2023,REQ
4770,157751,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Direitos Humanos e Legislação Participativa, com o objetivo de apresentar um balanço detalhado do Plano Nacional de Educação (PNE),em seu 9º ano, com dados desagregados por Estados e regiões, com recortes sobre nível socioeconômico, raça, etnia e gênero.",Não,2023,REQ
4770,157768,Requer a tramitação conjunta do PL 588/2023 com o PL 589/2023.,Não,2023,RQS
4770,158212,"Postula sejam REQUISITADOS documentos, em formato digital, à Polícia Civil do Distrito Federal – PCDF",Sim,2023,REQ
4770,158202,"Requer a realização de audiência pública, com o objetivo de instruir o PL 1944/2022, que “altera a Lei nº 14.327, de 13 de abril de 2022, que dispõe sobre requisitos mínimos de segurança para a fabricação, a construção, a instalação e o funcionamento de piscinas ou similares e sobre a responsabilidade em caso de seu
descumprimento, para dispor sobre a prevenção ao afogamento infantil"".",Sim,2023,REQ
4770,157815,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, informações sobre sua presença nas dependências do Palácio do Planalto durante os atos praticados no dia 8 de janeiro, de 2023, em Brasília, que resultaram na depredação de diversas instalações dos prédios dos Poderes Legislativo, Executivo e Judiciário.",Não,2023,REQ
4770,158196,"Requer realização de Sessão Especial, em 15 de setembro de 2023, em alusão ao Setembro Amarelo e a fim de rememorar a passagem do Dia Mundial de Prevenção ao Suicídio.",Não,2023,RQS
4770,157387,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 34/2023 - CAS sejam incluídos os convidados que especifica.",Sim,2023,REQ
4770,157250,Requer a realização de Sessão Especial SINDJUS – DF,Sim,2023,RQS
4770,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Sim,2023,PEC
4770,157572,"Postula sejam REQUISITADOS documentos, em formato digital, ao Comando Militar do Planalto – CMP",Sim,2023,REQ
4770,157571,"Postula sejam REQUISITADOS documentos, em formato digital, ao Ministério da Defesa – MD",Sim,2023,REQ
4770,157570,"Postula, para fins de COMPARTILHAMENTO e análise, sejam requisitados documentos, em formato digital, ao Gabinete de Segurança Institucional – GSI",Sim,2023,REQ
