codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6304,162686,"Altera as Leis nºs 12.850, de 2 de agosto de 2013, 7.210, de 11 de julho de 1984, 8.069, de 13 de julho de 1990, e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para estabelecer o tratamento penal dos líderes das organizações criminosas armadas que reconhecidamente se valham de violência e grave ameaça para cometer crimes.",Sim,2024,PL
6304,162685,"Autoriza, nos termos do parágrafo único do art. 22 da Constituição Federal, os Estados e o Distrito Federal a legislarem sobre questões específicas em matéria penal e processual penal.",Sim,2024,PLP
6304,163300,"Autoriza regime extraordinário fiscal, financeiro e de contratações para atender necessidades decorrentes de calamidade pública ambiental regional ou local.",Não,2024,PEC
6304,163813,"Estabelece que os benefícios tributários decorrentes de créditos presumidos, manutenção de créditos, subsídios e subvenções oriundos de doações realizadas em favor do Estado do Rio Grande do Sul e de seus habitantes, no contexto da calamidade pública reconhecida pelo Congresso Nacional, não serão computados na apuração da base de cálculo dos tributos federais que especifica.",Sim,2024,PL
6304,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
6304,162776,"Revoga a competência concorrente para legislar sobre direito penitenciário, atribuindo-a aos Estados.",Sim,2024,PEC
6304,163148,Requer a realização de Sessão Especial destinada a celebrar os 23 anos da Agência Nacional de Transportes Terrestres – ANTT.,Sim,2024,RQS
6304,164256,Requer realização de Sessão de Debates Temáticos destinada a discutir a exploração de jogos e apostas em todo território nacional.,Não,2024,RQS
6304,163663,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,Não,2024,PEC
6304,162716,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 07/2024 – CMA seja incluído os convidados que apresenta.",Sim,2024,REQ
6304,162978,"Acrescenta o art. 180-A à Constituição Federal, a fim de fomentar o setor turístico, e altera o inciso IV do art. 167, para garantir a destinação dos recursos que especifica.",Não,2024,PEC
6304,162941,"Altera a Lei nº 12.023, de 27 de agosto de 2009, para permitir a criação do órgão de gestão de mão de obra rural (OGMOR) e o art. 11 da Lei nº 8.213, de 24 de julho de 1991.",Sim,2024,PL
6304,162124,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de diligência externa, na forma de audiência pública, na cidade de Lucas do Rio Verde-MT, no dia 15 de março de 2024, com o objetivo de discutir prevenção, enfrentamento, desafios, legislações e políticas públicas de combate a violência contra a mulher.",Sim,2024,REQ
6304,162475,"Requer adição de assinatura à emenda de autoria do Senador Sergio Moro, registrada no SEDOL nº SF/24234.11814-79.",Sim,2024,REQ
6304,164078,"Requer realização de Sessão de Debates Temáticos destinada a discutir a participação do Brasil como país sede da 30ª Conferência das Partes (COP 30) da Convenção-Quadro das Nações Unidas sobre a Mudança do Clima, a ser realizada na cidade de Belém, no Pará, em 2025.",Não,2024,RQS
6304,162689,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, e a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para modificar os regimes de cumprimento de pena, extinguindo o regime semiaberto.",Sim,2024,PL
6304,162842,Altera a Constituição Federal para dispor sobre o atendimento ininterrupto das Defensorias Públicas para temas de saúde.,Não,2024,PEC
6304,162403,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre Mulheres rurais: da produção à política. Proponho para a audiência a presença dos seguintes convidados:
• a Senhora Carmen Foro, Secretária Nacional de Articulação Institucional, Ações Temáticas e Participação Política do Ministério das Mulheres; 
• a Senhora Silvia Massruhá, Presidenta da EMBRAPA;
• a Senhora Ana Lúcia Aparecida da Silva, Ouvidora Nacional do INCRA;
• a Senhora Mazé Moraes, Secretária de Mulheres da CONTAG;
• representante Ministério do Desenvolvimento Agrário e Agricultura Familiar - MDA;
• representante Ministério da Agricultura e Pecuária - MAPA;
• a Senhora Lucilha de Almeida, Vereadora de Terenos/MS;
• a Senhora Mara Lúcia Pierdoná.",Não,2024,REQ
6304,162009,Altera o art. 49 da Constituição para conferir ao Congresso Nacional competência para sustar atos normativos do Poder Judiciário e Conselhos que extrapolem suas competências ou que invadam atribuições dos demais Poderes e instituições da República.,Não,2024,PEC
6304,161821,"Altera o art. 234-B do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e a Lei nº 14.069, de 02 de outubro de 2020, para permitir a consulta pública do nome completo e cadastro de pessoa física das pessoas condenadas por crimes contra a dignidade sexual, garantindo-se o sigilo das informações relativas à vítima, bem como determina o desenvolvimento de um sistema denominado “Cadastro Nacional de Pedófilos e Predadores Sexuais”.",Sim,2023,PL
6304,161125,Requer a realização de Sessão Especial destinada a celebrar a campanha do Laço Branco: homens pelo fim da violência contra a mulher.,Não,2023,RQS
6304,161410,"Requer a realização de audiência pública com o objetivo discutir a Medida Provisória Nº 1185, de 2023, que trata crédito fiscal decorrente de subvenção para a implantação ou a expansão de empreendimento econômico.",Sim,2023,REQ
6304,161269,Dispõe sobre o regime jurídico aplicável ao Banco Central.,Não,2023,PEC
6304,161494,Acrescenta o § 7º ao art. 220 da Constituição Federal para dispor sobre a proteção da liberdade de imprensa.,Não,2023,PEC
6304,161350,"Altera o Regimento Interno do Senado Federal, para ampliar de seis para doze meses o prazo para o exercício do cargo de líder e vice-líder da bancada feminina e explicitar que a escolha se dará mediante eleição.",Não,2023,PRS
6304,161349,"Altera a Resolução nº 9, de 2013, para dispor sobre a eleição da Procuradora Especial da Mulher.",Não,2023,PRS
6304,160728,"Altera a Constituição Federal, para estabelecer programação orçamentária mínima para o Ministério da Defesa e dispor sobre projetos estratégicos para a Defesa Nacional, e acrescenta artigo ao Ato das Disposições Constitucionais Transitórias, para estabelecer regra de transição.",Não,2023,PEC
6304,160771,"Requer inserção em ata de voto de repúdio à Secretária Nacional de Planejamento e Finanças do Partido dos Trabalhadores, nomeada para o Conselho de Administração da Itaipu Binacional, Gleide Andrade de Oliveira, pelas mensagens publicadas em rede social alegando que Israel é ""uma vergonha para humanidade"" e não merece ser Estado.",Não,2023,RQS
6304,160959,Requer a realização de Sessão Especial destinada a comemorar os 40 anos do Departamento Intersindical de Assessoria Parlamentar - DIAP.,Não,2023,RQS
6304,160976,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes que envolvam pedofilia.",Não,2023,PEC
6304,160956,"Altera os incisos XVIII e XIX do art. 7° da Constituição Federal, para ampliar a duração da licença-maternidade, licença paternidade e adotante.",Não,2023,PEC
6304,160836,"Requeiro, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor André de Paula, Ministro da Pesca e Aquicultura, a comparecer a esta Comissão, a fim de prestar informações sobre os termos do acordo bilateral realizado entre Brasil e Vietnã, especialmente no que tange à importação de tilápia de águas vietnamitas.",Não,2023,REQ
6304,160965,Requer a realização de Sessão de Debate Temático destinado a discutir a real situação enfrentada pelo Estado de Israel no momento atual da guerra contra o Hamas.,Não,2023,RQS
6304,160684,Acrescenta o inciso LXXX ao art. 5º da Constituição Federal para tornar imprescritível o crime de tráfico de crianças e adolescentes.,Não,2023,PEC
6304,160679,"Requer a realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir os desafios e propostas do Brasil para a COP 28.",Não,2023,RQS
6304,160735,Requer a realização de Sessão Especial destinada a comemorar o Dia Nacional do Delegado de Polícia.,Não,2023,RQS
6304,160835,Requer a realização de Sessão Especial destinada a celebrar os 25 anos do Centro Universitário Estácio do Ceará.,Não,2023,RQS
6304,160392,Altera o art. 206 da Constituição Federal para incluir como princípio do ensino a garantia de educação inclusiva em todos os níveis.,Não,2023,PEC
6304,160456,"Requer a realização de Sessão Especial destinada a celebrar o ""Outubro Rosa - Mês de conscientização sobre o câncer de mama"".",Não,2023,RQS
6304,160430,"Requer inserção em ata de voto de solidariedade ao Estado de Israel e, ao mesmo tempo, de repúdio ao ataque do Hamas sofrido desde o dia 07 de outubro de 2023.",Não,2023,RQS
6304,160374,Atribui mandato de quinze anos e exigência de idade mínima de cinquenta anos aos Ministros do Supremo Tribunal Federal e promove modificações no processo de escolha dos membros dessa Corte e dos Tribunais Superiores.,Não,2023,PEC
6304,160557,Requer voto de aplauso à jovem israelense Inbar Lieberman.,Não,2023,RQS
6304,160645,Requer apreciação pelo Plenário do Projeto de Lei nº 334/2023 - Substitutivo-CD.,Não,2023,R.S
6304,160654,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, inserção em ata de voto de repúdio ao juiz da 12ª Vara Criminal de Cuiabá, Wladymir Perri, por ter decretado voz de prisão a uma mãe depois de se expressar contra um homem acusado de matar seu filho.",Não,2023,RQS
6304,160547,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 10 anos do Programa Mais Médicos.",Não,2023,RQS
6304,160452,"Requer licença para desempenhar missão oficial, a fim de compor a Comitiva do Estado do Mato Grosso à Ásia, em Shangai e Nova Delhi, na China e na Índia.",Sim,2023,REQ
6304,160593,Altera o art. 159 da Constituição Federal para instituir compensação financeira em prol do Fundo de Participação dos Municípios no intuito de assegurar a esse Fundo participação percentual no produto interno bruto igual à observada no exercício de 2022.,Não,2023,PEC
6304,160411,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidada a Exma. Sra. Simone Tebet, Ministra de Estado do Planejamento e Orçamento, a comparecer a esta Comissão, a fim de prestar informações sobre sua fala na Comissão de Mista de Orçamento (CMO), no Congresso Nacional (CN), referente à liberação de empréstimo de US$ 1 bilhão à Argentina pela CAF.",Não,2023,REQ
6304,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Não,2023,RQS
6304,160148,Altera o §1º do art. 231 da Constituição Federal para definir marco temporal de demarcação das terras tradicionalmente ocupadas pelos povos indígenas.,Não,2023,PEC
6304,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
6304,159960,"Requer a realização de Sessão Especial, no dia 06/10/2023, a fim de comemorar o Dia Mundial do Algodão.",Não,2023,RQS
6304,160011,"Altera o art. 5º da Constituição Federal, para prever como mandado de criminalização a posse e o porte de entorpecentes e drogas afins sem autorização ou em desacordo com determinação legal ou regulamentar.",Não,2023,PEC
6304,160083,"Altera o inciso IV do art. 8º da Constituição Federal, para vedar, salvo prévia aquiescência individual dos membros das categorias profissionais e econômicas, a cobrança de contribuições de trabalhadores ou empregadores não filiados ao respectivo sindicato.",Não,2023,PEC
6304,160055,"Requer a realização de Sessão Especial, a fim de comemorar o aniversário de quarenta anos de criação da obra social Nossa Senhora da Gloria “Fazenda Esperança”.",Não,2023,RQS
6304,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
6304,160031,"Requer a realização de Sessão de Debates Temáticos com o objetivo de discutir o acordo de livre comércio Mercosul/UE, bem como debater sobre as medidas unilaterais protecionistas sob a égide de políticas ambientais e de mudanças climáticas que a União Europeia informou que submeteria a um protocolo adicional ao acordo.",Não,2023,RQS
6304,159966,"Modifica o art. 95 da Constituição Federal, para dispor sobre a vedação dos magistrados de atuar em processos patrocinados direta ou indiretamente por cônjuges, companheiros ou parentes até o segundo grau.",Não,2023,PEC
6304,159857,"Requer a realização de Sessão Especial, a ser realizada em data oportuna, a fim de celebrar os 35 anos do Estado de Roraima e 80 anos de sua criação como Território.",Não,2023,RQS
6304,159924,Acrescenta o art. 124 ao Ato das Disposições Constitucionais Transitórias para aumentar temporariamente a parcela do produto da arrecadação dos impostos sobre renda e proventos de qualquer natureza e sobre produtos industrializados devida ao Fundo de Participação dos Municípios.,Não,2023,PEC
6304,159663,Requer a realização de Sessão Especial a fim de celebrar os 90 anos de regulamentação do exercício profissional da atividade de Médico-veterinário e aos 55 anos de criação do Sistema Conselhos Federal e Regionais de Medicina Veterinária e a eleição da primeira mulher para presidir o CFMV.,Não,2023,RQS
6304,159416,"Requer a realização de Sessão Especial, em outubro, a fim de comemorar o aniversário de 25 anos da Associação Nacional dos Procuradores Municipais.",Não,2023,RQS
6304,159180,Requer a realização de Sessão Especial em homenagem a Sukyo Mahikari do Brasil.,Não,2023,RQS
6304,159748,Requer a realização de Sessão Especial em alusão ao Dia Nacional do Estagiário.,Não,2023,RQS
6304,159747,"Requer a realização de Sessão Especial em alusão ao Dia Internacional do Farmacêutico, comemorado no dia 25 de setembro.",Não,2023,RQS
6304,159661,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), o Decreto-Lei nº 3.688, de 3 de outubro de 1941 (Lei das Contravenções Penais), a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), a Lei nº 8.072, de 25 de julho de 1990 (Lei de crimes hediondos) e a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para tornar o feminicídio crime autônomo, agravar a sua pena e de outros crimes praticados contra a mulher por razões da condição do sexo feminino, bem como para estabelecer outras medidas destinadas a prevenir e coibir a violência praticada contra a mulher.",Sim,2023,PL
6304,159537,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30/10/2023, a fim de celebrar o 40º Aniversário da Associação Brasileira de Automação - GS1 Brasil.",Não,2023,RQS
6304,159796,"Requer, os termos do art. 58, § 2º, II, da Constituição Federal e doart. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objetodo REQ 152/2023 - CAEseja incluído o seguinte convidado:• O Senhor Representante da Associação Brasileira de Fundição(ABIFA).",Sim,2023,REQ
6304,159733,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 403/2022,que “concede isenção do Imposto sobre Importação para veículos elétricos e híbridos”",Não,2023,REQ
6304,159795,"Requer adição de assinatura ao REQ 152/2023 - CAE, de autoria do Senador Fernando Farias.",Sim,2023,REQ
6304,159715,Requer a criação de sessão especial fim de celebrar a amizade e as relações diplomáticas Brasil-Bahrein.,Não,2023,RQS
6304,159664,Requer a Realização de Sessão Especial para comemorar os 50 anos do Instituto Rui Barbosa - IRB.,Não,2023,RQS
6304,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
6304,159660,"Requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, de 21/08/2023 a 23/08/2023, afim de participar da I Semana Descentralizada de Luta da Pessoa com Deficiência de VG 2023.",Sim,2023,REQ
6304,159655,"Requer realização de Sessão Especial, no dia 05/12/23, para homenagear os sessenta anos de fundação da CONTAG - Confederação Nacional dos Trabalhadores Rurais Agricultores e Agricultoras Familiares.",Não,2023,RQS
6304,159490,Recurso Emenda 22 CAE ao PL 2384/2023,Não,2023,R.S
6304,158846,Requer a retirada de tramitação do PL 1911/2023.,Sim,2023,RQS
6304,158891,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Justiça e Segurança Pública, Flávio Dino de Castro e Costa, informações sobre a aprovação dos estudos de Identificação e Delimitação da Terra Indígena (TI) Kapôt Nhinore, localizada nos estados do Pará e Mato Grosso pela Fundação Nacional dos Povos Indígenas (Funai). A TI Kapôt Nhinore possui uma superfície aproximada de 362.243 hectares. O território está localizado nos municípios de Vila Rica e Santa Cruz do Xingu, no Mato Grosso, e São Félix do Xingu, no Pará.",Sim,2023,RQS
6304,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
6304,159094,Altera o art. 244 da Constituição Federal para assegurar gratuidade nos transportes coletivos urbanos às pessoas com deficiência de baixa renda.,Não,2023,PEC
6304,159092,"Requer a realização de Sessão de Debates Temáticos a fim de  debater a ""Reinvenção do Brasil pelas estratégias regionais de desenvolvimento"".",Não,2023,RQS
6304,159093,Altera o Sistema Tributário Nacional.,Não,2023,PEC
6304,158977,"Requer a adição dos seguintes convidados ao REQ 94/2023 - CAE: Exmo. Sr. Mauro Mendes, Governador do Estado de Mato Grosso; Senhor Lucas Ribeiro, Advogado Tributarista CEO da Roit; e o Senhor Vilmondes Tomain, Presidente da FAMATO.",Sim,2023,REQ
6304,159095,"Acrescenta o § 12 ao art. 14, da Constituição Federal, dispondo que, na votação e apuração de eleições seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas, para fins de auditoria.",Não,2023,PEC
6304,158851,Dispõe sobre a estadualização do Parque Nacional da Chapada dos Guimarães.,Sim,2023,PL
6304,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
6304,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
6304,158638,Altera o art. 282 do Código de Trânsito Brasileiro para prever a anulação de autuações e o cancelamento de multas em casos de situação de emergência ou estado de necessidade.,Sim,2023,PL
6304,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Não,2023,RQS
6304,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
6304,158004,Requer seja inserida em ata moção de apoio ao Reino do Marrocos.,Não,2023,RQS
6304,157853,"Requer realização de Sessão Especial, no dia 21 de junho,a fim de celebrar e dar visibilidade ao Dia Mundial de Conscientização e Dia Nacional de Luta Contra a Esclerose Lateral Amiotrófica (ELA).",Não,2023,RQS
6304,157983,Requer a tramitação conjunta do PL 2228/2020 com o PL 335/2019.,Sim,2023,RQS
6304,158007,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PL 2903/2023.",Não,2023,RQS
6304,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
6304,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
6304,157417,Sessão especial para comemorar o Dia Nacional da Imunização,Não,2023,RQS
6304,157143,"Realização de Sessão Especial, no dia 15/08/2023, em homenagem à Marcha das Margaridas.",Não,2023,RQS
6304,157447,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2023.",Não,2023,RQS
6304,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
6304,157397,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, em setembro, a fim de celebrar os 180 anos do Instituto dos Advogados Brasileiros - IAB.",Não,2023,RQS
6304,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
6304,157300,"Requer nos termos do art. 48, XI do Regimento Interno do Senado Federal, do inciso II, do art. 7º, da Lei Complementar 95, de 1998, e baseado no entendimento do Supremo Tribunal Federal na Ação Direta de Inconstitucionalidade 5127, que Vossa Excelência declare como não escrito os artigos 11 e 12 do PLV nº 9, de 2023, por tratar de matéria estranha à Medida Provisória nº 1147, de 2022.",Sim,2023,RQS
6304,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
6304,157601,"Requer a realização de audiência pública para instruir o PL 4875, de 2020, que ""altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para dispor sobre auxílio-aluguel a ser concedido pelo juiz em decorrência de situação de vulnerabilidade social e econômica da ofendida afastada do lar"", com a data sugerida de 14 de junho de 2023.",Sim,2023,REQ
6304,157457,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a retomada do Plano de Prevenção e Controle do Desmatamento na Amazônia Legal - PPCDAM, com os convidados que apresenta.",Não,2023,REQ
6304,157198,"Altera a Lei nº 9.797, de 6 de maio de 1999, que “dispõe sobre a obrigatoriedade da cirurgia plástica reparadora da mama pela rede de unidades integrantes do Sistema Único de Saúde - SUS nos casos de mutilação decorrentes de tratamento de câncer”, e a Lei nº 9.656, de 3 de junho de 1998, que “dispõe sobre os planos e seguros privados de assistência à saúde”, para ampliar o direito das mulheres à cirurgia plástica reparadora da mama em casos de mutilação total ou parcial.",Sim,2023,PL
6304,157311,"Requer a realização de sessão especial, no dia 2/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
6304,157134,"Altera o art. 98 e o art. 107 do Ato das Disposições Constitucionais Transitórias, para assegurar à Defensoria Pública da União, pelo prazo de 10 anos, incremento orçamentário anual do limite individualizado, com vistas a efetivar o disposto no caput do próprio art. 98.",Não,2023,PEC
6304,156703,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da política brasileira de inteligência com impacto na Defesa Nacional e nas Relações Exteriores, no exercício de 2023.",Sim,2023,REQ
6304,157019,"Realização de Sessão Especial, no dia 19/06/2023, a fim de celebrar o jubileu de diamante de 75 anos da Sociedade Bíblica do Brasil - SBB.",Não,2023,RQS
6304,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
6304,157059,"Realização de Sessão Especial em memória da Nakba, a catástrofe palestina.",Não,2023,RQS
6304,157015,"Realização de Sessão Especial no dia 05/06/2023, para homenagear o Dia Mundial do Meio Ambiente.",Não,2023,RQS
6304,156888,Dispõe sobre a estadualização do Parque Nacional da Chapada dos Guimarães.,Sim,2023,PL
6304,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
6304,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
6304,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
6304,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
6304,156925,"Realização da sessão especial, a fim de homenagear a Associação Nacional dos Procuradores dos Estados e do Distrito Federal (ANAPE) pelos seus 40 anos de fundação.",Não,2023,RQS
6304,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
6304,156898,"Requer licença para o almoço de Lideranças Políticas, promovido pela FPA. Será disponibilizado, aos Senadores, um jatinho que levará até a Feira Norte Show, no município de Sinop. A Norte Show vai ter ciclo de palestras para produtores rurais, pecuaristas, gerentes de entidades ligadas ao agronegócio, além de lideranças políticas. Depois da Feira, o jatinho levará, no mesmo dia, os parlamentares de volta à Brasília.",Sim,2023,REQ
6304,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
6304,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
6304,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
6304,156671,"Realização de Sessão Especial, no dia 03/07/2023, a fim de comemorar os 30 (trinta) anos do ingresso da primeira turma feminina no Corpo de Bombeiros Militar do Distrito Federal e do Brasil, a assunção da primeira mulher no comando-geral da corporação e o Dia do Bombeiro Militar.",Não,2023,RQS
6304,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
6304,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
6304,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
6304,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
6304,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
