codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5322,162323,Requer a realização de Sessão Especial destinada a celebrar os 36 Anos do Sindicato Nacional dos Auditores Fiscais do Trabalho - Sinait.,Não,2024,RQS
5322,163004,"Altera a Resolução do Senado Federal nº 42, de 12 de agosto de 2010, que cria o Programa Jovem Senador e Jovem Senadora Brasileiros no âmbito do Senado Federal, para dispor sobre a inclusão de estudantes com deficiência no programa.",Sim,2024,PRS
5322,164104,Requer realização de Sessão de Debates Temáticos destinada a discutir as Políticas Públicas para prevenção e tratamento do câncer de pulmão.,Não,2024,RQS
5322,164071,"Altera o art. 75-F da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o dever do empregador de, na alocação em vagas para atividades que possam ser efetuadas por meio do teletrabalho ou trabalho remoto, dar prioridade ao empregado que seja acompanhante de paciente em situação de internação.",Sim,2024,PL
5322,163017,Requer Audiência Pública para debater a instituição do Dia Nacional de Conscientização e Enfrentamento da Policondrite Recidivante e do mês de Janeiro como Mês de Conscientização e Enfrentamento da Policondrite Recidivante.,Sim,2024,REQ
5322,162998,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para obrigar as empresas de planos de saúde a oferecer e comercializar planos de saúde individuais aos consumidores.",Sim,2024,PL
5322,163858,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o Projeto de Lei 4717/2020.",Sim,2024,REQ
5322,164347,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o Projeto de Lei nº 339/2024.",Sim,2024,REQ
5322,164078,"Requer realização de Sessão de Debates Temáticos destinada a discutir a participação do Brasil como país sede da 30ª Conferência das Partes (COP 30) da Convenção-Quadro das Nações Unidas sobre a Mudança do Clima, a ser realizada na cidade de Belém, no Pará, em 2025.",Não,2024,RQS
5322,162842,Altera a Constituição Federal para dispor sobre o atendimento ininterrupto das Defensorias Públicas para temas de saúde.,Não,2024,PEC
5322,163074,"Requer que sejam requisitados ao Diretor-Geral da Polícia Federal, Andrei Augusto Passos Rodrigues, documentos e informações",Sim,2024,REQ
5322,163073,"Requer que sejam requisitados ao Procurador- Geral de Justiça do Ceará, Haley de Carvalho Filho, os documentos e informações produzidos pelo Ministério Público do Ceará",Sim,2024,REQ
5322,163072,"Requer que seja encaminhado ofício ao Excelentíssimo Senhor Presidente da Câmara dos Deputados, Deputado Arthur Lira, referente à CPI",Sim,2024,REQ
5322,163071,"Requer que sejam requisitados ao Procurador-Geral de Justiça do Distrito Federal, Georges Carlos Fredderico Moreira Seigneur, documentos e informações",Sim,2024,REQ
5322,163070,"Requer que sejam requisitados ao Procurador-Geral de Justiça do Estado de Goiás, Cyro Terra Peres, documentos e informações",Sim,2024,REQ
5322,162500,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar fatos relacionados às denúncias e suspeitas de manipulação de resultados no futebol brasileiro, envolvendo jogadores, dirigentes e empresas de apostas.",Sim,2024,RQS
5322,162285,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater e conscientizar sobre o Dia Internacional da Pessoa com Síndrome de Down: JUNTOS ABAIXO O CAPACITISMO.",Sim,2024,REQ
5322,162076,Requer a realização de Sessão Especial destinada a celebrar a Campanha da Fraternidade 2024.,Não,2024,RQS
5322,162268,Requer a realização de Sessão Especial destinada a celebrar os 200 anos da imigração alemã para o Brasil.,Não,2024,RQS
5322,161943,Requer a realização de Sessão Especial destinada a celebrar os 25 anos da Agência Nacional de Vigilância Sanitária - ANVISA.,Não,2024,RQS
5322,161928,"Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional de Zumbi e da Consciência Negra, dia 20 de novembro.",Não,2024,RQS
5322,161927,"Requer a realização de Sessão Especial destinada a celebrar o dia 1º de maio, Dia do Trabalhador e das Trabalhadoras.",Não,2024,RQS
5322,161930,"Requer a realização de Sessão Especial destinada a celebrar o dia 1º de outubro, Dia Nacional do Idoso.",Não,2024,RQS
5322,161929,Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional de Luta da Pessoa com Deficiência.,Não,2024,RQS
5322,161955,Requer a realização de Sessão Especial destinada a celebrar o Dia do Médico.,Não,2024,RQS
5322,162499,"Requer criação de Comissão Parlamentar de Inquérito, composta de 11 membros titulares e 7 membros suplentes, para, no prazo de 180 dias, apurar crimes de violência doméstica e familiar contra a mulher desde 2019 até os dias atuais, com base em diferentes levantamentos e estudos, com a finalidade de investigar a ação ou omissão do poder público com relação à aplicação dos instrumentos instituídos em lei para proteger as mulheres da violência, bem como suas responsabilidades decorrentes do descumprimento da legislação criada para esse fim.",Não,2024,RQS
5322,160728,"Altera a Constituição Federal, para estabelecer programação orçamentária mínima para o Ministério da Defesa e dispor sobre projetos estratégicos para a Defesa Nacional, e acrescenta artigo ao Ato das Disposições Constitucionais Transitórias, para estabelecer regra de transição.",Não,2023,PEC
5322,160706,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública com o objetivo de instruir o PL 76/2023, que “institui o Dia Nacional do Futebol”.",Sim,2023,REQ
5322,160704,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instrução de Projeto que institui o dia nacional da MIELOMENINGOCELE.",Sim,2023,REQ
5322,160690,Institui o Dia Nacional de Conscientização sobre a Mielomeningocele.,Sim,2023,PL
5322,160689,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência, para permitir que pessoas com deficiência tenham o direito de suspender, cancelar ou desistir de cursos de capacitação em instituições públicas ou privadas sem que haja incidência de multas contratuais ou custos financeiros adicionais.",Sim,2023,PL
5322,160785,"Requer a retirada definitiva do Requerimento n° 816, de 2019.",Sim,2023,RQS
5322,160688,Requer a retirada definitiva do Projeto de Lei do Senado nº 704/2015.,Sim,2023,RQS
5322,160963,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, para acrescentar parágrafo determinando a convocação de candidatos deficientes em concursos públicos, independentemente da existência de aprovados no certame regular.",Sim,2023,PL
5322,160962,"Altera a Lei nº 14.597, de 14 de junho de 2023, que institui a Lei Geral do Esporte, para estabelecer que o atleta condenado por dopagem somente terá suspenso o pagamento da Bolsa-Atleta após sentença transitada em julgado imposta por Tribunal de Justiça Esportiva.",Sim,2023,PL
5322,160961,Institui o Programa Nacional de Atenção Integral às Pessoas com Epidermólise Bolhosa no âmbito do Sistema Único de Saúde (SUS).,Sim,2023,PL
5322,160256,"Requer  a realização de audiência pública, com o objetivo de debater sobre o Plano Nacional do Esporte.",Sim,2023,REQ
5322,160333,Requer a realização de Audiência Pública com o objetivo de debater as dificuldades e soluções do combate ao doping no Esporte.,Sim,2023,REQ
5322,160332,"Requer a realização de audiência pública, com o objetivo de debater desafios e oportunidades para o Futebol Feminino.",Sim,2023,REQ
5322,160280,"Requer, nos termos do art. 243 do Regimento Interno do Senado Federal, assinatura de apoiamento à PEC 45/2023, de autoria do Senador Rodrigo Pacheco.",Sim,2023,RQS
5322,160255,"Requer a realização de audiência pública, com o objetivo de debater sobre o tema da nova liga para o futebol brasileiro, seus desafios, oportunidades e soluções.",Sim,2023,REQ
5322,160279,Requer a realização de audiência pública com o objetivo de debater desafios e oportunidades para o Futebol Feminino.,Sim,2023,REQ
5322,160331,"Requer a realização de Audiência Pública, para debater sobre o Plano Nacional do Esporte.",Sim,2023,REQ
5322,159905,"Requer interrupção de licença de saúde, objeto do REQ 396/2023-CDIR.",Sim,2023,REQ
5322,160088,"Requer que na Audiência Pública objeto do REQ 2/2023-CESP, seja incluído, como convidado, o senhor Gutemberg Fonseca, ex-árbitro de futebol pela FIFA.",Sim,2023,REQ
5322,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
5322,160154,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 2/2023 - CEsp, sejam incluídos novos participantes convidados.",Sim,2023,REQ
5322,160220,Requer realização de Audiência Pública para instruir o PL 4149/2023,Sim,2023,REQ
5322,160190,Requer adiamento de discussão da proposição e encaminhamento a nova comissão,Sim,2023,RQS
5322,159321,Requer Homenagem de pesar pelo falecimento de Osvaldo Arns.,Não,2023,RQS
5322,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
5322,159011,Requer licença saúde,Sim,2023,REQ
5322,159094,Altera o art. 244 da Constituição Federal para assegurar gratuidade nos transportes coletivos urbanos às pessoas com deficiência de baixa renda.,Não,2023,PEC
5322,158869,Institui o mês de outubro como o Mês de Conscientização da Síndrome de Rett.,Sim,2023,PL
5322,158425,"Requer a realização de Audiência Pública para  debater sobre as políticas necessárias à prevenção e à
repressão ao racismo no futebol..",Não,2023,REQ
5322,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
5322,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
5322,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
5322,158636,"Altera a Lei nº 10.048, de 8 de novembro de 2000, e a Lei nº 14.606, de 20 de junho de 2023, para dispor sobre a prioridade de atendimento e a identificação da pessoa com doença de Parkinson.",Sim,2023,PL
5322,158423,"Requer nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 864/2019, que “altera o art. 88 da Lei nº 9.615, de 24 de março de 1998, que ‘institui normas gerais sobre desporto e dá outras providências’, para dispor sobre a relação de emprego entre os árbitros e as federações”.",Sim,2023,REQ
5322,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
5322,158358,"Requer Audiência Pública para discutir a manipulação de resultados, casos concretos e medidas para o seu combate.",Sim,2023,REQ
5322,158761,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, que na Audiência Pública, objeto do RQS 51/2023, sejam incluídos os convidados que especifica.",Sim,2023,REQ
5322,158545,"Requer, nos termos do art. 58, § 2°, II, da Constituição Federal, e do art. 93, II, do Regimento Interno do Senado Federal, a inclusão de convidados na Audiência Pública objeto do REQ 1/2023.",Sim,2023,REQ
5322,157842,Institui o Dia Nacional do Acolhimento do Paciente Oncológico.,Sim,2023,PL
5322,157853,"Requer realização de Sessão Especial, no dia 21 de junho,a fim de celebrar e dar visibilidade ao Dia Mundial de Conscientização e Dia Nacional de Luta Contra a Esclerose Lateral Amiotrófica (ELA).",Sim,2023,RQS
5322,157792,Requer que seja justificada a ausência aos trabalhos do Senado no dia 25 de maio de 2023,Sim,2023,REQ
5322,157886,Requer retirada de emenda ao PRS 63/2023,Sim,2023,RQS
5322,157849,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre a criação do Dia Nacional do Paciente Oncológico.",Sim,2023,REQ
5322,157844,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, para dispor que, para inscrição em concurso, terá validade indeterminada o laudo que ateste deficiência permanente.",Sim,2023,PL
5322,157919,Requer que seja justificada a ausência aos trabalhos do Senado no dia 30 de maio de 2023,Sim,2023,REQ
5322,157917,Requer que seja justificada a ausência aos trabalhos do Senado no dia 16 de maio de 2023,Sim,2023,REQ
5322,157255,"Altera a Lei nº 13.146, de 6 de julho de 2015, para instituir o Sistema Nacional da Casa Lar da Pessoa com Deficiência.",Sim,2023,PL
5322,157476,"Acrescenta o art. 62-A à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para conceder jornada de trabalho especial, sem prejuízo do salário, ao empregado que tenha filho - adotado ou sob guarda judicial para fins de adoção - ou dependente, que tenham deficiência.",Sim,2023,PL
5322,157475,"Altera a Lei nº 13.465, de 11 de julho de 2017, que dispõe sobre a regularização fundiária rural e urbana, e a Lei nº 12.608, de 10 de abril de 2012, que institui a Política Nacional de Proteção e Defesa Civil, para estabelecer medidas destinadas a evitar a ocorrência de desastres em áreas de risco.",Sim,2023,PL
5322,157483,Requer que seja justificada a ausência aos trabalhos do Senado no dia 2 de maio de 2023,Sim,2023,REQ
5322,157482,"Requer que considere minha presença no Plenário, no dia 9 de maio de 2023",Sim,2023,REQ
5322,157417,Sessão especial para comemorar o Dia Nacional da Imunização,Não,2023,RQS
5322,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
5322,157269,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providências, para estender a isenção do Imposto sobre a Renda da Pessoa Física para os rendimentos do trabalho percebidos pelos contribuintes acometidos por câncer.",Sim,2023,PL
5322,157478,"Dispõe sobre a formação de cadastro da pessoa com deficiência junto às organizadoras de concurso público, de forma a se dispensar a reiterada comprovação da deficiência permanente.",Sim,2023,PL
5322,157257,"Altera o art. 332 da Resolução nº 93, de 1970 – Regimento Interno do Senado Federal – para determinar o prosseguimento de tramitação de proposições de autoria de Senadores reeleitos, sem limite de legislatura.",Sim,2023,PRS
5322,157477,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para incluir expressamente as pessoas com Síndrome de Down como beneficiárias da isenção do Imposto sobre Produtos Industrializados de que trata o seu art. 1º.",Sim,2023,PL
5322,157256,"Altera a Lei nº 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para vedar a limitação do número de consultas ou de sessões com nutricionista, fonoaudiólogo, psicólogo, terapeuta ocupacional, enfermeiro obstétrico e obstetriz, ou de psicoterapia, assim como de procedimentos de reeducação e reabilitação física; e dispor sobre a cobertura assistencial de recursos terapêuticos complementares não previstos no Rol de Procedimentos e Eventos em Saúde Suplementar.",Sim,2023,PL
5322,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5322,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5322,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
5322,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
5322,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
5322,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5322,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
5322,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
5322,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
5322,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
5322,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
5322,156837,"Requer, nos termos do art. 312, II, do Regimento Interno do Senado Federal, destaque, para votação em separado, do art. 202 do PL 1825/2022 (Substitutivo-CD).",Sim,2023,REQ
5322,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5322,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
5322,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
5322,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
5322,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5322,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5322,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5322,156561,"Requer urgência ao PRS 111/2019, que institui, no âmbito do Senado Federal, a Comenda Rei Pelé, destinada a homenagear esportistas brasileiros de destaque.",Sim,2023,RQS
5322,156483,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 864/2019, que “altera o art. 88 da Lei nº 9.615, de 24 de março de 1998, que ‘institui normas gerais sobre desporto e dá outras providências’, para dispor sobre a relação de emprego entre os árbitros e as federações”.",Sim,2023,REQ
5322,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
5322,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5322,156511,Realização de sessão especial a fim de comemorar o Dia Mundial de Luta Contra o Câncer.,Não,2023,RQS
5322,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5322,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5322,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
5322,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5322,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5322,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5322,155967,"Voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5322,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
5322,156038,Altera o art. 216 do Regimento Interno do Senado Federal para fixar prazo para encaminhamento de requerimento de informações.,Não,2023,PRS
5322,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
5322,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5322,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5322,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
5322,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5322,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
5322,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
