codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6335,162160,"Requer informações ao Senhor Ricardo Lewandowski, Ministro de Estado da Justiça e Segurança Pública, sobre as ações implementadas em 2023 e previstas para 2024 para prevenção e repressão a crimes, a delitos e a infrações relacionados às drogas lícitas e ilícitas; e para educação, informação e capacitação com vistas à prevenção e à redução do uso, do uso problemático ou da dependência de drogas lícitas e ilícitas.",Sim,2024,RQS
6335,163925,"Requer informações à Senhora Nísia Verônica Trindade Lima, Ministra de Estado da Saúde, sobre os contratos de planos de saúde rescindidos unilateralmente pelas operadoras de planos de saúde.",Sim,2024,RQS
6335,163837,"Requer que o Projeto de Lei n° 5.066, de 2020, deliberado terminativamente pela Comissão de Infraestrutura, seja apreciado pelo Plenário do Senado Federal.",Não,2024,R.S
6335,163371,Altera o Ato das Disposições Constitucionais Transitórias da Constituição Federal para criar o Fundo Nacional para Emergências Climáticas.,Não,2024,PEC
6335,163369,Solicita que a Emenda n° 4-CCJ ao PLP 233/2023 seja apreciada em Plenário.,Não,2024,R.S
6335,162612,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado do Ministério dos Povos Indígenas, Sônia Bone de Sousa Silva Santos, informações sobre o cumprimento da Medida Provisória de 1° de julho de 2022, da Corte Interamericana de Direitos Humanos – Corte IDH/OEA sobre violações de Direitos Humanos dos indígenas Yanomami.",Sim,2024,REQ
6335,162068,"Requer a retirada definitiva do Requerimento n° 20, de 2024.",Sim,2024,RQS
6335,164715,"Requer a convocação do Ministro de Minas e Energia para comparecer à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, a fim de prestar esclarecimentos acerca das notícias do ""Estadão"" e do ""Antagonista"" sobre as dezessete visitas de executivos da J&F ao Ministério de Minas e Energia.",Sim,2024,REQ
6335,164693,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o “Projeto NaMoral - Integridade, Ética e Cidadania” desenvolvido pelo Ministério Público do Distrito Federal e Territórios (MPDFT).",Sim,2024,REQ
6335,164635,"Requer urgência para o Projeto de Lei nº 715/2023, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal.",Não,2024,RQS
6335,162818,Altera o art. 6º da Constituição Federal para determinar que a cultura é um direito social.,Não,2024,PEC
6335,163236,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiências públicas, com o objetivo de debater o cumprimento da Política Nacional de Busca de Pessoas Desaparecidas, para fins de avaliação dessa política pública, no âmbito deste Colegiado, a ser realizada no curso de 2024.",Sim,2024,REQ
6335,162819,"Modifica o art. 231 da Constituição Federal, para permitir aos índios produzir e comercializarem livremente sua produção e prever a obrigação da União de prestar-lhes auxílio técnico.",Não,2024,PEC
6335,162682,"Requer informações ao Senhor Silvio Luiz de Almeida, Ministro de Estado dos Direitos Humanos e da Cidadania,  sobre as ações, para crianças e adolescentes, implementadas em 2023 e previstas para 2024, para a promoção dos direitos da criança e do adolescente e para o enfrentamento a suas violações.",Sim,2024,RQS
6335,164679,Requer a realização de Sessão Especial destinada a celebrar o Dia Nacional do Hematologista e do Hemoterapeuta.,Não,2024,RQS
6335,164036,"Requer adiamento da discussão do PL nº 5008/2023, que “dispõe sobre a produção, importação, exportação, comercialização, controle, fiscalização e propaganda dos cigarros eletrônicos, e dá outras providências”, até que seja realizada Sessão de Debates Temáticos no plenário do Senado Federal.",Sim,2024,REQ
6335,163810,"Sugere ao Ministério da Saúde a priorização para o envio de Equipamentos de Proteção 
Individual (EPI) para a prevenção contra o avanço da Leptospirose na região atingida pela catástrofe climática que se abateu sobre o Estado do Rio Grande do Sul.",Sim,2024,INS
6335,163043,"Altera o art. 146, § 3º, II, da Constituição Federal para corrigir o tratamento injusto concedido pela reforma tributária às microempresas, às empresas de pequeno porte e aos microempreendedores individuais.",Não,2024,PEC
6335,163547,Interposição de Recurso contra decisão terminativa de Comissão sobre o Projeto de Lei n° 1958/2021.,Não,2024,R.S
6335,163301,"Requeiro, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Paulo Roberto Severo Pimenta, Ministro-chefe da Secretaria de Comunicação Institucional da Secretaria de Comunicação Social– SECOM, para que compareça a esta Comissão, a fim de prestar informações e esclarecimentos sobre as denúncias de quebra de sigilo das licitações e favorecimento de agências de comunicação ligadas aos líderes do Partido dos Trabalhadores e ao próprio ministro-chefe.",Sim,2024,REQ
6335,163943,"Requer a realização de Sessão Especial destinada a homenagear o movimento pró-vida por seu papel crucial na proteção do direito à vida desde a fecundação até a morte natural, e celebrar a Marcha da Cidadania em Defesa da Vida Contra o Aborto.",Não,2024,RQS
6335,162880,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e art. 93, II, do Regimento Interno do Senado Federal (RISF), seja considerada a indicação dos nomes que especifica para a participação na audiência pública aprovada pelo REQ nº 3/2024-CAS, que tem como objetivo debater sobre o cigarro eletrônico.",Sim,2024,REQ
6335,162159,"Requer informações ao Senhor Wellington Dias, Ministro de Estado do Desenvolvimento e Assistência Social, Família e Combate à Fome, sobre as ações implementadas em 2023 e previstas para 2024 para redução do uso abusivo de álcool e drogas; e para a acolhida, recuperação e reinserção social de usuários e dependentes de drogas.",Sim,2024,RQS
6335,164378,"Requer que seja incluído o Senhor Willy Hauffe Neto, Presidente da Associação Nacional dos Peritos Criminais Federais, como convidado em audiência pública, para debater sobre o cumprimento da Política Nacional de Busca de Pessoas Desaparecidas, para fins de avaliação dessa política pública, no âmbito deste Colegiado, a ser realizada no curso de 2024.",Sim,2024,REQ
6335,164122,Requer a realização de Sessão Especial destinada a celebrar os 48 anos de criação da Associação Nacional dos Magistrados da Justiça do Trabalho (ANAMATRA) e homenagear a entidade.,Não,2024,RQS
6335,162846,"Requer informações ao Senhor Enrique Ricardo Lewandowski, Ministro de Estado de Justiça e Segurança Pública, sobre processos de demarcação de territórios indígenas.",Sim,2024,RQS
6335,163109,Requer a realização de Sessão Especial destinada a celebrar o Dia Internacional da Enfermagem.,Não,2024,RQS
6335,162066,"Requer a realização de Sessão de Debates Temáticos destinada a discutir o objeto da Proposta de Emenda Constitucional (PEC) 42/2023, que trata das condições de elegibilidade por militares da ativa das Forças Armadas.",Não,2024,RQS
6335,162287,"Encaminha documento da Junta Médica do Senado Federal, homologando atestado de saúde no período de 19 à 25 de fevereiro do corrente.",Sim,2024,REQ
6335,163120,"Altera a Lei nº 13.722, de 4 de outubro de 2018, que torna obrigatória a capacitação em noções básicas de primeiros socorros de professores e funcionários de estabelecimentos de ensino públicos e privados de educação básica e de estabelecimentos de recreação infantil, para inserir previsão de distribuição proporcional dos profissionais capacitados durante todo o período de atividades letivas.",Sim,2024,PL
6335,162890,Requer a realização de Sessão Especial destinada a celebrar os 55 anos de existência da Embraer.,Não,2024,RQS
6335,162096,"Requer a realização de Sessão Especial, no dia 15/03/2024, a fim de prestar homenagem póstuma ao Ex-Ministro da Agricultura, Alysson Paulinelli, pelos 50 anos de serviço público.",Não,2024,RQS
6335,162484,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 20/2024 - CAS sejam incluídos os convidados que especifica.",Não,2024,REQ
6335,163636,"Requer informações ao Senhor Mauro Luiz Lecker Vieira, Ministro de Estado das Relações Exteriores, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163635,"Requer informações à Senhora Nísia Verônica Trindade Lima, Ministra de Estado da Saúde, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163634,"Requer informações ao Senhor Silvio Luiz de Almeida, Ministro de Estado dos Direitos Humanos e Cidadania, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163633,"Requer informações ao Senhor Ricardo Lewandowski, Ministro de Estado da Justiça e Segurança Pública, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163632,"Requer informações ao Senhor José Mucio Monteiro Filho, Ministro de Estado da Defesa, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163631,"Requer informações à Senhora Marina Silva, Ministra de Estado do Meio Ambiente e Mudança do Clima, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163630,"Requer informações à Senhora Sonia Guajajara, Ministra de Estado dos Povos Indígenas, sobre situação de vulnerabilidade dos indígenas Yanomami.",Sim,2024,RQS
6335,163334,"Requer informações ao Senhor Silvio de Almeida Oliveira, Ministro de Estado dos Direitos Humanos e da Cidadania, sobre as ações relativas ao ""Maio Laranja"", campanha nacional de conscientização e combate ao abuso sexual infantil e à exploração sexual de crianças e adolescentes, desenvolvidas pelo Ministério dos Direitos Humanos e da Cidadania.",Sim,2024,RQS
6335,163333,"Requer informações ao Senhor Celso Sabino de Oliveira, Ministro de Estado do Turismo, sobre as ações relativas ao ""Maio Laranja"", campanha nacional de conscientização e combate ao abuso sexual infantil e à exploração sexual de crianças e adolescentes, desenvolvidas pelo Ministério do Turismo.",Sim,2024,RQS
6335,163332,"Requer informações à Senhora Sonia Guajajara, Ministra de Estado dos Povos Indígenas, sobre as ações relativas ao ""Maio Laranja"", campanha nacional de conscientização e combate ao abuso sexual infantil e à exploração sexual de crianças e adolescentes, desenvolvidas pelo Ministério dos Povos Indígenas.",Sim,2024,RQS
6335,163331,"Requer informações ao Senhor Ricardo Lewandowski, Ministro de Estado da Justiça e Segurança Pública, sobre as ações relativas ao ""Maio Laranja"", campanha nacional de conscientização e combate ao abuso sexual infantil e à exploração sexual de crianças e adolescentes, desenvolvidas por este Ministério da Justiça e Segurança Pública.",Sim,2024,RQS
6335,163330,"Requer informações à Senhora Margareth Menezes da Purificação, Ministra de Estado da Cultura, sobre as ações relativas ao ""Maio Laranja"", campanha nacional de conscientização e combate ao abuso sexual infantil e à exploração sexual de crianças e adolescentes, desenvolvidas pelo Ministério da Cultura.",Sim,2024,RQS
6335,163300,"Autoriza regime extraordinário fiscal, financeiro e de contratações para atender necessidades decorrentes de calamidade pública ambiental regional ou local.",Não,2024,PEC
6335,162289,"Requer informações à Senhora Aparecida Gonçalves, Ministra de Estado das Mulheres, sobre as ações implementadas em 2023 e previstas para 2024 para a promoção dos direitos das mulheres, nos termos do disposto no Decreto nº 11.351, de 1º de janeiro de 2023.",Sim,2024,RQS
6335,162413,Requer a realização de Sessão Especial destinada a celebrar os 50 anos da Codevasf.,Não,2024,RQS
6335,163968,Requer a realização de Sessão Especial destinada a homenagear o Fórum Brasileiro da Educação Particular (Brasil Educação) pelos relevantes serviços prestados por suas instituições representadas para o desenvolvimento da Educação no Brasil.,Não,2024,RQS
6335,163263,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Resolução 2378/24 do Conselho Federal de Medicina (CFM) que veda ao médico a realização do procedimento de assistolia fetal previamente aos procedimentos de interrupção da gravidez, nos casos de aborto previsto em lei, quando houver probabilidade de sobrevida do feto em idade gestacional acima de 22 semanas.",Não,2024,REQ
6335,162505,"Requer informações ao Senhor Silvio Luiz de Almeida, Ministro de Estado do Ministério dos Direitos Humanos e Cidadania, sobre o cumprimento da Medida Provisória de 1º de julho de 2022, da Corte Interamericana de Direitos Humanos – Corte IDH/OEA, sobre violações de Direitos Humanos dos indígenas Yanomami.",Sim,2024,RQS
6335,162034,Requer a realização de Sessão Especial destinada a celebrar o Dia do Profissional de Educação Física.,Não,2024,RQS
6335,164344,"Requer a realização de Sessão Especial em comemoração ao Dia do Advogado, celebrado em 11 de agosto.",Não,2024,RQS
6335,163824,"Susta os efeitos do inciso II do art. 1º, do inciso I do art. 4º, do §3º do art. 12, do inciso I do art. 19 e do art. 24 da Resolução nº 34, de 24 de abril de 2024, do Conselho Nacional de Política Criminal e Penitenciária, que “define diretrizes e recomendações referentes à assistência socio-espiritual e à liberdade religiosa das pessoas privadas de liberdade.”",Sim,2024,PDL
6335,162033,Requer a realização de Sessão Especial destinada a celebrar o Dia do Policial Penal.,Não,2024,RQS
6335,162032,Requer a realização de Sessão Especial destinada a celebrar o Dia do Professor.,Não,2024,RQS
6335,164053,"Requer adiamento da discussão do PL 5008/2023, que “dispõe sobre a produção, importação, exportação, comercialização, controle, fiscalização e propaganda dos cigarros eletrônicos, e dá outras providências”, para ser realizada no dia 9 de julho de 2024.",Sim,2024,REQ
6335,163967,Requer realização de Sessão de Debates Temáticos destinada a discutir a regulamentação do uso da inteligência artificial no Brasil.,Não,2024,RQS
6335,162882,"Requer a realização de audiência pública, em conjunto com a Comissão de Educação e Cultura, com o objetivo de debater os desafios e perspectivas para a atual situação do financiamento das Universidades Federais, programas de Pós-graduação e o fomento à pesquisa no Brasil.",Não,2024,REQ
6335,162923,Requer a realização de Sessão Especial destinada a celebrar o dia da aviação de caça.,Não,2024,RQS
6335,162358,"Requer urgência para o Projeto de Lei nº 6.007/2023 (Substitutivo-CD), nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal.",Não,2024,RQS
6335,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
6335,163828,Altera o art. 6º da Constituição Federal para incluir o esporte como direito social.,Não,2024,PEC
6335,162284,"Cria a Comissão Mista Permanente para Proteção de Dados, Inteligência Artificial e Segurança Cibernética (CMCIBER) e dá outras providências.",Não,2024,PRN
6335,164256,Requer realização de Sessão de Debates Temáticos destinada a discutir a exploração de jogos e apostas em todo território nacional.,Não,2024,RQS
6335,163248,Requer licença para missão política no Estado de Tocantins.,Não,2024,REQ
6335,162776,"Revoga a competência concorrente para legislar sobre direito penitenciário, atribuindo-a aos Estados.",Não,2024,PEC
6335,162614,"Requer a Comissão de Direitos Humanos e Cidadania avalie o Compromisso Nacional pela Erradicação do Sub-registro Civil de Nascimento e Acesso à Documentação Básica, no exercício de 2024.",Sim,2024,REQ
6335,163411,Solicita que a Emenda 27-U ao PLP 233/2023 seja apreciada em Plenário.,Não,2024,R.S
6335,162611,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado do Ministério dos Direitos Humanos e Cidadania, Silvio Luiz de Almeida, informações sobre ações de cumprimento das Medidas Cautelares da CIDH/OEA aos indígenas Yanomami.",Sim,2024,REQ
6335,162140,Requer voto de solidariedade ao Estado de Israel e ao povo judeu em face das declarações distorcidas e cruéis do Presidente Lula.,Não,2024,RQS
6335,164161,"Requer, com fundamento no artigo 58, § 2º, inciso II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, a realização de  Audiência Pública para debater o Projeto de Lei nº 596/23, que dispõe sobre a remissão de dívidas relativas à Contribuição Social sobre o Lucro Líquido (CSLL).",Não,2024,REQ
6335,162695,Requer voto de louvor à Assembleia Legislativa do Espírito Santo pela soltura do Deputado Estadual Capitão Assumção.,Não,2024,RQS
6335,162113,Altera o art. 53 da Constituição Federal para dispor sobre as inviolabilidades parlamentares dos Deputados e Senadores.,Não,2024,PEC
6335,163303,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre doenças raras e suas novas tecnologias como desafio significativo para a saúde pública.",Não,2024,REQ
6335,162466,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre as doenças bolhosas autoimunes, que são doenças de baixa incidência, mas de alta morbidade (elevado impacto da doença) e, por vezes, letais.",Não,2024,REQ
6335,162031,Requer a realização de Sessão Especial para celebrar o Dia Internacional da Mulher.,Não,2024,RQS
6335,162030,Requer a realização de Sessão Especial para celebrar o 64º aniversário de Brasília.,Não,2024,RQS
6335,162029,Requer a realização de sessão especial em homenagem à PCDF.,Não,2024,RQS
6335,162028,Requer realização de Sessão Especial para celebrar os 168 anos do CBMDF.,Não,2024,RQS
6335,164422,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para impedir a vitimização secundária no processo e julgamento de crimes sexuais.",Não,2024,PL
6335,164000,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o credenciamento, financiamento, funcionamento e avaliação dos centros e serviços de referência em doenças raras no País.",Não,2024,REQ
6335,163663,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,Não,2024,PEC
6335,162516,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Assuntos Sociais avalie o Programa Bolsa Família, no exercício de 2024.",Sim,2024,REQ
6335,164334,Requer a realização de Sessão Especial destinada a celebrar os 110 anos do Comitê Olímpico do Brasil.,Não,2024,RQS
6335,163580,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater, discutir e buscar soluções para o cancelamento unilateral de contratos coletivos de planos de saúde, notadamente quando atingem diretamente pessoas vulneráveis, com doenças raras e crianças autistas.",Não,2024,REQ
6335,162088,Requer a realização de Sessão Especial destinada a celebrar o Dia do Nutricionista.,Não,2024,RQS
6335,162059,"Requer, em aditamento ao Requerimento nº 1.046, de 2023, a inclusão de convidados na Sessão de Debates Temáticos com o objetivo de discutir a obrigatoriedade de vacinação contra Covid-19 em crianças, em virtude de inclusão da vacina no Programa Nacional de Imunização – PNI.",Não,2024,RQS
6335,163629,"Requer voto de louvor ao exemplo de solidariedade prestado pelo médico cardiologista, Dr. Leandro Medice, por deixar o Espírito Santo, em 12 de maio de 2024, rumo ao Rio Grande do Sul para atuar como voluntário no resgate às vítimas das chuvas que castigaram o estado gaúcho nas últimas duas semanas.",Sim,2024,RQS
6335,163360,Solicita que a Emenda 25-U ao PLP 233/2023 seja apreciada em Plenário.,Não,2024,R.S
6335,162081,"Requer a realização de Sessão Especial destinada a celebrar os 40 anos das ""Diretas Já!"".",Não,2024,RQS
6335,162978,"Acrescenta o art. 180-A à Constituição Federal, a fim de fomentar o setor turístico, e altera o inciso IV do art. 167, para garantir a destinação dos recursos que especifica.",Não,2024,PEC
6335,164400,"Requer a realização de audiência pública, com o objetivo de instruir o PL 74/2023, que “dispõe sobre a obrigatoriedade da assinatura física das pessoas idosas em contratos de operação de crédito firmados por meio eletrônico ou telefônico”.",Sim,2024,REQ
6335,162620,"Altera a Constituição Federal, para dispor sobre os órgãos e as competências da Justiça Militar da União e das Justiças Militares estaduais.",Não,2024,PEC
6335,163081,"Requer a realização de Sessão Especial destinada a celebrar o Dia da Defensoria Pública, que se comemora no dia 19 de maio.",Não,2024,RQS
6335,162260,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação da Exma. Sra. Nísia Verônica Trindade Lima, Ministra de Estado do Ministério da Saúde, para que compareça a esta Comissão, a fim de prestar informações sobre a supressão dos dados de óbitos por desnutrição constantes nos Boletins informativos do COE SUS Yanomami, bem como para apresentação do planejamento para conter o aumento dos óbitos de indígenas Yanomami.",Sim,2024,REQ
6335,163955,Institui o Programa Nacional de Proteção Integral da Criança e do Adolescente Indígenas em Situação de Vulnerabilidade.,Sim,2024,PL
6335,164104,Requer realização de Sessão de Debates Temáticos destinada a discutir as Políticas Públicas para prevenção e tratamento do câncer de pulmão.,Não,2024,RQS
6335,163086,Requer a realização de Sessão Especial destinada a celebrar os 37 anos da criação da Carreira de Planejamento e Orçamento.,Não,2024,RQS
6335,162658,Requer a realização de Sessão Especial para celebrar os 50 anos do I Seminário de Estudos dos Problemas Urbanos de Brasília.,Não,2024,RQS
6335,162888,Requer a realização de Sessão Especial destinada a celebrar os 200 anos da igreja luterana no Brasil.,Não,2024,RQS
6335,163250,Requer voto de pesar pelo falecimento do Sr. Juliano Ricardo de Vasconcellos Costa Couto.,Sim,2024,RQS
6335,163548,Requer voto de pesar pelo falecimento da Deputada Federal Amália Scudeler de Barros Santos.,Sim,2024,RQS
6335,163325,Requer a realização de Sessão Especial destinada a celebrar o aniversário de 30 anos da Igreja Fonte da Vida.,Não,2024,RQS
6335,163324,Requer a realização de Sessão Especial destinada a celebrar o aniversário de 166 anos da Polícia Militar de Goiás.,Não,2024,RQS
