codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6338,164350,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater, por meio de ciclo de audiências, o Plano Nacional de Educação (2024-2034).",Sim,2024,REQ
6338,163682,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e doart. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objetodo REQ 24/2024 - CAE, com o objetivo de instruir o PL 5008/2023, seja incluído onome da seguinte convidada:.•Dra. Margareth Maria Pretti Dalcom",Sim,2024,REQ
6338,164333,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as possibilidades dos consórcios públicos na área da educação no contexto da cooperação federativa e do Sistema Nacional de Educação (SNE).",Sim,2024,REQ
6338,162400,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de Audiência Pública, com o objetivo de debater sobre Redes de enfrentamento às violências contra as mulheres.",Sim,2024,REQ
6338,164254,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.483/2022.,Não,2024,R.S
6338,164173,"Requer autorização para a realização de diligências e visitas técnicas em locais e datas a serem oportunamente definidos e informados, com o objetivo de garantir aos senadores, servidores e demais profissionais técnicos do Senado Federal o devido cumprimento das atividades de interesse e de responsabilidade desta Comissão.",Sim,2024,REQ
6338,164171,"Requer autorização para a formalização de intercâmbios e parcerias com instituições, para a disponibilização de documentos, cartografias, imagens, gravuras e artes, entre outros, com vistas à composição de acervo para a Comissão.",Sim,2024,REQ
6338,162626,Requer realização de Diligências,Sim,2024,REQ
6338,162345,"Requer, nos termos dos arts. 336, II, e 338, IV, do Regimento Interno do Senado Federal, urgência para o PL 5206/2023, que ""institui marco regulatório do Sistema Nacional de Cultura (SNC), para garantia dos direitos culturais, organizado em regime de colaboração entre os entes federativos para gestão conjunta das políticas públicas de cultura"".",Sim,2024,REQ
6338,162099,"Altera os arts. 42, 93, 128 e 142 da Constituição Federal, para vedar o uso da aposentadoria como sanção quando do cometimento de infração disciplinar.",Não,2024,PEC
6338,162622,Requer que o PL 699/2023 seja apreciado pelo Plenário do Senado Federal.,Não,2024,R.S
6338,163077,Requer licença em 26/03/2024.,Sim,2024,REQ
6338,162032,Requer a realização de Sessão Especial destinada a celebrar o Dia do Professor.,Não,2024,RQS
6338,163754,"Requer, nos termos dos arts. 336, II, e 338, IV, do Regimento Interno do Senado Federal, urgência para o PL 3905/2021, que ""estabelece o marco regulatório do fomento à cultura, no âmbito da administração pública da União, dos Estados, do Distrito Federal e dos Municípios"".",Sim,2024,REQ
6338,164170,"Requer autorização para a contratação de profissionais especialistas para tarefas de curadoria, revisões e elaboração de documentos relativos ao cumprimento das atividades e responsabilidades da Comissão.",Sim,2024,REQ
6338,164169,"Requer autorização para a celebração de acordos de cooperação, parcerias e congêneres para o cumprimento e o atendimento das atividades de interesse e de responsabilidade da Comissão",Sim,2024,REQ
6338,162630,Requer apoio para Publicações Confederação do Equador,Sim,2024,REQ
6338,162629,Requer disponibilização de Servidor Confederação do Equador,Sim,2024,REQ
6338,162628,Requer apoio para produção de documentário e website,Sim,2024,REQ
6338,164253,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.488/2022.,Não,2024,R.S
6338,163155,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o Projeto de Lei nº 3933, de 2023, que dispõe ""Dispõe sobre o tratamento do climatério e menopausa pelo Sistema Único de Saúde e institui a Semana Nacional de conscientização para mulheres na menopausa ou em climatério"".",Sim,2024,REQ
6338,164255,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.481/2022.,Não,2024,R.S
6338,163850,"Requer, nos termos do art. 312, II, do Regimento Interno do Senado Federal, destaque, para votação em separado, da Emenda nº 1 ao PL 5665/2023.",Sim,2024,REQ
6338,162031,Requer a realização de Sessão Especial para celebrar o Dia Internacional da Mulher.,Não,2024,RQS
6338,164422,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para impedir a vitimização secundária no processo e julgamento de crimes sexuais.",Não,2024,PL
6338,164385,"Requer a realização a realização de audiência pública, com o objetivo de debater o Plano Nacional de Educação (PNE), por meio de ciclo de audiências.",Sim,2024,REQ
6338,164334,Requer a realização de Sessão Especial destinada a celebrar os 110 anos do Comitê Olímpico do Brasil.,Não,2024,RQS
6338,163249,Requer a realização de Sessão Especial destinada a celebrar os 20 anos do Serviço de Atendimento Móvel de Urgência – SAMU e homenagear todos os profissionais que prestam serviços nesse importante equipamento de saúde pública no Brasil.,Não,2024,RQS
6338,163683,Sessão solene destinada a celebrar o mês da primeira infância.,Sim,2024,REQ
6338,163156,Requer a realização de Sessão Especial destinada a comemorar o Dia Mundial do Meio Ambiente e o Dia Internacional dos Oceanos.,Não,2024,RQS
6338,164013,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 65/2024 - CAS, com o objetivo de instruir o PL 624/2023, que “institui o Programa Renda Básica Energética (Rebe); e altera as Leis nº 10.438, de 26 de abril de 2002, 14.182, de 12 de julho de 2021, e 14.300, de 6 de janeiro de 2022”, seja incluído o convidado que especifica.",Não,2024,REQ
6338,163675,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no exterior, com ônus para o Senado Federal, em Buenos Aires (Argentina), de 26/07/2024 a 02/08/2024, a fim de participar, como membro do Fórum Nacional de Educação (FNE) e presidenta da Ceensino/CEC-Senado, do 10º Congresso Mundial da Internacional da Educação. Comunica, nos termos do art. 39, I, do Regimento Interno do Senado Federal, que estarei ausente do País de 26/07/2024 a 02/08/2024, para desempenho desta missão.",Sim,2024,REQ
6338,162403,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre Mulheres rurais: da produção à política. Proponho para a audiência a presença dos seguintes convidados:
• a Senhora Carmen Foro, Secretária Nacional de Articulação Institucional, Ações Temáticas e Participação Política do Ministério das Mulheres; 
• a Senhora Silvia Massruhá, Presidenta da EMBRAPA;
• a Senhora Ana Lúcia Aparecida da Silva, Ouvidora Nacional do INCRA;
• a Senhora Mazé Moraes, Secretária de Mulheres da CONTAG;
• representante Ministério do Desenvolvimento Agrário e Agricultura Familiar - MDA;
• representante Ministério da Agricultura e Pecuária - MAPA;
• a Senhora Lucilha de Almeida, Vereadora de Terenos/MS;
• a Senhora Mara Lúcia Pierdoná.",Sim,2024,REQ
6338,162339,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, de 06/02/2024 a 07/02/2024.",Sim,2024,REQ
6338,163940,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do RQS 120/2023, com o objetivo de instruir o PL 1079/2023, que “dispõe sobre o exercício da atividade de Psicopedagogia” sejam incluídos os convidados que especifica.",Sim,2024,REQ
6338,164302,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 59/2024 - CE, seja incluída a representação dos servidores e servidoras da Administração Direta do Ministério da Educação (MEC) e a discussão sobre a
necessidade de plano de carreira e remuneração para tais servidores, no contexto do fortalecimento e valorização de todo o ""ecossistema"" do MEC.",Sim,2024,REQ
6338,164172,"Requer autorização para a participação e o acompanhamento, por parte dos senhores parlamentares membros desta Comissão e de assessores técnicos, analistas e consultores que integram os grupos de trabalho, de eventos acadêmicos, científicos, sessões especiais, sessões temáticas e outras atividades comemorativas alusivas ao bicentenário da Confederação do Equador.",Sim,2024,REQ
6338,163122,"Requer licença para desempenhar missão oficial, a fim de participar da comitiva do Excelentíssimo Senhor Presidente da República, Luiz Inácio Lula da Silva, em Bogotá, Colômbia.",Sim,2024,REQ
6338,163728,Sugere ao Ministério da Educação a implementação de um programa de distribuição dos livros de Paulo Freire no exterior.,Sim,2024,INS
6338,164124,"Recorre da decisão terminativa da Comissão de Constituição, Justiça e Cidadania sobre o Projeto de Lei nº 2.830/2019.",Não,2024,R.S
6338,162842,Altera a Constituição Federal para dispor sobre o atendimento ininterrupto das Defensorias Públicas para temas de saúde.,Não,2024,PEC
6338,162627,"Requer realização de Ciclo de Audiências, Mesas e Palestras",Sim,2024,REQ
6338,164168,"Realização de audiências públicas/seminários e afins, a serem realizados no Brasil, por iniciativa da CTI200Confeq, com o objetivo de debater com especialistas, pesquisadores, estudiosos e parlamentares sobre a Confederação do Equador, seus princípios, conquistas e desdobramentos.",Sim,2024,REQ
6338,162076,Requer a realização de Sessão Especial destinada a celebrar a Campanha da Fraternidade 2024.,Não,2024,RQS
6338,162753,Requer a oitiva da Comissão de Meio Ambiente sobre o Projeto de Lei nº 2973/2023.,Não,2024,RQS
6338,161536,"Requer, nos termos do art. 76, § 1º, 1, do Regimento Interno do Senado Federal, a prorrogação da Subcomissão Temporária criada para debater e avaliar o Ensino Médio no Brasil, seus desafios e perspectivas, até 31 de setembro de 2024.",Sim,2023,REQ
6338,161691,Requer a realização de Sessão Especial destinada a promover ato sobre os 60 anos da Ditadura Militar no Brasil.,Não,2023,RQS
6338,161685,"Altera o inciso V do art. 7º da Constituição Federal para prever a impossibilidade de redução do piso salarial, por meio de convenção ou acordo coletivo, quando ele for fixado em lei específica.",Não,2023,PEC
6338,161125,Requer a realização de Sessão Especial destinada a celebrar a campanha do Laço Branco: homens pelo fim da violência contra a mulher.,Não,2023,RQS
6338,161318,Requer oitiva da Comissão de Segurança Pública sobre o PL 2234/2022.,Não,2023,RQS
6338,161317,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2234/2022.,Não,2023,RQS
6338,161316,Requer oitiva da Comissão de Assuntos Econômicos sobre o PL 2234/2022.,Não,2023,RQS
6338,161151,"Requer a realização de audiência pública com o objetivo de instruir o Projeto de Lei n° 3358, de 2023, que “Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para incluir a educação profissional, técnica e tecnológica no rol dos cursos a serem financiados, de modo prioritário, pelo referido Fundo",Sim,2023,REQ
6338,161350,"Altera o Regimento Interno do Senado Federal, para ampliar de seis para doze meses o prazo para o exercício do cargo de líder e vice-líder da bancada feminina e explicitar que a escolha se dará mediante eleição.",Não,2023,PRS
6338,161349,"Altera a Resolução nº 9, de 2013, para dispor sobre a eleição da Procuradora Especial da Mulher.",Não,2023,PRS
6338,161152,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, em aditamento ao REQ 125/2023 – CE e ao REQ 126/2023 – CE, que dispõem sobre a realização de audiências públicas para instrução do PL 1338/2022, a inclusão dos seguintes convidados: Representante da Articulação contra o Ultraconservadorismo na Educação; e Daniel Cara – Professor da Faculdade de Direito da USP.",Sim,2023,REQ
6338,161153,"Requer realização de audiência pública com o objetivo de instruir o Projeto de Lei n° 3166, de 2023, que “Autoriza o Poder Executivo a instituir o Programa Bolsa Estudantil do Ensino Médio",Sim,2023,REQ
6338,160959,Requer a realização de Sessão Especial destinada a comemorar os 40 anos do Departamento Intersindical de Assessoria Parlamentar - DIAP.,Não,2023,RQS
6338,160910,Requer apreciação do PL 3670/2023 pelo Plenário do Senado Federal.,Não,2023,R.S
6338,160818,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência(s) pública(s) para instrução do Projeto de Lei n° 1675, de 2023, e do Projeto de Lei nº 1079, de 2023, que dispõem sobre o exercício da atividade de Psicopedagogia.",Sim,2023,REQ
6338,160679,"Requer a realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir os desafios e propostas do Brasil para a COP 28.",Não,2023,RQS
6338,160824,Requer a tramitação conjunta do Projeto de Lei nº 1079/2023 com o Projeto de Lei nº 1675/2023.,Sim,2023,RQS
6338,160735,Requer a realização de Sessão Especial destinada a comemorar o Dia Nacional do Delegado de Polícia.,Não,2023,RQS
6338,160825,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, na modalidade outros eventos, com o objetivo de lançar a 10ª edição da Pesquisa Nacional de Violência contra a Mulher, realizada pelo Instituto DataSenado, com apoio do Observatório da Mulher Contra a Violência do Senado Federal.",Não,2023,REQ
6338,160821,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I, do Regimento Interno do Senado Federal, a realização de um ciclo de audiências públicas, com o objetivo de instruir o PL 1338/2022, que “altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica”.",Sim,2023,REQ
6338,160392,Altera o art. 206 da Constituição Federal para incluir como princípio do ensino a garantia de educação inclusiva em todos os níveis.,Não,2023,PEC
6338,160351,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 111/2023 - CE seja incluído representante Representante do Conselho Nacional das Instituições da Rede Federal de Educação Profissional, Científica e Tecnológica (Conif).",Sim,2023,REQ
6338,160614,"Requer que o Projeto de Lei nº 3.649, de 2023, seja apreciado pelo Plenário do Senado Federal",Não,2023,R.S
6338,160547,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 10 anos do Programa Mais Médicos.",Não,2023,RQS
6338,160395,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 111/2023 - CE seja incluído o Senhor Elido Bonomo, Presidente do Conselho Federal de Nutricionistas.",Sim,2023,REQ
6338,160354,Requer a oitiva da Comissão de Desenvolvimento Regional e Turismo do Senado Federal sobre o Projeto de Lei nº 3649/2023.,Não,2023,RQS
6338,160304,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5979/2019, que “altera a Lei nº 12.761, de 27 de dezembro de 2012, para incluir os eventos esportivos entre as áreas culturais financiadas pelo vale-cultura”.",Sim,2023,REQ
6338,160298,"Requer, nos termos dos arts. 336, II, e 338, IV, do Regimento Interno do Senado Federal, urgência para o PL 4172/2023, que ""Institui o Pacto Nacional pela Retomada de Obras e de Serviços de Engenharia Destinados à Educação Básica e Profissionalizante e à Saúde; e altera a Lei n° 10.260, de 12 de julho de 2001"".",Sim,2023,REQ
6338,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Não,2023,RQS
6338,160042,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 20 anos do Serviço de Atendimento Móvel de Urgência - SAMU.",Não,2023,RQS
6338,159882,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 100/2023 - CE, com o objetivo de instruir o PL 3824/2023, que “estabelece a Política Nacional de Incentivos e Benefícios a Futuros Docentes da Educação Básica” sejam incluídos os seguintes convidados: representante da CNTE - Confederação Nacional dos Trabalhadores em Educação; representante do FORPIBID-RP - Fórum Nacional de Coordenadores do Pibid e Residência Pedagógica; e representante da CAMPANHA - Campanha Nacional pelo Direito à Educação.",Sim,2023,REQ
6338,160055,"Requer a realização de Sessão Especial, a fim de comemorar o aniversário de quarenta anos de criação da obra social Nossa Senhora da Gloria “Fazenda Esperança”.",Não,2023,RQS
6338,160230,"Requer que o PL 6403/2019 deliberado terminativamente pela Comissão de Assuntos Econômicos, seja apreciado pelo Plenário do Senado Federal.",Não,2023,R.S
6338,160231,"Requer que o PL 2470/2022, deliberado terminativamente pela Comissão de Assuntos Econômicos, seja apreciado pelo Plenário do Senado Federal.",Não,2023,R.S
6338,160229,"Requer realização de Audiência Pública com o objetivo de debater os avanços no Programa Nacional de Alimentação Escolar (PNAE), suas contribuições mais recentes para a educação, para a segurança alimentar e o desenvolvimento regional",Sim,2023,REQ
6338,159981,"Requer que o PL 2966/2019 deliberado terminativamente pela CAE, seja apreciado pelo Plenário do Senado Federal.",Não,2023,R.S
6338,159964,Altera as condições de elegibilidade por militares da ativa das Forças Armadas.,Não,2023,PEC
6338,160176,"Requeremos, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3649/2023, que “dispõe sobre a estadualização do Parque Nacional da Chapada dos Guimarães”",Sim,2023,REQ
6338,160146,Requer licença em 19 e 20/09/2023,Sim,2023,REQ
6338,159995,"Requer nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no País, com ônus para o Senado Federal, em Aracajú - Sergipe, de 08/11/2023 a 10/11/2023, a fim de representar nos termos regimentais esta Casa, enquanto Presidenta da Subcomissão Temporária constituída para
Debater e Avaliar o Ensino Médio (Ceensino-CE/Senado Federal), no XVIII Congresso Estadual do Sindicato das Trabalhadoras(es) em Educação Básica da Rede Oficial de Ensino do Estado de Sergipe (SINTESE).",Sim,2023,REQ
6338,159537,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30/10/2023, a fim de celebrar o 40º Aniversário da Associação Brasileira de Automação - GS1 Brasil.",Não,2023,RQS
6338,159321,Requer Homenagem de pesar pelo falecimento de Osvaldo Arns.,Não,2023,RQS
6338,159259,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública pela Comissão de Educação e Cultura com o objetivo de debater e analisar a Reforma Tributária que atualmente tramita no Senado Federal à luz dos seus impactos para a Educação Particular.",Não,2023,REQ
6338,159437,"Requeiro, nos termos do art. 74, I, do Regimento Interno do Senado Federal, a constituição de uma Comissão Temporária Interna composta de 5 (cinco) membros titulares com a mesma quantidade de membros suplentes para, no prazo de 365 (trezentos e sessenta e cinco) dias, planejar e coordenar as atividades de comemoração dos 200 (duzentos) anos da Confederação do Equador.",Sim,2023,RQS
6338,159295,"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para dispor sobre o sigilo das informações pessoais da vítima de violência doméstica e familiar nos bancos de dados públicos.",Sim,2023,PL
6338,159528,"Requer, nos termos do art. 73 do Regimento Interno do Senado Federal, a criação de Subcomissão Permanente, composta de 5 (cinco) membros titulares e igual número de suplentes, com o objetivo de realizar análises e discutir proposições que poderão nortear as diretrizes, objetivos, metas e estratégias para o Plano Nacional de Educação (PNE), de que trata o art. 214 da Constituição Federal, tendo especial atenção ao processo de organização e mobilização das distintas etapas da Conferência Nacional Extraordinária de Educação 2024 (Conaee 2024).",Sim,2023,REQ
6338,159672,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 49/2015, que “institui a Política Nacional do Livro e regulação de preços”.",Sim,2023,REQ
6338,159655,"Requer realização de Sessão Especial, no dia 05/12/23, para homenagear os sessenta anos de fundação da CONTAG - Confederação Nacional dos Trabalhadores Rurais Agricultores e Agricultoras Familiares.",Não,2023,RQS
6338,158866,Inscreve o nome de Pedro Jorge de Melo e Silva no Livro dos Heróis e Heroínas da Pátria.,Sim,2023,PL
6338,158932,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Cambridge (EUA), de 14/08/2023 a 18/08/2023,a fim de participar da 10ª edição do Programa de Liderança Executiva em Desenvolvimento da Primeira Infância 2023, na Universidade de Harvard.",Sim,2023,REQ
6338,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
6338,158959,"Altera a Lei nº 13.116, de 20 de abril de 2015, que estabelece normas gerais para implantação e compartilhamento da infraestrutura de telecomunicações, para estabelecer o compartilhamento gratuito de infraestruturas para emissoras de radiodifusão educativa de instituições públicas.",Sim,2023,PL
6338,158958,"Institui a Bolsa Permanência no âmbito da Educação Básica Pública, destinada a estudantes em situação de vulnerabilidade socioeconômica, com a finalidade de contribuir para sua permanência na escola.",Sim,2023,PL
6338,159139,"Requer licença para desempenhar missão oficial, em Montevidéu, Uruguai, com ônus para o Senado Federal.",Sim,2023,REQ
6338,158861,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no exterior, com ônus para o Senado Federal, em Montevidéu (Uruguai), de 24/09/2023 a 28/09/2023, a fim de participar da II Cúpula Mundial de Comissões do Futuro 2023, A democracia do futuro no presente reflexão e ação, organizada pelo Parlamento do Uruguai e a União Interparlamentar (UIP), com o apoio da Unesco e do PNUD.",Sim,2023,REQ
6338,159096,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no País, com ônus para o Senado Federal, em São Luís (MA), de 04/09/2023 a 06/09/2023, a fim de participar, como Presidente da Subcomissão Temporária para Debater e Avaliar o Ensino Médio (Ceensino) e representante da Comissão de Educação e Cultura, do Seminário Nacional de Legisladoras, conforme Convite para o Seminário em anexo.",Sim,2023,REQ
6338,158992,Requer inclusão de convidados/as no ciclo de audiências públicas sobre Sistema Tributário Nacional,Sim,2023,REQ
6338,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
6338,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
6338,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Não,2023,RQS
6338,158234,"Requer adição de assinatura à emenda de autoria da Senadora Professora Dorinha Seabra, registrada no SEDOL nº SF/23942.83030-53.",Sim,2023,REQ
6338,158546,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, inserção em ata de voto de aplauso aos servidores públicos da administração direta do Ministério da Educação (MEC) em favor da implementação de políticas de valorização profissional, planos de cargos, carreiras e salários, e, de igual modo, pelo trabalho que desempenham, há décadas, com dedicação e esmero, em favor do aprimoramento da gestão dos órgãos públicos da educação e redesenho da governança entre União, Estados e municípios, dentro de um Sistema Nacional de Educação (SNE), dimensões que exigem um MEC muito mais fortalecido em termos de capacidades institucionais e profissionalização de seu corpo técnico.",Sim,2023,REQ
6338,158824,"Requer nos termos do art. 40 do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão no País, com ônus para o Senado Federal, em Mauá-SP, de 24/08/2023 a 26/08/2023, a fim de representar, nos termos regimentais, esta Casa em Congresso de Educação a ser realizada pela Secretaria de Educação de Mauá, na condição de Presidente da Subcomissão Temporária para Debater e Avaliar o Ensino Médio (CEENSINO), da Comissão de Educação e Cultura.",Sim,2023,REQ
6338,158603,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 28/06/2023.",Sim,2023,REQ
6338,158547,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Perspectiva dos Pós-Graduandos no mundo do trabalho do Século XXI.",Sim,2023,REQ
6338,157635,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 23/05/2023.",Sim,2023,REQ
6338,157880,Requer licença para representar o Senado Federal na Assembleia Legislativa do Estado de Santa Catarina em 30/05/2023.,Sim,2023,REQ
6338,158095,"Altera a Constituição Federal para incluir, entre os direitos e garantias fundamentais, a proteção à integridade mental e à transparência algorítmica.",Não,2023,PEC
6338,157639,"Sugere ao Ministério da Fazenda propor, no âmbito do Conselho Nacional de Política Fazendária (CONFAZ), aumentar o valor máximo de veículo automotor para que pessoas com deficiência se beneficiem de isenções do ICMS, bem como a redução do prazo de carência para a transmissão do veículo.",Sim,2023,INS
6338,157638,"Sugere ao Ministério da Educação retomar a formação de conselheiros de educação, inclusive pela via de iniciativas como o Programa Nacional de Capacitação de Conselheiros Municipais de Educação (Pró-Conselho).",Sim,2023,INS
6338,158111,"Requer voto de aplauso à UNIÃO DOS ARTISTAS E PROFISSIONAIS, da cidade de Caruaru-PE, pela passagem de seu CENTENÁRIO.",Sim,2023,RQS
